Created as New Dataset,Sample 067 By Administrator Date Wednesday, November 24 2021
cm-1,A
7297.00,0.7765
7296.00,0.7756
7295.00,0.7751
7294.00,0.7753
7293.00,0.7763
7292.00,0.7779
7291.00,0.7802
7290.00,0.7829
7289.00,0.7863
7288.00,0.7904
7287.00,0.7951
7286.00,0.8002
7285.00,0.8059
7284.00,0.8119
7283.00,0.8183
7282.00,0.8251
7281.00,0.8322
7280.00,0.8395
7279.00,0.8472
7278.00,0.8555
7277.00,0.8643
7276.00,0.8734
7275.00,0.8823
7274.00,0.8909
7273.00,0.8997
7272.00,0.9088
7271.00,0.9181
7270.00,0.9274
7269.00,0.9369
7268.00,0.9466
7267.00,0.9567
7266.00,0.9670
7265.00,0.9774
7264.00,0.9877
7263.00,0.9978
7262.00,1.0074
7261.00,1.0165
7260.00,1.0255
7259.00,1.0347
7258.00,1.0440
7257.00,1.0529
7256.00,1.0609
7255.00,1.0686
7254.00,1.0766
7253.00,1.0848
7252.00,1.0928
7251.00,1.1002
7250.00,1.1075
7249.00,1.1150
7248.00,1.1226
7247.00,1.1298
7246.00,1.1364
7245.00,1.1425
7244.00,1.1484
7243.00,1.1541
7242.00,1.1595
7241.00,1.1647
7240.00,1.1693
7239.00,1.1732
7238.00,1.1764
7237.00,1.1790
7236.00,1.1813
7235.00,1.1832
7234.00,1.1846
7233.00,1.1860
7232.00,1.1879
7231.00,1.1902
7230.00,1.1928
7229.00,1.1948
7228.00,1.1958
7227.00,1.1959
7226.00,1.1954
7225.00,1.1946
7224.00,1.1934
7223.00,1.1916
7222.00,1.1892
7221.00,1.1862
7220.00,1.1831
7219.00,1.1799
7218.00,1.1763
7217.00,1.1719
7216.00,1.1668
7215.00,1.1610
7214.00,1.1549
7213.00,1.1484
7212.00,1.1414
7211.00,1.1340
7210.00,1.1265
7209.00,1.1191
7208.00,1.1119
7207.00,1.1045
7206.00,1.0968
7205.00,1.0888
7204.00,1.0806
7203.00,1.0721
7202.00,1.0636
7201.00,1.0548
7200.00,1.0457
7199.00,1.0360
7198.00,1.0259
7197.00,1.0159
7196.00,1.0059
7195.00,0.9957
7194.00,0.9852
7193.00,0.9742
7192.00,0.9633
7191.00,0.9526
7190.00,0.9422
7189.00,0.9317
7188.00,0.9210
7187.00,0.9105
7186.00,0.9005
7185.00,0.8908
7184.00,0.8813
7183.00,0.8719
7182.00,0.8629
7181.00,0.8547
7180.00,0.8470
7179.00,0.8395
7178.00,0.8321
7177.00,0.8248
7176.00,0.8177
7175.00,0.8109
7174.00,0.8049
7173.00,0.7997
7172.00,0.7955
7171.00,0.7920
7170.00,0.7891
7169.00,0.7867
7168.00,0.7847
7167.00,0.7831
7166.00,0.7819
7165.00,0.7814
7164.00,0.7817
7163.00,0.7827
7162.00,0.7841
7161.00,0.7861
7160.00,0.7889
7159.00,0.7926
7158.00,0.7969
7157.00,0.8015
7156.00,0.8062
7155.00,0.8112
7154.00,0.8167
7153.00,0.8228
7152.00,0.8293
7151.00,0.8363
7150.00,0.8437
7149.00,0.8515
7148.00,0.8597
7147.00,0.8683
7146.00,0.8772
7145.00,0.8863
7144.00,0.8952
7143.00,0.9041
7142.00,0.9132
7141.00,0.9225
7140.00,0.9317
7139.00,0.9407
7138.00,0.9495
7137.00,0.9583
7136.00,0.9672
7135.00,0.9763
7134.00,0.9855
7133.00,0.9951
7132.00,1.0047
7131.00,1.0142
7130.00,1.0234
7129.00,1.0324
7128.00,1.0411
7127.00,1.0492
7126.00,1.0566
7125.00,1.0636
7124.00,1.0710
7123.00,1.0788
7122.00,1.0865
7121.00,1.0934
7120.00,1.0997
7119.00,1.1062
7118.00,1.1133
7117.00,1.1207
7116.00,1.1274
7115.00,1.1332
7114.00,1.1385
7113.00,1.1436
7112.00,1.1483
7111.00,1.1521
7110.00,1.1555
7109.00,1.1589
7108.00,1.1626
7107.00,1.1665
7106.00,1.1701
7105.00,1.1732
7104.00,1.1756
7103.00,1.1774
7102.00,1.1784
7101.00,1.1786
7100.00,1.1784
7099.00,1.1783
7098.00,1.1782
7097.00,1.1778
7096.00,1.1769
7095.00,1.1760
7094.00,1.1755
7093.00,1.1751
7092.00,1.1735
7091.00,1.1705
7090.00,1.1666
7089.00,1.1628
7088.00,1.1590
7087.00,1.1549
7086.00,1.1505
7085.00,1.1459
7084.00,1.1413
7083.00,1.1365
7082.00,1.1311
7081.00,1.1249
7080.00,1.1180
7079.00,1.1104
7078.00,1.1025
7077.00,1.0948
7076.00,1.0871
7075.00,1.0792
7074.00,1.0712
7073.00,1.0632
7072.00,1.0552
7071.00,1.0472
7070.00,1.0388
7069.00,1.0294
7068.00,1.0189
7067.00,1.0077
7066.00,0.9966
7065.00,0.9859
7064.00,0.9756
7063.00,0.9653
7062.00,0.9550
7061.00,0.9449
7060.00,0.9351
7059.00,0.9254
7058.00,0.9154
7057.00,0.9053
7056.00,0.8953
7055.00,0.8854
7054.00,0.8758
7053.00,0.8666
7052.00,0.8579
7051.00,0.8494
7050.00,0.8412
7049.00,0.8334
7048.00,0.8260
7047.00,0.8189
7046.00,0.8122
7045.00,0.8058
7044.00,0.7997
7043.00,0.7943
7042.00,0.7898
7041.00,0.7861
7040.00,0.7830
7039.00,0.7805
7038.00,0.7782
7037.00,0.7765
7036.00,0.7753
7035.00,0.7749
7034.00,0.7753
7033.00,0.7764
7032.00,0.7782
7031.00,0.7807
7030.00,0.7838
7029.00,0.7874
7028.00,0.7914
7027.00,0.7957
7026.00,0.8005
7025.00,0.8059
7024.00,0.8119
7023.00,0.8185
7022.00,0.8256
7021.00,0.8331
7020.00,0.8410
7019.00,0.8491
7018.00,0.8574
7017.00,0.8660
7016.00,0.8748
7015.00,0.8839
7014.00,0.8934
7013.00,0.9030
7012.00,0.9127
7011.00,0.9224
7010.00,0.9323
7009.00,0.9423
7008.00,0.9521
7007.00,0.9618
7006.00,0.9717
7005.00,0.9819
7004.00,0.9923
7003.00,1.0022
7002.00,1.0119
7001.00,1.0214
7000.00,1.0310
6999.00,1.0405
6998.00,1.0498
6997.00,1.0588
6996.00,1.0678
6995.00,1.0767
6994.00,1.0855
6993.00,1.0939
6992.00,1.1019
6991.00,1.1097
6990.00,1.1174
6989.00,1.1247
6988.00,1.1318
6987.00,1.1387
6986.00,1.1456
6985.00,1.1523
6984.00,1.1585
6983.00,1.1643
6982.00,1.1701
6981.00,1.1758
6980.00,1.1811
6979.00,1.1857
6978.00,1.1894
6977.00,1.1930
6976.00,1.1965
6975.00,1.1997
6974.00,1.2020
6973.00,1.2036
6972.00,1.2049
6971.00,1.2064
6970.00,1.2080
6969.00,1.2094
6968.00,1.2100
6967.00,1.2100
6966.00,1.2095
6965.00,1.2090
6964.00,1.2084
6963.00,1.2072
6962.00,1.2049
6961.00,1.2018
6960.00,1.1984
6959.00,1.1950
6958.00,1.1915
6957.00,1.1872
6956.00,1.1821
6955.00,1.1765
6954.00,1.1710
6953.00,1.1656
6952.00,1.1598
6951.00,1.1532
6950.00,1.1461
6949.00,1.1390
6948.00,1.1316
6947.00,1.1237
6946.00,1.1152
6945.00,1.1062
6944.00,1.0970
6943.00,1.0876
6942.00,1.0782
6941.00,1.0689
6940.00,1.0595
6939.00,1.0497
6938.00,1.0396
6937.00,1.0291
6936.00,1.0184
6935.00,1.0074
6934.00,0.9961
6933.00,0.9846
6932.00,0.9734
6931.00,0.9626
6930.00,0.9522
6929.00,0.9416
6928.00,0.9308
6927.00,0.9199
6926.00,0.9092
6925.00,0.8987
6924.00,0.8883
6923.00,0.8780
6922.00,0.8680
6921.00,0.8588
6920.00,0.8500
6919.00,0.8414
6918.00,0.8332
6917.00,0.8253
6916.00,0.8179
6915.00,0.8108
6914.00,0.8044
6913.00,0.7989
6912.00,0.7943
6911.00,0.7903
6910.00,0.7868
6909.00,0.7838
6908.00,0.7814
6907.00,0.7798
6906.00,0.7789
6905.00,0.7784
6904.00,0.7783
6903.00,0.7786
6902.00,0.7797
6901.00,0.7818
6900.00,0.7847
6899.00,0.7880
6898.00,0.7919
6897.00,0.7966
6896.00,0.8021
6895.00,0.8081
6894.00,0.8143
6893.00,0.8208
6892.00,0.8277
6891.00,0.8351
6890.00,0.8431
6889.00,0.8515
6888.00,0.8600
6887.00,0.8684
6886.00,0.8770
6885.00,0.8861
6884.00,0.8955
6883.00,0.9050
6882.00,0.9148
6881.00,0.9248
6880.00,0.9351
6879.00,0.9456
6878.00,0.9560
6877.00,0.9661
6876.00,0.9759
6875.00,0.9853
6874.00,0.9946
6873.00,1.0040
6872.00,1.0134
6871.00,1.0228
6870.00,1.0322
6869.00,1.0417
6868.00,1.0514
6867.00,1.0608
6866.00,1.0699
6865.00,1.0786
6864.00,1.0871
6863.00,1.0953
6862.00,1.1032
6861.00,1.1111
6860.00,1.1191
6859.00,1.1270
6858.00,1.1346
6857.00,1.1415
6856.00,1.1477
6855.00,1.1530
6854.00,1.1582
6853.00,1.1635
6852.00,1.1689
6851.00,1.1739
6850.00,1.1784
6849.00,1.1827
6848.00,1.1870
6847.00,1.1909
6846.00,1.1936
6845.00,1.1952
6844.00,1.1961
6843.00,1.1970
6842.00,1.1981
6841.00,1.1991
6840.00,1.1999
6839.00,1.2008
6838.00,1.2019
6837.00,1.2027
6836.00,1.2028
6835.00,1.2020
6834.00,1.2007
6833.00,1.1992
6832.00,1.1972
6831.00,1.1944
6830.00,1.1912
6829.00,1.1881
6828.00,1.1850
6827.00,1.1814
6826.00,1.1768
6825.00,1.1716
6824.00,1.1660
6823.00,1.1603
6822.00,1.1543
6821.00,1.1478
6820.00,1.1410
6819.00,1.1336
6818.00,1.1256
6817.00,1.1173
6816.00,1.1087
6815.00,1.0998
6814.00,1.0906
6813.00,1.0812
6812.00,1.0720
6811.00,1.0628
6810.00,1.0535
6809.00,1.0437
6808.00,1.0335
6807.00,1.0228
6806.00,1.0119
6805.00,1.0010
6804.00,0.9902
6803.00,0.9794
6802.00,0.9684
6801.00,0.9572
6800.00,0.9457
6799.00,0.9342
6798.00,0.9228
6797.00,0.9117
6796.00,0.9008
6795.00,0.8901
6794.00,0.8799
6793.00,0.8702
6792.00,0.8607
6791.00,0.8514
6790.00,0.8425
6789.00,0.8340
6788.00,0.8261
6787.00,0.8185
6786.00,0.8113
6785.00,0.8047
6784.00,0.7985
6783.00,0.7929
6782.00,0.7876
6781.00,0.7831
6780.00,0.7793
6779.00,0.7763
6778.00,0.7738
6777.00,0.7719
6776.00,0.7704
6775.00,0.7695
6774.00,0.7694
6773.00,0.7701
6772.00,0.7715
6771.00,0.7737
6770.00,0.7767
6769.00,0.7806
6768.00,0.7851
6767.00,0.7900
6766.00,0.7951
6765.00,0.8007
6764.00,0.8067
6763.00,0.8132
6762.00,0.8203
6761.00,0.8279
6760.00,0.8362
6759.00,0.8449
6758.00,0.8539
6757.00,0.8629
6756.00,0.8721
6755.00,0.8814
6754.00,0.8909
6753.00,0.9007
6752.00,0.9107
6751.00,0.9210
6750.00,0.9313
6749.00,0.9418
6748.00,0.9522
6747.00,0.9628
6746.00,0.9733
6745.00,0.9838
6744.00,0.9943
6743.00,1.0047
6742.00,1.0149
6741.00,1.0250
6740.00,1.0349
6739.00,1.0444
6738.00,1.0537
6737.00,1.0631
6736.00,1.0726
6735.00,1.0821
6734.00,1.0916
6733.00,1.1009
6732.00,1.1101
6731.00,1.1188
6730.00,1.1270
6729.00,1.1346
6728.00,1.1419
6727.00,1.1492
6726.00,1.1563
6725.00,1.1631
6724.00,1.1694
6723.00,1.1754
6722.00,1.1811
6721.00,1.1862
6720.00,1.1910
6719.00,1.1957
6718.00,1.2008
6717.00,1.2058
6716.00,1.2105
6715.00,1.2144
6714.00,1.2175
6713.00,1.2197
6712.00,1.2211
6711.00,1.2219
6710.00,1.2226
6709.00,1.2233
6708.00,1.2240
6707.00,1.2243
6706.00,1.2242
6705.00,1.2237
6704.00,1.2228
6703.00,1.2212
6702.00,1.2186
6701.00,1.2153
6700.00,1.2118
6699.00,1.2081
6698.00,1.2044
6697.00,1.2004
6696.00,1.1962
6695.00,1.1917
6694.00,1.1866
6693.00,1.1807
6692.00,1.1739
6691.00,1.1665
6690.00,1.1589
6689.00,1.1516
6688.00,1.1445
6687.00,1.1372
6686.00,1.1295
6685.00,1.1210
6684.00,1.1119
6683.00,1.1024
6682.00,1.0925
6681.00,1.0820
6680.00,1.0714
6679.00,1.0606
6678.00,1.0498
6677.00,1.0389
6676.00,1.0277
6675.00,1.0163
6674.00,1.0049
6673.00,0.9934
6672.00,0.9818
6671.00,0.9702
6670.00,0.9586
6669.00,0.9471
6668.00,0.9355
6667.00,0.9241
6666.00,0.9129
6665.00,0.9021
6664.00,0.8914
6663.00,0.8809
6662.00,0.8705
6661.00,0.8605
6660.00,0.8509
6659.00,0.8417
6658.00,0.8331
6657.00,0.8251
6656.00,0.8176
6655.00,0.8105
6654.00,0.8040
6653.00,0.7980
6652.00,0.7924
6651.00,0.7873
6650.00,0.7829
6649.00,0.7794
6648.00,0.7766
6647.00,0.7746
6646.00,0.7733
6645.00,0.7728
6644.00,0.7729
6643.00,0.7737
6642.00,0.7750
6641.00,0.7771
6640.00,0.7799
6639.00,0.7834
6638.00,0.7875
6637.00,0.7922
6636.00,0.7975
6635.00,0.8034
6634.00,0.8097
6633.00,0.8165
6632.00,0.8237
6631.00,0.8314
6630.00,0.8396
6629.00,0.8480
6628.00,0.8568
6627.00,0.8657
6626.00,0.8749
6625.00,0.8845
6624.00,0.8945
6623.00,0.9046
6622.00,0.9148
6621.00,0.9250
6620.00,0.9352
6619.00,0.9456
6618.00,0.9562
6617.00,0.9672
6616.00,0.9782
6615.00,0.9890
6614.00,0.9997
6613.00,1.0102
6612.00,1.0203
6611.00,1.0300
6610.00,1.0392
6609.00,1.0482
6608.00,1.0575
6607.00,1.0672
6606.00,1.0773
6605.00,1.0871
6604.00,1.0966
6603.00,1.1056
6602.00,1.1144
6601.00,1.1228
6600.00,1.1307
6599.00,1.1379
6598.00,1.1448
6597.00,1.1515
6596.00,1.1581
6595.00,1.1646
6594.00,1.1707
6593.00,1.1764
6592.00,1.1817
6591.00,1.1866
6590.00,1.1911
6589.00,1.1951
6588.00,1.1988
6587.00,1.2021
6586.00,1.2049
6585.00,1.2075
6584.00,1.2098
6583.00,1.2118
6582.00,1.2133
6581.00,1.2142
6580.00,1.2146
6579.00,1.2147
6578.00,1.2144
6577.00,1.2139
6576.00,1.2132
6575.00,1.2122
6574.00,1.2108
6573.00,1.2088
6572.00,1.2064
6571.00,1.2038
6570.00,1.2009
6569.00,1.1975
6568.00,1.1933
6567.00,1.1887
6566.00,1.1839
6565.00,1.1791
6564.00,1.1738
6563.00,1.1680
6562.00,1.1619
6561.00,1.1555
6560.00,1.1488
6559.00,1.1417
6558.00,1.1343
6557.00,1.1268
6556.00,1.1189
6555.00,1.1107
6554.00,1.1020
6553.00,1.0930
6552.00,1.0835
6551.00,1.0736
6550.00,1.0635
6549.00,1.0533
6548.00,1.0432
6547.00,1.0328
6546.00,1.0220
6545.00,1.0108
6544.00,0.9994
6543.00,0.9877
6542.00,0.9760
6541.00,0.9641
6540.00,0.9524
6539.00,0.9407
6538.00,0.9293
6537.00,0.9180
6536.00,0.9070
6535.00,0.8962
6534.00,0.8855
6533.00,0.8751
6532.00,0.8648
6531.00,0.8548
6530.00,0.8452
6529.00,0.8359
6528.00,0.8270
6527.00,0.8187
6526.00,0.8112
6525.00,0.8042
6524.00,0.7978
6523.00,0.7918
6522.00,0.7865
6521.00,0.7818
6520.00,0.7777
6519.00,0.7741
6518.00,0.7710
6517.00,0.7686
6516.00,0.7670
6515.00,0.7662
6514.00,0.7662
6513.00,0.7668
6512.00,0.7682
6511.00,0.7705
6510.00,0.7736
6509.00,0.7774
6508.00,0.7818
6507.00,0.7868
6506.00,0.7923
6505.00,0.7984
6504.00,0.8049
6503.00,0.8118
6502.00,0.8194
6501.00,0.8276
6500.00,0.8365
6499.00,0.8458
6498.00,0.8555
6497.00,0.8654
6496.00,0.8753
6495.00,0.8851
6494.00,0.8951
6493.00,0.9053
6492.00,0.9160
6491.00,0.9268
6490.00,0.9378
6489.00,0.9490
6488.00,0.9604
6487.00,0.9717
6486.00,0.9830
6485.00,0.9943
6484.00,1.0055
6483.00,1.0164
6482.00,1.0270
6481.00,1.0373
6480.00,1.0473
6479.00,1.0573
6478.00,1.0674
6477.00,1.0776
6476.00,1.0881
6475.00,1.0984
6474.00,1.1083
6473.00,1.1176
6472.00,1.1263
6471.00,1.1347
6470.00,1.1431
6469.00,1.1515
6468.00,1.1601
6467.00,1.1687
6466.00,1.1769
6465.00,1.1844
6464.00,1.1908
6463.00,1.1964
6462.00,1.2016
6461.00,1.2068
6460.00,1.2121
6459.00,1.2174
6458.00,1.2227
6457.00,1.2276
6456.00,1.2321
6455.00,1.2359
6454.00,1.2387
6453.00,1.2410
6452.00,1.2429
6451.00,1.2447
6450.00,1.2462
6449.00,1.2471
6448.00,1.2474
6447.00,1.2473
6446.00,1.2468
6445.00,1.2460
6444.00,1.2446
6443.00,1.2428
6442.00,1.2408
6441.00,1.2385
6440.00,1.2358
6439.00,1.2326
6438.00,1.2289
6437.00,1.2248
6436.00,1.2204
6435.00,1.2157
6434.00,1.2108
6433.00,1.2054
6432.00,1.1994
6431.00,1.1926
6430.00,1.1853
6429.00,1.1775
6428.00,1.1694
6427.00,1.1610
6426.00,1.1524
6425.00,1.1435
6424.00,1.1342
6423.00,1.1243
6422.00,1.1138
6421.00,1.1030
6420.00,1.0919
6419.00,1.0807
6418.00,1.0695
6417.00,1.0582
6416.00,1.0466
6415.00,1.0346
6414.00,1.0223
6413.00,1.0097
6412.00,0.9970
6411.00,0.9845
6410.00,0.9721
6409.00,0.9599
6408.00,0.9477
6407.00,0.9355
6406.00,0.9235
6405.00,0.9116
6404.00,0.8998
6403.00,0.8882
6402.00,0.8770
6401.00,0.8663
6400.00,0.8560
6399.00,0.8459
6398.00,0.8363
6397.00,0.8273
6396.00,0.8188
6395.00,0.8108
6394.00,0.8034
6393.00,0.7966
6392.00,0.7904
6391.00,0.7848
6390.00,0.7800
6389.00,0.7760
6388.00,0.7730
6387.00,0.7707
6386.00,0.7693
6385.00,0.7687
6384.00,0.7688
6383.00,0.7695
6382.00,0.7708
6381.00,0.7729
6380.00,0.7758
6379.00,0.7794
6378.00,0.7837
6377.00,0.7887
6376.00,0.7943
6375.00,0.8004
6374.00,0.8072
6373.00,0.8145
6372.00,0.8225
6371.00,0.8309
6370.00,0.8396
6369.00,0.8485
6368.00,0.8577
6367.00,0.8673
6366.00,0.8773
6365.00,0.8877
6364.00,0.8983
6363.00,0.9091
6362.00,0.9200
6361.00,0.9310
6360.00,0.9418
6359.00,0.9524
6358.00,0.9631
6357.00,0.9739
6356.00,0.9849
6355.00,0.9961
6354.00,1.0073
6353.00,1.0185
6352.00,1.0296
6351.00,1.0405
6350.00,1.0511
6349.00,1.0615
6348.00,1.0717
6347.00,1.0816
6346.00,1.0914
6345.00,1.1010
6344.00,1.1103
6343.00,1.1196
6342.00,1.1287
6341.00,1.1377
6340.00,1.1462
6339.00,1.1543
6338.00,1.1620
6337.00,1.1692
6336.00,1.1760
6335.00,1.1825
6334.00,1.1890
6333.00,1.1953
6332.00,1.2012
6331.00,1.2064
6330.00,1.2110
6329.00,1.2152
6328.00,1.2188
6327.00,1.2221
6326.00,1.2251
6325.00,1.2281
6324.00,1.2307
6323.00,1.2328
6322.00,1.2343
6321.00,1.2353
6320.00,1.2363
6319.00,1.2371
6318.00,1.2378
6317.00,1.2379
6316.00,1.2372
6315.00,1.2359
6314.00,1.2340
6313.00,1.2318
6312.00,1.2293
6311.00,1.2266
6310.00,1.2236
6309.00,1.2203
6308.00,1.2164
6307.00,1.2120
6306.00,1.2070
6305.00,1.2016
6304.00,1.1961
6303.00,1.1904
6302.00,1.1846
6301.00,1.1785
6300.00,1.1718
6299.00,1.1645
6298.00,1.1567
6297.00,1.1486
6296.00,1.1400
6295.00,1.1311
6294.00,1.1220
6293.00,1.1128
6292.00,1.1033
6291.00,1.0933
6290.00,1.0829
6289.00,1.0721
6288.00,1.0610
6287.00,1.0496
6286.00,1.0381
6285.00,1.0265
6284.00,1.0147
6283.00,1.0029
6282.00,0.9910
6281.00,0.9791
6280.00,0.9670
6279.00,0.9548
6278.00,0.9426
6277.00,0.9304
6276.00,0.9183
6275.00,0.9064
6274.00,0.8947
6273.00,0.8833
6272.00,0.8722
6271.00,0.8612
6270.00,0.8507
6269.00,0.8406
6268.00,0.8311
6267.00,0.8220
6266.00,0.8134
6265.00,0.8055
6264.00,0.7982
6263.00,0.7915
6262.00,0.7854
6261.00,0.7799
6260.00,0.7750
6259.00,0.7709
6258.00,0.7676
6257.00,0.7652
6256.00,0.7634
6255.00,0.7624
6254.00,0.7623
6253.00,0.7633
6252.00,0.7652
6251.00,0.7678
6250.00,0.7711
6249.00,0.7750
6248.00,0.7795
6247.00,0.7847
6246.00,0.7904
6245.00,0.7967
6244.00,0.8036
6243.00,0.8110
6242.00,0.8192
6241.00,0.8279
6240.00,0.8372
6239.00,0.8467
6238.00,0.8566
6237.00,0.8670
6236.00,0.8777
6235.00,0.8885
6234.00,0.8996
6233.00,0.9107
6232.00,0.9221
6231.00,0.9336
6230.00,0.9452
6229.00,0.9568
6228.00,0.9684
6227.00,0.9798
6226.00,0.9913
6225.00,1.0028
6224.00,1.0144
6223.00,1.0261
6222.00,1.0379
6221.00,1.0500
6220.00,1.0618
6219.00,1.0733
6218.00,1.0842
6217.00,1.0948
6216.00,1.1052
6215.00,1.1152
6214.00,1.1251
6213.00,1.1351
6212.00,1.1450
6211.00,1.1544
6210.00,1.1632
6209.00,1.1715
6208.00,1.1795
6207.00,1.1873
6206.00,1.1948
6205.00,1.2022
6204.00,1.2096
6203.00,1.2169
6202.00,1.2239
6201.00,1.2304
6200.00,1.2363
6199.00,1.2417
6198.00,1.2464
6197.00,1.2504
6196.00,1.2537
6195.00,1.2568
6194.00,1.2598
6193.00,1.2627
6192.00,1.2652
6191.00,1.2674
6190.00,1.2692
6189.00,1.2703
6188.00,1.2708
6187.00,1.2709
6186.00,1.2706
6185.00,1.2700
6184.00,1.2687
6183.00,1.2669
6182.00,1.2647
6181.00,1.2621
6180.00,1.2589
6179.00,1.2553
6178.00,1.2515
6177.00,1.2476
6176.00,1.2434
6175.00,1.2385
6174.00,1.2327
6173.00,1.2263
6172.00,1.2195
6171.00,1.2122
6170.00,1.2046
6169.00,1.1968
6168.00,1.1887
6167.00,1.1802
6166.00,1.1713
6165.00,1.1619
6164.00,1.1519
6163.00,1.1415
6162.00,1.1307
6161.00,1.1196
6160.00,1.1083
6159.00,1.0969
6158.00,1.0854
6157.00,1.0738
6156.00,1.0619
6155.00,1.0495
6154.00,1.0367
6153.00,1.0237
6152.00,1.0104
6151.00,0.9970
6150.00,0.9838
6149.00,0.9709
6148.00,0.9580
6147.00,0.9450
6146.00,0.9319
6145.00,0.9188
6144.00,0.9060
6143.00,0.8934
6142.00,0.8812
6141.00,0.8696
6140.00,0.8584
6139.00,0.8478
6138.00,0.8376
6137.00,0.8277
6136.00,0.8184
6135.00,0.8095
6134.00,0.8013
6133.00,0.7939
6132.00,0.7872
6131.00,0.7814
6130.00,0.7765
6129.00,0.7724
6128.00,0.7689
6127.00,0.7662
6126.00,0.7641
6125.00,0.7629
6124.00,0.7625
6123.00,0.7630
6122.00,0.7644
6121.00,0.7667
6120.00,0.7699
6119.00,0.7737
6118.00,0.7782
6117.00,0.7835
6116.00,0.7894
6115.00,0.7959
6114.00,0.8031
6113.00,0.8109
6112.00,0.8192
