Created as New Dataset,Sample 087 By Administrator Date Wednesday, November 24 2021
cm-1,A
7222.00,0.9944
7221.00,1.0033
7220.00,1.0123
7219.00,1.0210
7218.00,1.0293
7217.00,1.0373
7216.00,1.0454
7215.00,1.0538
7214.00,1.0619
7213.00,1.0694
7212.00,1.0761
7211.00,1.0822
7210.00,1.0883
7209.00,1.0948
7208.00,1.1012
7207.00,1.1070
7206.00,1.1121
7205.00,1.1170
7204.00,1.1225
7203.00,1.1284
7202.00,1.1342
7201.00,1.1391
7200.00,1.1429
7199.00,1.1461
7198.00,1.1491
7197.00,1.1521
7196.00,1.1549
7195.00,1.1572
7194.00,1.1591
7193.00,1.1610
7192.00,1.1627
7191.00,1.1639
7190.00,1.1642
7189.00,1.1638
7188.00,1.1634
7187.00,1.1630
7186.00,1.1627
7185.00,1.1622
7184.00,1.1612
7183.00,1.1598
7182.00,1.1579
7181.00,1.1555
7180.00,1.1529
7179.00,1.1504
7178.00,1.1480
7177.00,1.1456
7176.00,1.1426
7175.00,1.1389
7174.00,1.1344
7173.00,1.1291
7172.00,1.1229
7171.00,1.1160
7170.00,1.1087
7169.00,1.1017
7168.00,1.0951
7167.00,1.0884
7166.00,1.0811
7165.00,1.0733
7164.00,1.0654
7163.00,1.0577
7162.00,1.0501
7161.00,1.0424
7160.00,1.0343
7159.00,1.0260
7158.00,1.0178
7157.00,1.0093
7156.00,1.0002
7155.00,0.9904
7154.00,0.9803
7153.00,0.9704
7152.00,0.9609
7151.00,0.9516
7150.00,0.9425
7149.00,0.9333
7148.00,0.9240
7147.00,0.9144
7146.00,0.9045
7145.00,0.8947
7144.00,0.8851
7143.00,0.8759
7142.00,0.8672
7141.00,0.8589
7140.00,0.8511
7139.00,0.8435
7138.00,0.8359
7137.00,0.8282
7136.00,0.8210
7135.00,0.8144
7134.00,0.8085
7133.00,0.8031
7132.00,0.7981
7131.00,0.7935
7130.00,0.7892
7129.00,0.7853
7128.00,0.7818
7127.00,0.7788
7126.00,0.7765
7125.00,0.7750
7124.00,0.7742
7123.00,0.7741
7122.00,0.7746
7121.00,0.7756
7120.00,0.7771
7119.00,0.7791
7118.00,0.7819
7117.00,0.7853
7116.00,0.7892
7115.00,0.7935
7114.00,0.7984
7113.00,0.8037
7112.00,0.8095
7111.00,0.8156
7110.00,0.8222
7109.00,0.8294
7108.00,0.8374
7107.00,0.8459
7106.00,0.8545
7105.00,0.8634
7104.00,0.8725
7103.00,0.8821
7102.00,0.8919
7101.00,0.9014
7100.00,0.9104
7099.00,0.9192
7098.00,0.9281
7097.00,0.9373
7096.00,0.9467
7095.00,0.9563
7094.00,0.9662
7093.00,0.9764
7092.00,0.9868
7091.00,0.9969
7090.00,1.0068
7089.00,1.0165
7088.00,1.0260
7087.00,1.0355
7086.00,1.0452
7085.00,1.0550
7084.00,1.0645
7083.00,1.0734
7082.00,1.0818
7081.00,1.0899
7080.00,1.0979
7079.00,1.1056
7078.00,1.1130
7077.00,1.1201
7076.00,1.1269
7075.00,1.1336
7074.00,1.1401
7073.00,1.1465
7072.00,1.1529
7071.00,1.1594
7070.00,1.1657
7069.00,1.1713
7068.00,1.1763
7067.00,1.1808
7066.00,1.1847
7065.00,1.1879
7064.00,1.1905
7063.00,1.1931
7062.00,1.1959
7061.00,1.1985
7060.00,1.2004
7059.00,1.2010
7058.00,1.2007
7057.00,1.2001
7056.00,1.1998
7055.00,1.1998
7054.00,1.2000
7053.00,1.2001
7052.00,1.2004
7051.00,1.2011
7050.00,1.2016
7049.00,1.2011
7048.00,1.1989
7047.00,1.1953
7046.00,1.1908
7045.00,1.1861
7044.00,1.1811
7043.00,1.1757
7042.00,1.1698
7041.00,1.1636
7040.00,1.1576
7039.00,1.1518
7038.00,1.1459
7037.00,1.1393
7036.00,1.1317
7035.00,1.1238
7034.00,1.1163
7033.00,1.1091
7032.00,1.1015
7031.00,1.0932
7030.00,1.0841
7029.00,1.0746
7028.00,1.0649
7027.00,1.0550
7026.00,1.0448
7025.00,1.0344
7024.00,1.0239
7023.00,1.0134
7022.00,1.0033
7021.00,0.9934
7020.00,0.9833
7019.00,0.9730
7018.00,0.9625
7017.00,0.9521
7016.00,0.9417
7015.00,0.9313
7014.00,0.9211
7013.00,0.9109
7012.00,0.9007
7011.00,0.8906
7010.00,0.8807
7009.00,0.8712
7008.00,0.8620
7007.00,0.8533
7006.00,0.8448
7005.00,0.8368
7004.00,0.8293
7003.00,0.8223
7002.00,0.8159
7001.00,0.8098
7000.00,0.8041
6999.00,0.7987
6998.00,0.7938
6997.00,0.7897
6996.00,0.7863
6995.00,0.7836
6994.00,0.7815
6993.00,0.7800
6992.00,0.7789
6991.00,0.7785
6990.00,0.7787
6989.00,0.7797
6988.00,0.7813
6987.00,0.7834
6986.00,0.7862
6985.00,0.7897
6984.00,0.7935
6983.00,0.7978
6982.00,0.8025
6981.00,0.8079
6980.00,0.8138
6979.00,0.8202
6978.00,0.8270
6977.00,0.8345
6976.00,0.8423
6975.00,0.8502
6974.00,0.8582
6973.00,0.8666
6972.00,0.8756
6971.00,0.8852
6970.00,0.8952
6969.00,0.9053
6968.00,0.9154
6967.00,0.9252
6966.00,0.9350
6965.00,0.9447
6964.00,0.9543
6963.00,0.9641
6962.00,0.9741
6961.00,0.9845
6960.00,0.9948
6959.00,1.0045
6958.00,1.0137
6957.00,1.0227
6956.00,1.0316
6955.00,1.0405
6954.00,1.0495
6953.00,1.0588
6952.00,1.0682
6951.00,1.0774
6950.00,1.0861
6949.00,1.0943
6948.00,1.1021
6947.00,1.1096
6946.00,1.1169
6945.00,1.1242
6944.00,1.1315
6943.00,1.1383
6942.00,1.1446
6941.00,1.1503
6940.00,1.1557
6939.00,1.1608
6938.00,1.1658
6937.00,1.1707
6936.00,1.1754
6935.00,1.1796
6934.00,1.1832
6933.00,1.1862
6932.00,1.1888
6931.00,1.1909
6930.00,1.1928
6929.00,1.1948
6928.00,1.1965
6927.00,1.1976
6926.00,1.1979
6925.00,1.1977
6924.00,1.1970
6923.00,1.1958
6922.00,1.1942
6921.00,1.1926
6920.00,1.1910
6919.00,1.1894
6918.00,1.1877
6917.00,1.1856
6916.00,1.1828
6915.00,1.1793
6914.00,1.1755
6913.00,1.1716
6912.00,1.1675
6911.00,1.1627
6910.00,1.1571
6909.00,1.1508
6908.00,1.1443
6907.00,1.1375
6906.00,1.1303
6905.00,1.1227
6904.00,1.1153
6903.00,1.1083
6902.00,1.1014
6901.00,1.0942
6900.00,1.0864
6899.00,1.0780
6898.00,1.0691
6897.00,1.0598
6896.00,1.0501
6895.00,1.0402
6894.00,1.0304
6893.00,1.0205
6892.00,1.0104
6891.00,1.0001
6890.00,0.9899
6889.00,0.9795
6888.00,0.9689
6887.00,0.9580
6886.00,0.9473
6885.00,0.9370
6884.00,0.9269
6883.00,0.9167
6882.00,0.9065
6881.00,0.8966
6880.00,0.8872
6879.00,0.8781
6878.00,0.8690
6877.00,0.8599
6876.00,0.8511
6875.00,0.8425
6874.00,0.8341
6873.00,0.8262
6872.00,0.8188
6871.00,0.8117
6870.00,0.8052
6869.00,0.7992
6868.00,0.7940
6867.00,0.7894
6866.00,0.7851
6865.00,0.7811
6864.00,0.7777
6863.00,0.7751
6862.00,0.7732
6861.00,0.7719
6860.00,0.7712
6859.00,0.7709
6858.00,0.7713
6857.00,0.7723
6856.00,0.7740
6855.00,0.7764
6854.00,0.7794
6853.00,0.7831
6852.00,0.7874
6851.00,0.7925
6850.00,0.7980
6849.00,0.8038
6848.00,0.8100
6847.00,0.8167
6846.00,0.8239
6845.00,0.8317
6844.00,0.8400
6843.00,0.8487
6842.00,0.8577
6841.00,0.8671
6840.00,0.8766
6839.00,0.8862
6838.00,0.8959
6837.00,0.9058
6836.00,0.9158
6835.00,0.9260
6834.00,0.9364
6833.00,0.9469
6832.00,0.9573
6831.00,0.9677
6830.00,0.9782
6829.00,0.9888
6828.00,0.9993
6827.00,1.0097
6826.00,1.0200
6825.00,1.0302
6824.00,1.0404
6823.00,1.0504
6822.00,1.0600
6821.00,1.0694
6820.00,1.0786
6819.00,1.0877
6818.00,1.0965
6817.00,1.1050
6816.00,1.1132
6815.00,1.1213
6814.00,1.1295
6813.00,1.1376
6812.00,1.1454
6811.00,1.1529
6810.00,1.1601
6809.00,1.1669
6808.00,1.1731
6807.00,1.1785
6806.00,1.1835
6805.00,1.1883
6804.00,1.1930
6803.00,1.1975
6802.00,1.2015
6801.00,1.2048
6800.00,1.2075
6799.00,1.2097
6798.00,1.2118
6797.00,1.2136
6796.00,1.2152
6795.00,1.2167
6794.00,1.2179
6793.00,1.2190
6792.00,1.2195
6791.00,1.2196
6790.00,1.2192
6789.00,1.2183
6788.00,1.2168
6787.00,1.2148
6786.00,1.2122
6785.00,1.2092
6784.00,1.2057
6783.00,1.2019
6782.00,1.1980
6781.00,1.1940
6780.00,1.1898
6779.00,1.1850
6778.00,1.1800
6777.00,1.1747
6776.00,1.1690
6775.00,1.1625
6774.00,1.1554
6773.00,1.1479
6772.00,1.1402
6771.00,1.1322
6770.00,1.1237
6769.00,1.1149
6768.00,1.1058
6767.00,1.0966
6766.00,1.0873
6765.00,1.0779
6764.00,1.0684
6763.00,1.0585
6762.00,1.0482
6761.00,1.0376
6760.00,1.0271
6759.00,1.0167
6758.00,1.0061
6757.00,0.9952
6756.00,0.9842
6755.00,0.9733
6754.00,0.9625
6753.00,0.9515
6752.00,0.9403
6751.00,0.9289
6750.00,0.9177
6749.00,0.9068
6748.00,0.8963
6747.00,0.8861
6746.00,0.8764
6745.00,0.8671
6744.00,0.8580
6743.00,0.8492
6742.00,0.8406
6741.00,0.8323
6740.00,0.8243
6739.00,0.8166
6738.00,0.8094
6737.00,0.8028
6736.00,0.7969
6735.00,0.7916
6734.00,0.7871
6733.00,0.7832
6732.00,0.7801
6731.00,0.7774
6730.00,0.7753
6729.00,0.7738
6728.00,0.7728
6727.00,0.7723
6726.00,0.7724
6725.00,0.7732
6724.00,0.7749
6723.00,0.7777
6722.00,0.7812
6721.00,0.7854
6720.00,0.7900
6719.00,0.7951
6718.00,0.8008
6717.00,0.8070
6716.00,0.8137
6715.00,0.8207
6714.00,0.8282
6713.00,0.8362
6712.00,0.8447
6711.00,0.8535
6710.00,0.8624
6709.00,0.8716
6708.00,0.8811
6707.00,0.8910
6706.00,0.9012
6705.00,0.9115
6704.00,0.9217
6703.00,0.9320
6702.00,0.9424
6701.00,0.9530
6700.00,0.9638
6699.00,0.9745
6698.00,0.9850
6697.00,0.9954
6696.00,1.0059
6695.00,1.0163
6694.00,1.0263
6693.00,1.0360
6692.00,1.0456
6691.00,1.0555
6690.00,1.0656
6689.00,1.0756
6688.00,1.0850
6687.00,1.0937
6686.00,1.1022
6685.00,1.1103
6684.00,1.1178
6683.00,1.1247
6682.00,1.1315
6681.00,1.1386
6680.00,1.1459
6679.00,1.1531
6678.00,1.1599
6677.00,1.1661
6676.00,1.1717
6675.00,1.1768
6674.00,1.1814
6673.00,1.1858
6672.00,1.1897
6671.00,1.1932
6670.00,1.1966
6669.00,1.1999
6668.00,1.2028
6667.00,1.2052
6666.00,1.2070
6665.00,1.2085
6664.00,1.2095
6663.00,1.2100
6662.00,1.2102
6661.00,1.2101
6660.00,1.2095
6659.00,1.2083
6658.00,1.2067
6657.00,1.2050
6656.00,1.2033
6655.00,1.2014
6654.00,1.1990
6653.00,1.1959
6652.00,1.1923
6651.00,1.1884
6650.00,1.1842
6649.00,1.1794
6648.00,1.1739
6647.00,1.1682
6646.00,1.1627
6645.00,1.1573
6644.00,1.1515
6643.00,1.1451
6642.00,1.1381
6641.00,1.1308
6640.00,1.1233
6639.00,1.1155
6638.00,1.1072
6637.00,1.0986
6636.00,1.0898
6635.00,1.0810
6634.00,1.0720
6633.00,1.0629
6632.00,1.0534
6631.00,1.0436
6630.00,1.0335
6629.00,1.0232
6628.00,1.0127
6627.00,1.0020
6626.00,0.9914
6625.00,0.9809
6624.00,0.9703
6623.00,0.9596
6622.00,0.9488
6621.00,0.9381
6620.00,0.9272
6619.00,0.9160
6618.00,0.9050
6617.00,0.8944
6616.00,0.8842
6615.00,0.8743
6614.00,0.8648
6613.00,0.8555
6612.00,0.8466
6611.00,0.8378
6610.00,0.8293
6609.00,0.8209
6608.00,0.8128
6607.00,0.8053
6606.00,0.7985
6605.00,0.7925
6604.00,0.7871
6603.00,0.7822
6602.00,0.7779
6601.00,0.7743
6600.00,0.7711
6599.00,0.7684
6598.00,0.7662
6597.00,0.7648
6596.00,0.7643
6595.00,0.7645
6594.00,0.7654
6593.00,0.7671
6592.00,0.7695
6591.00,0.7725
6590.00,0.7762
6589.00,0.7805
6588.00,0.7854
6587.00,0.7908
6586.00,0.7967
6585.00,0.8031
6584.00,0.8101
6583.00,0.8179
6582.00,0.8263
6581.00,0.8353
6580.00,0.8446
6579.00,0.8540
6578.00,0.8635
6577.00,0.8731
6576.00,0.8828
6575.00,0.8926
6574.00,0.9028
6573.00,0.9134
6572.00,0.9245
6571.00,0.9357
6570.00,0.9469
6569.00,0.9579
6568.00,0.9690
6567.00,0.9800
6566.00,0.9910
6565.00,1.0019
6564.00,1.0128
6563.00,1.0234
6562.00,1.0340
6561.00,1.0448
6560.00,1.0557
6559.00,1.0666
6558.00,1.0773
6557.00,1.0879
6556.00,1.0983
6555.00,1.1082
6554.00,1.1175
6553.00,1.1261
6552.00,1.1345
6551.00,1.1429
6550.00,1.1512
6549.00,1.1590
6548.00,1.1662
6547.00,1.1728
6546.00,1.1791
6545.00,1.1850
6544.00,1.1908
6543.00,1.1965
6542.00,1.2024
6541.00,1.2084
6540.00,1.2142
6539.00,1.2196
6538.00,1.2245
6537.00,1.2285
6536.00,1.2314
6535.00,1.2335
6534.00,1.2352
6533.00,1.2365
6532.00,1.2374
6531.00,1.2379
6530.00,1.2383
6529.00,1.2391
6528.00,1.2399
6527.00,1.2404
6526.00,1.2403
6525.00,1.2395
6524.00,1.2380
6523.00,1.2358
6522.00,1.2330
6521.00,1.2297
6520.00,1.2261
6519.00,1.2222
6518.00,1.2183
6517.00,1.2143
6516.00,1.2100
6515.00,1.2050
6514.00,1.1993
6513.00,1.1928
6512.00,1.1857
6511.00,1.1781
6510.00,1.1704
6509.00,1.1628
6508.00,1.1552
6507.00,1.1472
6506.00,1.1388
6505.00,1.1301
6504.00,1.1211
6503.00,1.1116
6502.00,1.1013
6501.00,1.0905
6500.00,1.0795
6499.00,1.0687
6498.00,1.0579
6497.00,1.0470
6496.00,1.0359
6495.00,1.0247
6494.00,1.0133
6493.00,1.0016
6492.00,0.9896
6491.00,0.9773
6490.00,0.9651
6489.00,0.9531
6488.00,0.9414
6487.00,0.9301
6486.00,0.9190
6485.00,0.9082
6484.00,0.8973
6483.00,0.8864
6482.00,0.8755
6481.00,0.8651
6480.00,0.8550
6479.00,0.8454
6478.00,0.8363
6477.00,0.8277
6476.00,0.8195
6475.00,0.8118
6474.00,0.8047
6473.00,0.7982
6472.00,0.7921
6471.00,0.7866
6470.00,0.7818
6469.00,0.7778
6468.00,0.7745
6467.00,0.7717
6466.00,0.7697
6465.00,0.7685
6464.00,0.7681
6463.00,0.7683
6462.00,0.7692
6461.00,0.7708
6460.00,0.7733
6459.00,0.7765
6458.00,0.7804
6457.00,0.7850
6456.00,0.7902
6455.00,0.7962
6454.00,0.8027
6453.00,0.8097
6452.00,0.8170
6451.00,0.8246
6450.00,0.8327
6449.00,0.8413
6448.00,0.8503
6447.00,0.8597
6446.00,0.8696
6445.00,0.8799
6444.00,0.8905
6443.00,0.9012
6442.00,0.9120
6441.00,0.9229
6440.00,0.9337
6439.00,0.9445
6438.00,0.9554
6437.00,0.9667
6436.00,0.9780
6435.00,0.9892
6434.00,1.0003
6433.00,1.0113
6432.00,1.0221
6431.00,1.0325
6430.00,1.0426
6429.00,1.0528
6428.00,1.0631
6427.00,1.0735
6426.00,1.0838
6425.00,1.0939
6424.00,1.1038
6423.00,1.1134
6422.00,1.1225
6421.00,1.1312
6420.00,1.1396
6419.00,1.1478
6418.00,1.1556
6417.00,1.1629
6416.00,1.1698
6415.00,1.1763
6414.00,1.1824
6413.00,1.1879
6412.00,1.1930
6411.00,1.1979
6410.00,1.2028
6409.00,1.2076
6408.00,1.2122
6407.00,1.2163
6406.00,1.2199
6405.00,1.2228
6404.00,1.2249
6403.00,1.2264
6402.00,1.2277
6401.00,1.2291
6400.00,1.2305
6399.00,1.2317
6398.00,1.2326
6397.00,1.2328
6396.00,1.2322
6395.00,1.2308
6394.00,1.2289
6393.00,1.2268
6392.00,1.2247
6391.00,1.2224
6390.00,1.2198
6389.00,1.2169
6388.00,1.2134
6387.00,1.2093
6386.00,1.2049
6385.00,1.2003
6384.00,1.1953
6383.00,1.1898
6382.00,1.1839
6381.00,1.1776
6380.00,1.1710
6379.00,1.1639
6378.00,1.1562
6377.00,1.1480
6376.00,1.1397
6375.00,1.1312
6374.00,1.1224
6373.00,1.1134
6372.00,1.1044
6371.00,1.0954
6370.00,1.0861
6369.00,1.0765
6368.00,1.0663
6367.00,1.0559
6366.00,1.0453
6365.00,1.0347
6364.00,1.0239
6363.00,1.0129
6362.00,1.0018
6361.00,0.9904
6360.00,0.9788
6359.00,0.9670
6358.00,0.9553
6357.00,0.9438
6356.00,0.9325
6355.00,0.9213
6354.00,0.9100
6353.00,0.8988
6352.00,0.8875
6351.00,0.8762
6350.00,0.8653
6349.00,0.8550
6348.00,0.8453
6347.00,0.8361
6346.00,0.8271
6345.00,0.8186
6344.00,0.8106
6343.00,0.8030
6342.00,0.7959
6341.00,0.7895
6340.00,0.7838
6339.00,0.7788
6338.00,0.7745
6337.00,0.7708
6336.00,0.7676
6335.00,0.7652
6334.00,0.7634
6333.00,0.7625
6332.00,0.7623
6331.00,0.7628
6330.00,0.7641
6329.00,0.7661
6328.00,0.7689
6327.00,0.7723
6326.00,0.7765
6325.00,0.7815
6324.00,0.7872
6323.00,0.7937
6322.00,0.8007
6321.00,0.8084
6320.00,0.8164
6319.00,0.8250
6318.00,0.8341
6317.00,0.8436
6316.00,0.8534
6315.00,0.8633
6314.00,0.8734
6313.00,0.8839
6312.00,0.8946
6311.00,0.9055
6310.00,0.9167
6309.00,0.9283
6308.00,0.9402
6307.00,0.9521
6306.00,0.9638
6305.00,0.9753
6304.00,0.9868
6303.00,0.9984
6302.00,1.0099
6301.00,1.0216
6300.00,1.0331
6299.00,1.0445
6298.00,1.0557
6297.00,1.0667
6296.00,1.0777
6295.00,1.0886
6294.00,1.0992
6293.00,1.1097
6292.00,1.1197
6291.00,1.1293
6290.00,1.1388
6289.00,1.1482
6288.00,1.1576
6287.00,1.1668
6286.00,1.1754
6285.00,1.1836
6284.00,1.1914
6283.00,1.1984
6282.00,1.2048
6281.00,1.2111
6280.00,1.2175
6279.00,1.2239
6278.00,1.2298
6277.00,1.2349
6276.00,1.2394
6275.00,1.2434
6274.00,1.2472
6273.00,1.2507
6272.00,1.2539
6271.00,1.2569
6270.00,1.2596
6269.00,1.2618
6268.00,1.2635
6267.00,1.2644
6266.00,1.2647
6265.00,1.2646
6264.00,1.2641
6263.00,1.2634
6262.00,1.2623
6261.00,1.2609
6260.00,1.2591
6259.00,1.2570
6258.00,1.2545
6257.00,1.2515
6256.00,1.2479
6255.00,1.2439
6254.00,1.2393
6253.00,1.2342
6252.00,1.2286
6251.00,1.2226
6250.00,1.2166
6249.00,1.2101
6248.00,1.2031
6247.00,1.1954
6246.00,1.1875
6245.00,1.1795
6244.00,1.1712
6243.00,1.1626
6242.00,1.1536
6241.00,1.1443
6240.00,1.1345
6239.00,1.1241
6238.00,1.1131
6237.00,1.1015
6236.00,1.0897
6235.00,1.0778
6234.00,1.0661
6233.00,1.0545
6232.00,1.0428
6231.00,1.0309
6230.00,1.0186
6229.00,1.0060
6228.00,0.9932
6227.00,0.9803
6226.00,0.9674
6225.00,0.9546
6224.00,0.9422
6223.00,0.9301
6222.00,0.9182
6221.00,0.9065
6220.00,0.8949
6219.00,0.8833
6218.00,0.8720
6217.00,0.8610
6216.00,0.8503
6215.00,0.8399
6214.00,0.8300
6213.00,0.8207
6212.00,0.8122
6211.00,0.8045
6210.00,0.7974
6209.00,0.7910
6208.00,0.7850
6207.00,0.7797
6206.00,0.7750
6205.00,0.7711
6204.00,0.7678
6203.00,0.7654
6202.00,0.7638
6201.00,0.7630
6200.00,0.7628
6199.00,0.7633
6198.00,0.7646
6197.00,0.7667
6196.00,0.7697
6195.00,0.7735
6194.00,0.7782
6193.00,0.7836
6192.00,0.7898
6191.00,0.7965
6190.00,0.8037
6189.00,0.8114
6188.00,0.8197
6187.00,0.8285
6186.00,0.8377
6185.00,0.8474
6184.00,0.8574
6183.00,0.8677
6182.00,0.8783
6181.00,0.8891
6180.00,0.9001
6179.00,0.9113
6178.00,0.9228
6177.00,0.9346
6176.00,0.9466
6175.00,0.9585
6174.00,0.9703
6173.00,0.9820
6172.00,0.9935
6171.00,1.0047
6170.00,1.0159
6169.00,1.0272
6168.00,1.0387
6167.00,1.0501
6166.00,1.0613
6165.00,1.0723
6164.00,1.0831
6163.00,1.0937
6162.00,1.1040
6161.00,1.1140
6160.00,1.1236
6159.00,1.1331
6158.00,1.1425
6157.00,1.1516
6156.00,1.1602
6155.00,1.1682
6154.00,1.1755
6153.00,1.1825
6152.00,1.1892
6151.00,1.1954
6150.00,1.2013
6149.00,1.2071
6148.00,1.2130
6147.00,1.2185
6146.00,1.2234
6145.00,1.2277
6144.00,1.2317
6143.00,1.2357
6142.00,1.2395
6141.00,1.2430
6140.00,1.2460
6139.00,1.2486
6138.00,1.2510
6137.00,1.2532
6136.00,1.2547
6135.00,1.2554
6134.00,1.2555
6133.00,1.2553
6132.00,1.2547
6131.00,1.2537
6130.00,1.2523
6129.00,1.2508
6128.00,1.2492
6127.00,1.2470
6126.00,1.2442
6125.00,1.2409
6124.00,1.2374
6123.00,1.2340
6122.00,1.2302
6121.00,1.2258
6120.00,1.2209
6119.00,1.2155
6118.00,1.2098
6117.00,1.2037
6116.00,1.1972
6115.00,1.1903
6114.00,1.1830
6113.00,1.1753
6112.00,1.1670
