Created as New Dataset,Sample 057 By Administrator Date Wednesday, November 24 2021
cm-1,A
7353.00,1.0446
7352.00,1.0532
7351.00,1.0608
7350.00,1.0674
7349.00,1.0738
7348.00,1.0804
7347.00,1.0871
7346.00,1.0934
7345.00,1.0995
7344.00,1.1058
7343.00,1.1126
7342.00,1.1195
7341.00,1.1263
7340.00,1.1323
7339.00,1.1377
7338.00,1.1423
7337.00,1.1465
7336.00,1.1504
7335.00,1.1544
7334.00,1.1590
7333.00,1.1641
7332.00,1.1691
7331.00,1.1732
7330.00,1.1762
7329.00,1.1785
7328.00,1.1807
7327.00,1.1823
7326.00,1.1826
7325.00,1.1816
7324.00,1.1803
7323.00,1.1795
7322.00,1.1791
7321.00,1.1786
7320.00,1.1774
7319.00,1.1756
7318.00,1.1738
7317.00,1.1721
7316.00,1.1706
7315.00,1.1690
7314.00,1.1667
7313.00,1.1635
7312.00,1.1597
7311.00,1.1557
7310.00,1.1512
7309.00,1.1457
7308.00,1.1392
7307.00,1.1322
7306.00,1.1252
7305.00,1.1183
7304.00,1.1115
7303.00,1.1047
7302.00,1.0982
7301.00,1.0917
7300.00,1.0847
7299.00,1.0768
7298.00,1.0683
7297.00,1.0596
7296.00,1.0506
7295.00,1.0410
7294.00,1.0309
7293.00,1.0207
7292.00,1.0106
7291.00,1.0007
7290.00,0.9907
7289.00,0.9804
7288.00,0.9698
7287.00,0.9592
7286.00,0.9487
7285.00,0.9384
7284.00,0.9284
7283.00,0.9186
7282.00,0.9092
7281.00,0.9001
7280.00,0.8914
7279.00,0.8829
7278.00,0.8746
7277.00,0.8665
7276.00,0.8585
7275.00,0.8507
7274.00,0.8430
7273.00,0.8354
7272.00,0.8284
7271.00,0.8220
7270.00,0.8161
7269.00,0.8106
7268.00,0.8057
7267.00,0.8015
7266.00,0.7982
7265.00,0.7955
7264.00,0.7929
7263.00,0.7908
7262.00,0.7894
7261.00,0.7888
7260.00,0.7890
7259.00,0.7897
7258.00,0.7908
7257.00,0.7924
7256.00,0.7946
7255.00,0.7974
7254.00,0.8006
7253.00,0.8041
7252.00,0.8078
7251.00,0.8122
7250.00,0.8172
7249.00,0.8230
7248.00,0.8291
7247.00,0.8352
7246.00,0.8416
7245.00,0.8483
7244.00,0.8554
7243.00,0.8626
7242.00,0.8699
7241.00,0.8774
7240.00,0.8855
7239.00,0.8940
7238.00,0.9026
7237.00,0.9110
7236.00,0.9190
7235.00,0.9270
7234.00,0.9350
7233.00,0.9431
7232.00,0.9514
7231.00,0.9599
7230.00,0.9686
7229.00,0.9773
7228.00,0.9857
7227.00,0.9939
7226.00,1.0017
7225.00,1.0095
7224.00,1.0174
7223.00,1.0255
7222.00,1.0337
7221.00,1.0417
7220.00,1.0495
7219.00,1.0567
7218.00,1.0636
7217.00,1.0702
7216.00,1.0767
7215.00,1.0831
7214.00,1.0892
7213.00,1.0954
7212.00,1.1019
7211.00,1.1086
7210.00,1.1149
7209.00,1.1204
7208.00,1.1251
7207.00,1.1295
7206.00,1.1338
7205.00,1.1380
7204.00,1.1415
7203.00,1.1442
7202.00,1.1462
7201.00,1.1480
7200.00,1.1497
7199.00,1.1516
7198.00,1.1534
7197.00,1.1551
7196.00,1.1567
7195.00,1.1584
7194.00,1.1601
7193.00,1.1613
7192.00,1.1616
7191.00,1.1612
7190.00,1.1604
7189.00,1.1592
7188.00,1.1574
7187.00,1.1552
7186.00,1.1531
7185.00,1.1507
7184.00,1.1476
7183.00,1.1438
7182.00,1.1398
7181.00,1.1359
7180.00,1.1320
7179.00,1.1278
7178.00,1.1234
7177.00,1.1192
7176.00,1.1153
7175.00,1.1112
7174.00,1.1064
7173.00,1.1008
7172.00,1.0945
7171.00,1.0875
7170.00,1.0798
7169.00,1.0715
7168.00,1.0631
7167.00,1.0549
7166.00,1.0471
7165.00,1.0393
7164.00,1.0313
7163.00,1.0228
7162.00,1.0139
7161.00,1.0047
7160.00,0.9951
7159.00,0.9848
7158.00,0.9743
7157.00,0.9639
7156.00,0.9539
7155.00,0.9444
7154.00,0.9350
7153.00,0.9258
7152.00,0.9165
7151.00,0.9073
7150.00,0.8982
7149.00,0.8892
7148.00,0.8802
7147.00,0.8712
7146.00,0.8624
7145.00,0.8540
7144.00,0.8461
7143.00,0.8388
7142.00,0.8319
7141.00,0.8254
7140.00,0.8193
7139.00,0.8133
7138.00,0.8077
7137.00,0.8024
7136.00,0.7976
7135.00,0.7936
7134.00,0.7902
7133.00,0.7876
7132.00,0.7856
7131.00,0.7842
7130.00,0.7833
7129.00,0.7828
7128.00,0.7828
7127.00,0.7833
7126.00,0.7843
7125.00,0.7860
7124.00,0.7884
7123.00,0.7915
7122.00,0.7951
7121.00,0.7991
7120.00,0.8034
7119.00,0.8082
7118.00,0.8137
7117.00,0.8198
7116.00,0.8263
7115.00,0.8330
7114.00,0.8401
7113.00,0.8477
7112.00,0.8557
7111.00,0.8639
7110.00,0.8718
7109.00,0.8796
7108.00,0.8876
7107.00,0.8960
7106.00,0.9047
7105.00,0.9135
7104.00,0.9224
7103.00,0.9315
7102.00,0.9409
7101.00,0.9506
7100.00,0.9604
7099.00,0.9700
7098.00,0.9794
7097.00,0.9885
7096.00,0.9977
7095.00,1.0071
7094.00,1.0163
7093.00,1.0249
7092.00,1.0330
7091.00,1.0408
7090.00,1.0489
7089.00,1.0573
7088.00,1.0659
7087.00,1.0746
7086.00,1.0833
7085.00,1.0919
7084.00,1.1000
7083.00,1.1073
7082.00,1.1139
7081.00,1.1199
7080.00,1.1258
7079.00,1.1320
7078.00,1.1384
7077.00,1.1449
7076.00,1.1509
7075.00,1.1564
7074.00,1.1614
7073.00,1.1660
7072.00,1.1703
7071.00,1.1742
7070.00,1.1778
7069.00,1.1809
7068.00,1.1839
7067.00,1.1870
7066.00,1.1902
7065.00,1.1930
7064.00,1.1952
7063.00,1.1968
7062.00,1.1983
7061.00,1.1998
7060.00,1.2009
7059.00,1.2011
7058.00,1.2007
7057.00,1.1999
7056.00,1.1987
7055.00,1.1969
7054.00,1.1945
7053.00,1.1915
7052.00,1.1883
7051.00,1.1851
7050.00,1.1818
7049.00,1.1781
7048.00,1.1740
7047.00,1.1697
7046.00,1.1651
7045.00,1.1602
7044.00,1.1550
7043.00,1.1491
7042.00,1.1427
7041.00,1.1355
7040.00,1.1277
7039.00,1.1196
7038.00,1.1113
7037.00,1.1029
7036.00,1.0941
7035.00,1.0851
7034.00,1.0761
7033.00,1.0670
7032.00,1.0576
7031.00,1.0478
7030.00,1.0379
7029.00,1.0282
7028.00,1.0184
7027.00,1.0083
7026.00,0.9977
7025.00,0.9872
7024.00,0.9768
7023.00,0.9665
7022.00,0.9562
7021.00,0.9458
7020.00,0.9353
7019.00,0.9250
7018.00,0.9147
7017.00,0.9043
7016.00,0.8941
7015.00,0.8840
7014.00,0.8743
7013.00,0.8651
7012.00,0.8566
7011.00,0.8486
7010.00,0.8412
7009.00,0.8342
7008.00,0.8274
7007.00,0.8209
7006.00,0.8148
7005.00,0.8094
7004.00,0.8044
7003.00,0.7999
7002.00,0.7959
7001.00,0.7926
7000.00,0.7900
6999.00,0.7881
6998.00,0.7869
6997.00,0.7864
6996.00,0.7865
6995.00,0.7871
6994.00,0.7882
6993.00,0.7901
6992.00,0.7926
6991.00,0.7958
6990.00,0.7994
6989.00,0.8034
6988.00,0.8079
6987.00,0.8129
6986.00,0.8183
6985.00,0.8242
6984.00,0.8304
6983.00,0.8371
6982.00,0.8443
6981.00,0.8518
6980.00,0.8596
6979.00,0.8676
6978.00,0.8758
6977.00,0.8843
6976.00,0.8928
6975.00,0.9014
6974.00,0.9103
6973.00,0.9195
6972.00,0.9287
6971.00,0.9378
6970.00,0.9470
6969.00,0.9563
6968.00,0.9658
6967.00,0.9753
6966.00,0.9848
6965.00,0.9945
6964.00,1.0041
6963.00,1.0135
6962.00,1.0225
6961.00,1.0312
6960.00,1.0397
6959.00,1.0477
6958.00,1.0553
6957.00,1.0628
6956.00,1.0704
6955.00,1.0781
6954.00,1.0858
6953.00,1.0935
6952.00,1.1011
6951.00,1.1086
6950.00,1.1157
6949.00,1.1227
6948.00,1.1295
6947.00,1.1359
6946.00,1.1417
6945.00,1.1471
6944.00,1.1524
6943.00,1.1572
6942.00,1.1614
6941.00,1.1654
6940.00,1.1693
6939.00,1.1731
6938.00,1.1764
6937.00,1.1793
6936.00,1.1819
6935.00,1.1844
6934.00,1.1868
6933.00,1.1888
6932.00,1.1903
6931.00,1.1912
6930.00,1.1915
6929.00,1.1914
6928.00,1.1910
6927.00,1.1903
6926.00,1.1892
6925.00,1.1880
6924.00,1.1867
6923.00,1.1852
6922.00,1.1831
6921.00,1.1805
6920.00,1.1775
6919.00,1.1740
6918.00,1.1700
6917.00,1.1657
6916.00,1.1612
6915.00,1.1566
6914.00,1.1519
6913.00,1.1468
6912.00,1.1412
6911.00,1.1353
6910.00,1.1290
6909.00,1.1222
6908.00,1.1150
6907.00,1.1071
6906.00,1.0988
6905.00,1.0900
6904.00,1.0811
6903.00,1.0722
6902.00,1.0633
6901.00,1.0544
6900.00,1.0454
6899.00,1.0363
6898.00,1.0269
6897.00,1.0174
6896.00,1.0074
6895.00,0.9969
6894.00,0.9860
6893.00,0.9752
6892.00,0.9646
6891.00,0.9541
6890.00,0.9436
6889.00,0.9329
6888.00,0.9222
6887.00,0.9119
6886.00,0.9020
6885.00,0.8923
6884.00,0.8827
6883.00,0.8733
6882.00,0.8641
6881.00,0.8551
6880.00,0.8465
6879.00,0.8383
6878.00,0.8306
6877.00,0.8234
6876.00,0.8166
6875.00,0.8103
6874.00,0.8045
6873.00,0.7993
6872.00,0.7947
6871.00,0.7905
6870.00,0.7871
6869.00,0.7843
6868.00,0.7822
6867.00,0.7807
6866.00,0.7796
6865.00,0.7788
6864.00,0.7786
6863.00,0.7789
6862.00,0.7802
6861.00,0.7823
6860.00,0.7851
6859.00,0.7883
6858.00,0.7922
6857.00,0.7967
6856.00,0.8017
6855.00,0.8071
6854.00,0.8129
6853.00,0.8194
6852.00,0.8264
6851.00,0.8337
6850.00,0.8411
6849.00,0.8487
6848.00,0.8566
6847.00,0.8649
6846.00,0.8739
6845.00,0.8832
6844.00,0.8926
6843.00,0.9020
6842.00,0.9116
6841.00,0.9213
6840.00,0.9308
6839.00,0.9400
6838.00,0.9490
6837.00,0.9582
6836.00,0.9677
6835.00,0.9774
6834.00,0.9871
6833.00,0.9967
6832.00,1.0063
6831.00,1.0159
6830.00,1.0256
6829.00,1.0352
6828.00,1.0445
6827.00,1.0534
6826.00,1.0621
6825.00,1.0708
6824.00,1.0793
6823.00,1.0877
6822.00,1.0959
6821.00,1.1041
6820.00,1.1122
6819.00,1.1201
6818.00,1.1278
6817.00,1.1352
6816.00,1.1423
6815.00,1.1490
6814.00,1.1554
6813.00,1.1613
6812.00,1.1669
6811.00,1.1720
6810.00,1.1770
6809.00,1.1817
6808.00,1.1861
6807.00,1.1903
6806.00,1.1946
6805.00,1.1989
6804.00,1.2029
6803.00,1.2060
6802.00,1.2084
6801.00,1.2102
6800.00,1.2116
6799.00,1.2125
6798.00,1.2129
6797.00,1.2130
6796.00,1.2129
6795.00,1.2128
6794.00,1.2124
6793.00,1.2115
6792.00,1.2099
6791.00,1.2078
6790.00,1.2057
6789.00,1.2037
6788.00,1.2014
6787.00,1.1983
6786.00,1.1948
6785.00,1.1912
6784.00,1.1873
6783.00,1.1826
6782.00,1.1771
6781.00,1.1712
6780.00,1.1650
6779.00,1.1582
6778.00,1.1508
6777.00,1.1431
6776.00,1.1353
6775.00,1.1275
6774.00,1.1193
6773.00,1.1109
6772.00,1.1024
6771.00,1.0935
6770.00,1.0840
6769.00,1.0739
6768.00,1.0636
6767.00,1.0532
6766.00,1.0428
6765.00,1.0321
6764.00,1.0212
6763.00,1.0101
6762.00,0.9989
6761.00,0.9876
6760.00,0.9764
6759.00,0.9653
6758.00,0.9545
6757.00,0.9440
6756.00,0.9334
6755.00,0.9229
6754.00,0.9126
6753.00,0.9024
6752.00,0.8922
6751.00,0.8821
6750.00,0.8722
6749.00,0.8626
6748.00,0.8534
6747.00,0.8446
6746.00,0.8362
6745.00,0.8283
6744.00,0.8211
6743.00,0.8145
6742.00,0.8085
6741.00,0.8031
6740.00,0.7984
6739.00,0.7940
6738.00,0.7901
6737.00,0.7866
6736.00,0.7838
6735.00,0.7818
6734.00,0.7808
6733.00,0.7806
6732.00,0.7811
6731.00,0.7821
6730.00,0.7836
6729.00,0.7856
6728.00,0.7882
6727.00,0.7914
6726.00,0.7954
6725.00,0.8000
6724.00,0.8053
6723.00,0.8111
6722.00,0.8172
6721.00,0.8236
6720.00,0.8302
6719.00,0.8371
6718.00,0.8445
6717.00,0.8524
6716.00,0.8609
6715.00,0.8698
6714.00,0.8788
6713.00,0.8876
6712.00,0.8965
6711.00,0.9059
6710.00,0.9155
6709.00,0.9252
6708.00,0.9347
6707.00,0.9441
6706.00,0.9538
6705.00,0.9638
6704.00,0.9738
6703.00,0.9836
6702.00,0.9931
6701.00,1.0027
6700.00,1.0122
6699.00,1.0216
6698.00,1.0308
6697.00,1.0398
6696.00,1.0487
6695.00,1.0575
6694.00,1.0665
6693.00,1.0756
6692.00,1.0845
6691.00,1.0930
6690.00,1.1010
6689.00,1.1089
6688.00,1.1169
6687.00,1.1248
6686.00,1.1321
6685.00,1.1387
6684.00,1.1448
6683.00,1.1508
6682.00,1.1566
6681.00,1.1623
6680.00,1.1678
6679.00,1.1731
6678.00,1.1779
6677.00,1.1820
6676.00,1.1857
6675.00,1.1889
6674.00,1.1917
6673.00,1.1941
6672.00,1.1964
6671.00,1.1988
6670.00,1.2014
6669.00,1.2036
6668.00,1.2050
6667.00,1.2056
6666.00,1.2058
6665.00,1.2059
6664.00,1.2058
6663.00,1.2053
6662.00,1.2042
6661.00,1.2026
6660.00,1.2007
6659.00,1.1983
6658.00,1.1952
6657.00,1.1917
6656.00,1.1881
6655.00,1.1845
6654.00,1.1807
6653.00,1.1765
6652.00,1.1716
6651.00,1.1662
6650.00,1.1606
6649.00,1.1548
6648.00,1.1485
6647.00,1.1418
6646.00,1.1348
6645.00,1.1274
6644.00,1.1197
6643.00,1.1115
6642.00,1.1031
6641.00,1.0947
6640.00,1.0864
6639.00,1.0778
6638.00,1.0689
6637.00,1.0596
6636.00,1.0501
6635.00,1.0404
6634.00,1.0303
6633.00,1.0198
6632.00,1.0090
6631.00,0.9982
6630.00,0.9874
6629.00,0.9765
6628.00,0.9655
6627.00,0.9545
6626.00,0.9435
6625.00,0.9328
6624.00,0.9221
6623.00,0.9112
6622.00,0.9003
6621.00,0.8897
6620.00,0.8796
6619.00,0.8700
6618.00,0.8605
6617.00,0.8513
6616.00,0.8426
6615.00,0.8344
6614.00,0.8266
6613.00,0.8190
6612.00,0.8118
6611.00,0.8050
6610.00,0.7987
6609.00,0.7931
6608.00,0.7881
6607.00,0.7838
6606.00,0.7803
6605.00,0.7775
6604.00,0.7754
6603.00,0.7739
6602.00,0.7732
6601.00,0.7730
6600.00,0.7733
6599.00,0.7740
6598.00,0.7756
6597.00,0.7779
6596.00,0.7810
6595.00,0.7846
6594.00,0.7888
6593.00,0.7938
6592.00,0.7994
6591.00,0.8056
6590.00,0.8122
6589.00,0.8191
6588.00,0.8264
6587.00,0.8342
6586.00,0.8424
6585.00,0.8508
6584.00,0.8594
6583.00,0.8683
6582.00,0.8775
6581.00,0.8870
6580.00,0.8966
6579.00,0.9061
6578.00,0.9158
6577.00,0.9257
6576.00,0.9358
6575.00,0.9461
6574.00,0.9565
6573.00,0.9670
6572.00,0.9776
6571.00,0.9881
6570.00,0.9987
6569.00,1.0091
6568.00,1.0191
6567.00,1.0289
6566.00,1.0387
6565.00,1.0484
6564.00,1.0579
6563.00,1.0672
6562.00,1.0762
6561.00,1.0852
6560.00,1.0940
6559.00,1.1028
6558.00,1.1118
6557.00,1.1209
6556.00,1.1298
6555.00,1.1381
6554.00,1.1461
6553.00,1.1536
6552.00,1.1607
6551.00,1.1674
6550.00,1.1737
6549.00,1.1797
6548.00,1.1855
6547.00,1.1910
6546.00,1.1960
6545.00,1.2008
6544.00,1.2053
6543.00,1.2095
6542.00,1.2135
6541.00,1.2171
6540.00,1.2202
6539.00,1.2227
6538.00,1.2247
6537.00,1.2267
6536.00,1.2288
6535.00,1.2307
6534.00,1.2324
6533.00,1.2337
6532.00,1.2346
6531.00,1.2350
6530.00,1.2345
6529.00,1.2331
6528.00,1.2313
6527.00,1.2295
6526.00,1.2280
6525.00,1.2264
6524.00,1.2241
6523.00,1.2211
6522.00,1.2175
6521.00,1.2135
6520.00,1.2088
6519.00,1.2031
6518.00,1.1966
6517.00,1.1902
6516.00,1.1841
6515.00,1.1778
6514.00,1.1709
6513.00,1.1632
6512.00,1.1551
6511.00,1.1465
6510.00,1.1373
6509.00,1.1275
6508.00,1.1174
6507.00,1.1072
6506.00,1.0970
6505.00,1.0868
6504.00,1.0765
6503.00,1.0659
6502.00,1.0549
6501.00,1.0436
6500.00,1.0321
6499.00,1.0204
6498.00,1.0086
6497.00,0.9965
6496.00,0.9844
6495.00,0.9725
6494.00,0.9607
6493.00,0.9491
6492.00,0.9376
6491.00,0.9261
6490.00,0.9148
6489.00,0.9037
6488.00,0.8929
6487.00,0.8823
6486.00,0.8720
6485.00,0.8621
6484.00,0.8526
6483.00,0.8435
6482.00,0.8348
6481.00,0.8267
6480.00,0.8192
6479.00,0.8123
6478.00,0.8058
6477.00,0.7999
6476.00,0.7946
6475.00,0.7899
6474.00,0.7858
6473.00,0.7825
6472.00,0.7799
6471.00,0.7781
6470.00,0.7771
6469.00,0.7767
6468.00,0.7770
6467.00,0.7781
6466.00,0.7800
6465.00,0.7827
6464.00,0.7860
6463.00,0.7900
6462.00,0.7945
6461.00,0.7996
6460.00,0.8051
6459.00,0.8109
6458.00,0.8172
6457.00,0.8240
6456.00,0.8314
6455.00,0.8394
6454.00,0.8478
6453.00,0.8565
6452.00,0.8654
6451.00,0.8744
6450.00,0.8835
6449.00,0.8928
6448.00,0.9024
6447.00,0.9124
6446.00,0.9226
6445.00,0.9333
6444.00,0.9441
6443.00,0.9549
6442.00,0.9654
6441.00,0.9755
6440.00,0.9854
6439.00,0.9952
6438.00,1.0052
6437.00,1.0153
6436.00,1.0254
6435.00,1.0356
6434.00,1.0459
6433.00,1.0561
6432.00,1.0659
6431.00,1.0752
6430.00,1.0843
6429.00,1.0934
6428.00,1.1024
6427.00,1.1109
6426.00,1.1191
6425.00,1.1270
6424.00,1.1348
6423.00,1.1425
6422.00,1.1499
6421.00,1.1570
6420.00,1.1637
6419.00,1.1700
6418.00,1.1759
6417.00,1.1816
6416.00,1.1869
6415.00,1.1919
6414.00,1.1967
6413.00,1.2014
6412.00,1.2059
6411.00,1.2101
6410.00,1.2136
6409.00,1.2164
6408.00,1.2187
6407.00,1.2207
6406.00,1.2227
6405.00,1.2245
6404.00,1.2263
6403.00,1.2276
6402.00,1.2284
6401.00,1.2283
6400.00,1.2272
6399.00,1.2255
6398.00,1.2233
6397.00,1.2210
6396.00,1.2190
6395.00,1.2174
6394.00,1.2158
6393.00,1.2136
6392.00,1.2105
6391.00,1.2063
6390.00,1.2014
6389.00,1.1960
6388.00,1.1904
6387.00,1.1848
6386.00,1.1793
6385.00,1.1736
6384.00,1.1675
6383.00,1.1609
6382.00,1.1542
6381.00,1.1471
6380.00,1.1395
6379.00,1.1313
6378.00,1.1227
6377.00,1.1138
6376.00,1.1044
6375.00,1.0946
6374.00,1.0845
6373.00,1.0743
6372.00,1.0639
6371.00,1.0533
6370.00,1.0425
6369.00,1.0317
6368.00,1.0207
6367.00,1.0097
6366.00,0.9985
6365.00,0.9872
6364.00,0.9757
6363.00,0.9642
6362.00,0.9526
6361.00,0.9412
6360.00,0.9298
6359.00,0.9185
6358.00,0.9073
6357.00,0.8963
6356.00,0.8854
6355.00,0.8747
6354.00,0.8641
6353.00,0.8539
6352.00,0.8441
6351.00,0.8348
6350.00,0.8259
6349.00,0.8176
6348.00,0.8099
6347.00,0.8029
6346.00,0.7967
6345.00,0.7911
6344.00,0.7862
6343.00,0.7818
6342.00,0.7781
6341.00,0.7752
6340.00,0.7730
6339.00,0.7715
6338.00,0.7707
6337.00,0.7707
6336.00,0.7713
6335.00,0.7726
6334.00,0.7746
6333.00,0.7774
6332.00,0.7808
6331.00,0.7850
6330.00,0.7899
6329.00,0.7955
6328.00,0.8017
6327.00,0.8084
6326.00,0.8156
6325.00,0.8231
6324.00,0.8310
6323.00,0.8392
6322.00,0.8480
6321.00,0.8572
6320.00,0.8667
6319.00,0.8766
6318.00,0.8866
6317.00,0.8969
6316.00,0.9073
6315.00,0.9177
6314.00,0.9283
6313.00,0.9391
6312.00,0.9500
6311.00,0.9607
6310.00,0.9714
6309.00,0.9821
6308.00,0.9928
6307.00,1.0036
6306.00,1.0144
6305.00,1.0251
6304.00,1.0357
6303.00,1.0461
6302.00,1.0563
6301.00,1.0664
6300.00,1.0764
6299.00,1.0864
6298.00,1.0965
6297.00,1.1065
6296.00,1.1160
6295.00,1.1249
6294.00,1.1334
6293.00,1.1420
6292.00,1.1507
6291.00,1.1592
6290.00,1.1675
6289.00,1.1754
6288.00,1.1830
6287.00,1.1904
6286.00,1.1973
6285.00,1.2036
6284.00,1.2092
6283.00,1.2146
6282.00,1.2201
6281.00,1.2255
6280.00,1.2307
6279.00,1.2354
6278.00,1.2398
6277.00,1.2440
6276.00,1.2478
6275.00,1.2507
6274.00,1.2528
6273.00,1.2544
6272.00,1.2559
6271.00,1.2574
6270.00,1.2586
6269.00,1.2592
6268.00,1.2593
6267.00,1.2590
6266.00,1.2583
6265.00,1.2569
6264.00,1.2550
6263.00,1.2527
6262.00,1.2500
6261.00,1.2467
6260.00,1.2431
6259.00,1.2391
6258.00,1.2351
6257.00,1.2309
6256.00,1.2264
6255.00,1.2215
6254.00,1.2162
6253.00,1.2102
6252.00,1.2035
6251.00,1.1961
6250.00,1.1880
6249.00,1.1794
6248.00,1.1705
6247.00,1.1612
6246.00,1.1516
6245.00,1.1418
6244.00,1.1316
6243.00,1.1210
6242.00,1.1104
6241.00,1.0998
6240.00,1.0889
6239.00,1.0775
6238.00,1.0658
6237.00,1.0537
6236.00,1.0414
6235.00,1.0287
6234.00,1.0160
6233.00,1.0034
6232.00,0.9910
6231.00,0.9786
6230.00,0.9662
6229.00,0.9539
6228.00,0.9416
6227.00,0.9293
6226.00,0.9170
6225.00,0.9050
6224.00,0.8934
6223.00,0.8823
6222.00,0.8717
6221.00,0.8614
6220.00,0.8512
6219.00,0.8413
6218.00,0.8318
6217.00,0.8227
6216.00,0.8142
6215.00,0.8064
6214.00,0.7994
6213.00,0.7934
6212.00,0.7882
6211.00,0.7837
6210.00,0.7798
6209.00,0.7766
6208.00,0.7741
6207.00,0.7723
6206.00,0.7715
6205.00,0.7714
6204.00,0.7720
6203.00,0.7734
6202.00,0.7756
6201.00,0.7785
6200.00,0.7822
6199.00,0.7865
6198.00,0.7915
6197.00,0.7971
6196.00,0.8034
6195.00,0.8102
6194.00,0.8175
6193.00,0.8254
6192.00,0.8338
6191.00,0.8426
6190.00,0.8517
6189.00,0.8610
6188.00,0.8705
6187.00,0.8803
6186.00,0.8903
6185.00,0.9005
6184.00,0.9108
6183.00,0.9214
6182.00,0.9323
6181.00,0.9433
6180.00,0.9541
6179.00,0.9648
6178.00,0.9756
6177.00,0.9865
6176.00,0.9974
6175.00,1.0080
6174.00,1.0186
6173.00,1.0293
6172.00,1.0400
6171.00,1.0507
6170.00,1.0611
6169.00,1.0712
6168.00,1.0811
6167.00,1.0908
6166.00,1.1004
6165.00,1.1096
6164.00,1.1186
6163.00,1.1275
6162.00,1.1362
6161.00,1.1446
6160.00,1.1528
6159.00,1.1606
6158.00,1.1682
6157.00,1.1755
6156.00,1.1822
6155.00,1.1884
6154.00,1.1944
6153.00,1.2002
6152.00,1.2059
6151.00,1.2111
6150.00,1.2159
6149.00,1.2204
6148.00,1.2247
6147.00,1.2285
6146.00,1.2319
6145.00,1.2350
6144.00,1.2381
6143.00,1.2413
6142.00,1.2442
6141.00,1.2467
6140.00,1.2484
6139.00,1.2496
6138.00,1.2502
6137.00,1.2502
6136.00,1.2495
6135.00,1.2485
6134.00,1.2474
6133.00,1.2465
6132.00,1.2455
6131.00,1.2441
6130.00,1.2424
6129.00,1.2401
6128.00,1.2374
6127.00,1.2341
6126.00,1.2303
6125.00,1.2257
6124.00,1.2205
6123.00,1.2147
6122.00,1.2086
6121.00,1.2022
6120.00,1.1956
6119.00,1.1889
6118.00,1.1819
6117.00,1.1744
6116.00,1.1661
6115.00,1.1573
6114.00,1.1480
6113.00,1.1383
6112.00,1.1284
