Created as New Dataset,Sample 063 By Administrator Date Wednesday, November 24 2021
cm-1,A
7234.00,0.8434
7233.00,0.8358
7232.00,0.8284
7231.00,0.8216
7230.00,0.8155
7229.00,0.8099
7228.00,0.8045
7227.00,0.7996
7226.00,0.7954
7225.00,0.7920
7224.00,0.7892
7223.00,0.7869
7222.00,0.7852
7221.00,0.7842
7220.00,0.7839
7219.00,0.7843
7218.00,0.7854
7217.00,0.7870
7216.00,0.7888
7215.00,0.7910
7214.00,0.7937
7213.00,0.7973
7212.00,0.8016
7211.00,0.8064
7210.00,0.8114
7209.00,0.8170
7208.00,0.8233
7207.00,0.8301
7206.00,0.8370
7205.00,0.8437
7204.00,0.8505
7203.00,0.8575
7202.00,0.8652
7201.00,0.8733
7200.00,0.8814
7199.00,0.8893
7198.00,0.8972
7197.00,0.9054
7196.00,0.9143
7195.00,0.9234
7194.00,0.9325
7193.00,0.9413
7192.00,0.9498
7191.00,0.9585
7190.00,0.9673
7189.00,0.9761
7188.00,0.9844
7187.00,0.9921
7186.00,0.9998
7185.00,1.0081
7184.00,1.0170
7183.00,1.0262
7182.00,1.0347
7181.00,1.0427
7180.00,1.0504
7179.00,1.0585
7178.00,1.0667
7177.00,1.0746
7176.00,1.0819
7175.00,1.0889
7174.00,1.0960
7173.00,1.1031
7172.00,1.1095
7171.00,1.1146
7170.00,1.1186
7169.00,1.1224
7168.00,1.1266
7167.00,1.1307
7166.00,1.1344
7165.00,1.1379
7164.00,1.1418
7163.00,1.1463
7162.00,1.1504
7161.00,1.1538
7160.00,1.1566
7159.00,1.1591
7158.00,1.1613
7157.00,1.1626
7156.00,1.1630
7155.00,1.1628
7154.00,1.1627
7153.00,1.1631
7152.00,1.1634
7151.00,1.1633
7150.00,1.1627
7149.00,1.1618
7148.00,1.1607
7147.00,1.1592
7146.00,1.1573
7145.00,1.1550
7144.00,1.1527
7143.00,1.1502
7142.00,1.1474
7141.00,1.1445
7140.00,1.1411
7139.00,1.1371
7138.00,1.1320
7137.00,1.1261
7136.00,1.1200
7135.00,1.1143
7134.00,1.1088
7133.00,1.1029
7132.00,1.0962
7131.00,1.0890
7130.00,1.0815
7129.00,1.0739
7128.00,1.0659
7127.00,1.0574
7126.00,1.0485
7125.00,1.0396
7124.00,1.0309
7123.00,1.0223
7122.00,1.0134
7121.00,1.0040
7120.00,0.9943
7119.00,0.9843
7118.00,0.9742
7117.00,0.9642
7116.00,0.9543
7115.00,0.9445
7114.00,0.9345
7113.00,0.9245
7112.00,0.9148
7111.00,0.9056
7110.00,0.8967
7109.00,0.8878
7108.00,0.8788
7107.00,0.8698
7106.00,0.8612
7105.00,0.8529
7104.00,0.8448
7103.00,0.8368
7102.00,0.8292
7101.00,0.8222
7100.00,0.8160
7099.00,0.8102
7098.00,0.8047
7097.00,0.7996
7096.00,0.7950
7095.00,0.7908
7094.00,0.7873
7093.00,0.7845
7092.00,0.7823
7091.00,0.7807
7090.00,0.7797
7089.00,0.7795
7088.00,0.7801
7087.00,0.7815
7086.00,0.7832
7085.00,0.7853
7084.00,0.7879
7083.00,0.7911
7082.00,0.7947
7081.00,0.7988
7080.00,0.8034
7079.00,0.8086
7078.00,0.8144
7077.00,0.8206
7076.00,0.8271
7075.00,0.8339
7074.00,0.8410
7073.00,0.8485
7072.00,0.8563
7071.00,0.8645
7070.00,0.8729
7069.00,0.8816
7068.00,0.8903
7067.00,0.8989
7066.00,0.9074
7065.00,0.9160
7064.00,0.9248
7063.00,0.9341
7062.00,0.9437
7061.00,0.9536
7060.00,0.9635
7059.00,0.9734
7058.00,0.9830
7057.00,0.9921
7056.00,1.0008
7055.00,1.0093
7054.00,1.0181
7053.00,1.0271
7052.00,1.0363
7051.00,1.0455
7050.00,1.0549
7049.00,1.0642
7048.00,1.0730
7047.00,1.0810
7046.00,1.0887
7045.00,1.0964
7044.00,1.1041
7043.00,1.1115
7042.00,1.1186
7041.00,1.1258
7040.00,1.1329
7039.00,1.1394
7038.00,1.1451
7037.00,1.1504
7036.00,1.1558
7035.00,1.1614
7034.00,1.1669
7033.00,1.1721
7032.00,1.1768
7031.00,1.1807
7030.00,1.1838
7029.00,1.1863
7028.00,1.1889
7027.00,1.1918
7026.00,1.1948
7025.00,1.1975
7024.00,1.1998
7023.00,1.2017
7022.00,1.2030
7021.00,1.2033
7020.00,1.2026
7019.00,1.2008
7018.00,1.1985
7017.00,1.1967
7016.00,1.1957
7015.00,1.1950
7014.00,1.1935
7013.00,1.1908
7012.00,1.1872
7011.00,1.1836
7010.00,1.1800
7009.00,1.1760
7008.00,1.1713
7007.00,1.1660
7006.00,1.1602
7005.00,1.1545
7004.00,1.1490
7003.00,1.1432
7002.00,1.1365
7001.00,1.1288
7000.00,1.1207
6999.00,1.1127
6998.00,1.1047
6997.00,1.0961
6996.00,1.0868
6995.00,1.0772
6994.00,1.0680
6993.00,1.0592
6992.00,1.0503
6991.00,1.0409
6990.00,1.0311
6989.00,1.0207
6988.00,1.0098
6987.00,0.9985
6986.00,0.9870
6985.00,0.9752
6984.00,0.9637
6983.00,0.9526
6982.00,0.9421
6981.00,0.9319
6980.00,0.9217
6979.00,0.9116
6978.00,0.9017
6977.00,0.8920
6976.00,0.8825
6975.00,0.8731
6974.00,0.8638
6973.00,0.8551
6972.00,0.8468
6971.00,0.8389
6970.00,0.8314
6969.00,0.8243
6968.00,0.8177
6967.00,0.8116
6966.00,0.8060
6965.00,0.8010
6964.00,0.7964
6963.00,0.7925
6962.00,0.7894
6961.00,0.7868
6960.00,0.7848
6959.00,0.7833
6958.00,0.7825
6957.00,0.7825
6956.00,0.7832
6955.00,0.7845
6954.00,0.7864
6953.00,0.7892
6952.00,0.7926
6951.00,0.7965
6950.00,0.8007
6949.00,0.8052
6948.00,0.8101
6947.00,0.8153
6946.00,0.8210
6945.00,0.8272
6944.00,0.8340
6943.00,0.8413
6942.00,0.8492
6941.00,0.8576
6940.00,0.8660
6939.00,0.8744
6938.00,0.8829
6937.00,0.8918
6936.00,0.9009
6935.00,0.9101
6934.00,0.9192
6933.00,0.9282
6932.00,0.9373
6931.00,0.9464
6930.00,0.9559
6929.00,0.9655
6928.00,0.9753
6927.00,0.9849
6926.00,0.9943
6925.00,1.0036
6924.00,1.0128
6923.00,1.0217
6922.00,1.0305
6921.00,1.0393
6920.00,1.0482
6919.00,1.0570
6918.00,1.0655
6917.00,1.0738
6916.00,1.0818
6915.00,1.0893
6914.00,1.0965
6913.00,1.1037
6912.00,1.1113
6911.00,1.1190
6910.00,1.1262
6909.00,1.1328
6908.00,1.1390
6907.00,1.1451
6906.00,1.1509
6905.00,1.1562
6904.00,1.1609
6903.00,1.1649
6902.00,1.1683
6901.00,1.1714
6900.00,1.1746
6899.00,1.1776
6898.00,1.1803
6897.00,1.1829
6896.00,1.1859
6895.00,1.1888
6894.00,1.1912
6893.00,1.1930
6892.00,1.1943
6891.00,1.1954
6890.00,1.1961
6889.00,1.1959
6888.00,1.1949
6887.00,1.1934
6886.00,1.1916
6885.00,1.1896
6884.00,1.1873
6883.00,1.1848
6882.00,1.1821
6881.00,1.1789
6880.00,1.1750
6879.00,1.1710
6878.00,1.1669
6877.00,1.1627
6876.00,1.1577
6875.00,1.1522
6874.00,1.1463
6873.00,1.1403
6872.00,1.1337
6871.00,1.1263
6870.00,1.1185
6869.00,1.1106
6868.00,1.1030
6867.00,1.0952
6866.00,1.0872
6865.00,1.0786
6864.00,1.0694
6863.00,1.0597
6862.00,1.0497
6861.00,1.0397
6860.00,1.0297
6859.00,1.0196
6858.00,1.0093
6857.00,0.9992
6856.00,0.9891
6855.00,0.9788
6854.00,0.9682
6853.00,0.9573
6852.00,0.9464
6851.00,0.9356
6850.00,0.9249
6849.00,0.9142
6848.00,0.9037
6847.00,0.8934
6846.00,0.8836
6845.00,0.8742
6844.00,0.8650
6843.00,0.8559
6842.00,0.8472
6841.00,0.8389
6840.00,0.8309
6839.00,0.8234
6838.00,0.8162
6837.00,0.8097
6836.00,0.8038
6835.00,0.7985
6834.00,0.7938
6833.00,0.7894
6832.00,0.7855
6831.00,0.7821
6830.00,0.7794
6829.00,0.7774
6828.00,0.7761
6827.00,0.7754
6826.00,0.7753
6825.00,0.7760
6824.00,0.7774
6823.00,0.7796
6822.00,0.7823
6821.00,0.7855
6820.00,0.7894
6819.00,0.7939
6818.00,0.7988
6817.00,0.8041
6816.00,0.8097
6815.00,0.8158
6814.00,0.8224
6813.00,0.8297
6812.00,0.8374
6811.00,0.8454
6810.00,0.8536
6809.00,0.8619
6808.00,0.8705
6807.00,0.8796
6806.00,0.8889
6805.00,0.8984
6804.00,0.9080
6803.00,0.9178
6802.00,0.9275
6801.00,0.9372
6800.00,0.9468
6799.00,0.9565
6798.00,0.9663
6797.00,0.9761
6796.00,0.9860
6795.00,0.9959
6794.00,1.0057
6793.00,1.0154
6792.00,1.0248
6791.00,1.0340
6790.00,1.0434
6789.00,1.0529
6788.00,1.0623
6787.00,1.0713
6786.00,1.0800
6785.00,1.0887
6784.00,1.0974
6783.00,1.1060
6782.00,1.1142
6781.00,1.1220
6780.00,1.1294
6779.00,1.1367
6778.00,1.1439
6777.00,1.1512
6776.00,1.1581
6775.00,1.1643
6774.00,1.1697
6773.00,1.1746
6772.00,1.1795
6771.00,1.1841
6770.00,1.1884
6769.00,1.1924
6768.00,1.1966
6767.00,1.2010
6766.00,1.2050
6765.00,1.2082
6764.00,1.2103
6763.00,1.2117
6762.00,1.2129
6761.00,1.2142
6760.00,1.2153
6759.00,1.2158
6758.00,1.2154
6757.00,1.2145
6756.00,1.2134
6755.00,1.2122
6754.00,1.2106
6753.00,1.2084
6752.00,1.2062
6751.00,1.2044
6750.00,1.2023
6749.00,1.1994
6748.00,1.1955
6747.00,1.1910
6746.00,1.1863
6745.00,1.1811
6744.00,1.1752
6743.00,1.1689
6742.00,1.1622
6741.00,1.1552
6740.00,1.1479
6739.00,1.1405
6738.00,1.1332
6737.00,1.1256
6736.00,1.1176
6735.00,1.1092
6734.00,1.1004
6733.00,1.0912
6732.00,1.0816
6731.00,1.0715
6730.00,1.0611
6729.00,1.0506
6728.00,1.0399
6727.00,1.0291
6726.00,1.0179
6725.00,1.0066
6724.00,0.9954
6723.00,0.9843
6722.00,0.9734
6721.00,0.9622
6720.00,0.9507
6719.00,0.9391
6718.00,0.9277
6717.00,0.9166
6716.00,0.9058
6715.00,0.8951
6714.00,0.8848
6713.00,0.8750
6712.00,0.8656
6711.00,0.8565
6710.00,0.8476
6709.00,0.8390
6708.00,0.8309
6707.00,0.8233
6706.00,0.8161
6705.00,0.8094
6704.00,0.8032
6703.00,0.7976
6702.00,0.7928
6701.00,0.7885
6700.00,0.7850
6699.00,0.7820
6698.00,0.7799
6697.00,0.7784
6696.00,0.7774
6695.00,0.7771
6694.00,0.7774
6693.00,0.7785
6692.00,0.7802
6691.00,0.7825
6690.00,0.7854
6689.00,0.7891
6688.00,0.7934
6687.00,0.7982
6686.00,0.8036
6685.00,0.8096
6684.00,0.8160
6683.00,0.8227
6682.00,0.8298
6681.00,0.8373
6680.00,0.8454
6679.00,0.8540
6678.00,0.8630
6677.00,0.8723
6676.00,0.8817
6675.00,0.8912
6674.00,0.9007
6673.00,0.9103
6672.00,0.9198
6671.00,0.9293
6670.00,0.9388
6669.00,0.9488
6668.00,0.9589
6667.00,0.9689
6666.00,0.9786
6665.00,0.9882
6664.00,0.9980
6663.00,1.0079
6662.00,1.0178
6661.00,1.0276
6660.00,1.0375
6659.00,1.0474
6658.00,1.0570
6657.00,1.0662
6656.00,1.0748
6655.00,1.0831
6654.00,1.0915
6653.00,1.0999
6652.00,1.1083
6651.00,1.1164
6650.00,1.1240
6649.00,1.1311
6648.00,1.1375
6647.00,1.1437
6646.00,1.1497
6645.00,1.1557
6644.00,1.1616
6643.00,1.1673
6642.00,1.1725
6641.00,1.1774
6640.00,1.1818
6639.00,1.1857
6638.00,1.1891
6637.00,1.1921
6636.00,1.1950
6635.00,1.1979
6634.00,1.2005
6633.00,1.2024
6632.00,1.2038
6631.00,1.2048
6630.00,1.2060
6629.00,1.2069
6628.00,1.2073
6627.00,1.2068
6626.00,1.2055
6625.00,1.2037
6624.00,1.2017
6623.00,1.1997
6622.00,1.1978
6621.00,1.1960
6620.00,1.1940
6619.00,1.1914
6618.00,1.1883
6617.00,1.1845
6616.00,1.1797
6615.00,1.1738
6614.00,1.1675
6613.00,1.1613
6612.00,1.1554
6611.00,1.1496
6610.00,1.1434
6609.00,1.1368
6608.00,1.1297
6607.00,1.1224
6606.00,1.1146
6605.00,1.1063
6604.00,1.0975
6603.00,1.0885
6602.00,1.0792
6601.00,1.0697
6600.00,1.0597
6599.00,1.0495
6598.00,1.0392
6597.00,1.0288
6596.00,1.0183
6595.00,1.0076
6594.00,0.9969
6593.00,0.9863
6592.00,0.9757
6591.00,0.9649
6590.00,0.9540
6589.00,0.9429
6588.00,0.9316
6587.00,0.9203
6586.00,0.9090
6585.00,0.8982
6584.00,0.8877
6583.00,0.8777
6582.00,0.8679
6581.00,0.8584
6580.00,0.8490
6579.00,0.8399
6578.00,0.8311
6577.00,0.8228
6576.00,0.8152
6575.00,0.8083
6574.00,0.8020
6573.00,0.7962
6572.00,0.7906
6571.00,0.7855
6570.00,0.7810
6569.00,0.7773
6568.00,0.7744
6567.00,0.7723
6566.00,0.7710
6565.00,0.7705
6564.00,0.7705
6563.00,0.7710
6562.00,0.7720
6561.00,0.7736
6560.00,0.7760
6559.00,0.7791
6558.00,0.7830
6557.00,0.7876
6556.00,0.7930
6555.00,0.7990
6554.00,0.8055
6553.00,0.8123
6552.00,0.8194
6551.00,0.8269
6550.00,0.8346
6549.00,0.8425
6548.00,0.8510
6547.00,0.8600
6546.00,0.8695
6545.00,0.8791
6544.00,0.8889
6543.00,0.8989
6542.00,0.9091
6541.00,0.9193
6540.00,0.9295
6539.00,0.9398
6538.00,0.9504
6537.00,0.9613
6536.00,0.9720
6535.00,0.9825
6534.00,0.9928
6533.00,1.0033
6532.00,1.0137
6531.00,1.0242
6530.00,1.0346
6529.00,1.0448
6528.00,1.0551
6527.00,1.0653
6526.00,1.0755
6525.00,1.0854
6524.00,1.0948
6523.00,1.1041
6522.00,1.1133
6521.00,1.1222
6520.00,1.1306
6519.00,1.1385
6518.00,1.1463
6517.00,1.1541
6516.00,1.1615
6515.00,1.1684
6514.00,1.1749
6513.00,1.1810
6512.00,1.1868
6511.00,1.1922
6510.00,1.1978
6509.00,1.2034
6508.00,1.2088
6507.00,1.2138
6506.00,1.2184
6505.00,1.2226
6504.00,1.2260
6503.00,1.2287
6502.00,1.2310
6501.00,1.2335
6500.00,1.2359
6499.00,1.2377
6498.00,1.2386
6497.00,1.2387
6496.00,1.2386
6495.00,1.2384
6494.00,1.2378
6493.00,1.2368
6492.00,1.2355
6491.00,1.2340
6490.00,1.2320
6489.00,1.2291
6488.00,1.2254
6487.00,1.2211
6486.00,1.2169
6485.00,1.2128
6484.00,1.2086
6483.00,1.2040
6482.00,1.1990
6481.00,1.1934
6480.00,1.1873
6479.00,1.1806
6478.00,1.1733
6477.00,1.1656
6476.00,1.1576
6475.00,1.1493
6474.00,1.1407
6473.00,1.1316
6472.00,1.1220
6471.00,1.1120
6470.00,1.1016
6469.00,1.0909
6468.00,1.0799
6467.00,1.0685
6466.00,1.0570
6465.00,1.0454
6464.00,1.0339
6463.00,1.0224
6462.00,1.0108
6461.00,0.9991
6460.00,0.9873
6459.00,0.9752
6458.00,0.9631
6457.00,0.9511
6456.00,0.9391
6455.00,0.9273
6454.00,0.9157
6453.00,0.9042
6452.00,0.8929
6451.00,0.8818
6450.00,0.8711
6449.00,0.8609
6448.00,0.8511
6447.00,0.8418
6446.00,0.8329
6445.00,0.8247
6444.00,0.8169
6443.00,0.8096
6442.00,0.8028
6441.00,0.7966
6440.00,0.7912
6439.00,0.7865
6438.00,0.7825
6437.00,0.7792
6436.00,0.7766
6435.00,0.7746
6434.00,0.7734
6433.00,0.7731
6432.00,0.7735
6431.00,0.7744
6430.00,0.7761
6429.00,0.7787
6428.00,0.7821
6427.00,0.7861
6426.00,0.7906
6425.00,0.7955
6424.00,0.8011
6423.00,0.8072
6422.00,0.8140
6421.00,0.8212
6420.00,0.8289
6419.00,0.8371
6418.00,0.8457
6417.00,0.8547
6416.00,0.8640
6415.00,0.8735
6414.00,0.8831
6413.00,0.8930
6412.00,0.9030
6411.00,0.9132
6410.00,0.9236
6409.00,0.9339
6408.00,0.9444
6407.00,0.9549
6406.00,0.9653
6405.00,0.9756
6404.00,0.9859
6403.00,0.9962
6402.00,1.0068
6401.00,1.0174
6400.00,1.0279
6399.00,1.0384
6398.00,1.0488
6397.00,1.0591
6396.00,1.0690
6395.00,1.0784
6394.00,1.0875
6393.00,1.0965
6392.00,1.1054
6391.00,1.1141
6390.00,1.1226
6389.00,1.1309
6388.00,1.1387
6387.00,1.1461
6386.00,1.1531
6385.00,1.1600
6384.00,1.1666
6383.00,1.1728
6382.00,1.1787
6381.00,1.1844
6380.00,1.1899
6379.00,1.1950
6378.00,1.1997
6377.00,1.2039
6376.00,1.2080
6375.00,1.2122
6374.00,1.2163
6373.00,1.2198
6372.00,1.2224
6371.00,1.2245
6370.00,1.2263
6369.00,1.2278
6368.00,1.2289
6367.00,1.2297
6366.00,1.2302
6365.00,1.2303
6364.00,1.2297
6363.00,1.2284
6362.00,1.2266
6361.00,1.2247
6360.00,1.2225
6359.00,1.2201
6358.00,1.2174
6357.00,1.2145
6356.00,1.2113
6355.00,1.2076
6354.00,1.2032
6353.00,1.1982
6352.00,1.1927
6351.00,1.1868
6350.00,1.1806
6349.00,1.1741
6348.00,1.1673
6347.00,1.1599
6346.00,1.1522
6345.00,1.1442
6344.00,1.1358
6343.00,1.1269
6342.00,1.1179
6341.00,1.1090
6340.00,1.1001
6339.00,1.0910
6338.00,1.0815
6337.00,1.0713
6336.00,1.0607
6335.00,1.0496
6334.00,1.0382
6333.00,1.0266
6332.00,1.0147
6331.00,1.0030
6330.00,0.9914
6329.00,0.9801
6328.00,0.9685
6327.00,0.9569
6326.00,0.9452
6325.00,0.9335
6324.00,0.9217
6323.00,0.9100
6322.00,0.8986
6321.00,0.8874
6320.00,0.8766
6319.00,0.8660
6318.00,0.8558
6317.00,0.8460
6316.00,0.8365
6315.00,0.8274
6314.00,0.8188
6313.00,0.8108
6312.00,0.8035
6311.00,0.7967
6310.00,0.7905
6309.00,0.7850
6308.00,0.7803
6307.00,0.7762
6306.00,0.7729
6305.00,0.7703
6304.00,0.7686
6303.00,0.7676
6302.00,0.7673
6301.00,0.7677
6300.00,0.7687
6299.00,0.7704
6298.00,0.7727
6297.00,0.7760
6296.00,0.7801
6295.00,0.7850
6294.00,0.7907
6293.00,0.7971
6292.00,0.8039
6291.00,0.8112
6290.00,0.8189
6289.00,0.8270
6288.00,0.8355
6287.00,0.8444
6286.00,0.8537
6285.00,0.8634
6284.00,0.8734
6283.00,0.8834
6282.00,0.8935
6281.00,0.9038
6280.00,0.9144
6279.00,0.9252
6278.00,0.9362
6277.00,0.9474
6276.00,0.9587
6275.00,0.9700
6274.00,0.9813
6273.00,0.9925
6272.00,1.0035
6271.00,1.0144
6270.00,1.0254
6269.00,1.0362
6268.00,1.0467
6267.00,1.0569
6266.00,1.0671
6265.00,1.0776
6264.00,1.0881
6263.00,1.0984
6262.00,1.1086
6261.00,1.1185
6260.00,1.1281
6259.00,1.1372
6258.00,1.1459
6257.00,1.1545
6256.00,1.1631
6255.00,1.1716
6254.00,1.1797
6253.00,1.1872
6252.00,1.1942
6251.00,1.2006
6250.00,1.2067
6249.00,1.2127
6248.00,1.2187
6247.00,1.2245
6246.00,1.2300
6245.00,1.2350
6244.00,1.2394
6243.00,1.2432
6242.00,1.2466
6241.00,1.2495
6240.00,1.2522
6239.00,1.2546
6238.00,1.2569
6237.00,1.2590
6236.00,1.2609
6235.00,1.2622
6234.00,1.2629
6233.00,1.2628
6232.00,1.2621
6231.00,1.2607
6230.00,1.2590
6229.00,1.2569
6228.00,1.2545
6227.00,1.2516
6226.00,1.2483
6225.00,1.2446
6224.00,1.2408
6223.00,1.2367
6222.00,1.2321
6221.00,1.2269
6220.00,1.2211
6219.00,1.2148
6218.00,1.2079
6217.00,1.2005
6216.00,1.1927
6215.00,1.1848
6214.00,1.1766
6213.00,1.1680
6212.00,1.1589
6211.00,1.1493
6210.00,1.1395
6209.00,1.1296
6208.00,1.1195
6207.00,1.1088
6206.00,1.0977
6205.00,1.0860
6204.00,1.0741
6203.00,1.0618
6202.00,1.0493
6201.00,1.0366
6200.00,1.0240
6199.00,1.0113
6198.00,0.9986
6197.00,0.9860
6196.00,0.9734
6195.00,0.9609
6194.00,0.9485
6193.00,0.9360
6192.00,0.9234
6191.00,0.9106
6190.00,0.8981
6189.00,0.8861
6188.00,0.8744
6187.00,0.8631
6186.00,0.8525
6185.00,0.8424
6184.00,0.8329
6183.00,0.8238
6182.00,0.8152
6181.00,0.8072
6180.00,0.7999
6179.00,0.7934
6178.00,0.7876
6177.00,0.7825
6176.00,0.7782
6175.00,0.7746
6174.00,0.7717
6173.00,0.7695
6172.00,0.7681
6171.00,0.7674
6170.00,0.7676
6169.00,0.7687
6168.00,0.7705
6167.00,0.7731
6166.00,0.7763
6165.00,0.7803
6164.00,0.7851
6163.00,0.7906
6162.00,0.7968
6161.00,0.8037
6160.00,0.8110
6159.00,0.8189
6158.00,0.8273
6157.00,0.8361
6156.00,0.8452
6155.00,0.8546
6154.00,0.8641
6153.00,0.8737
6152.00,0.8835
6151.00,0.8936
6150.00,0.9041
6149.00,0.9152
6148.00,0.9264
6147.00,0.9377
6146.00,0.9489
6145.00,0.9601
6144.00,0.9712
6143.00,0.9822
6142.00,0.9932
6141.00,1.0046
6140.00,1.0160
6139.00,1.0272
6138.00,1.0381
6137.00,1.0487
6136.00,1.0592
6135.00,1.0694
6134.00,1.0793
6133.00,1.0891
6132.00,1.0987
6131.00,1.1081
6130.00,1.1173
6129.00,1.1264
6128.00,1.1356
6127.00,1.1447
6126.00,1.1536
6125.00,1.1620
6124.00,1.1699
6123.00,1.1774
6122.00,1.1846
6121.00,1.1913
6120.00,1.1977
6119.00,1.2038
6118.00,1.2098
6117.00,1.2156
6116.00,1.2207
6115.00,1.2251
6114.00,1.2291
6113.00,1.2330
6112.00,1.2367
