Created as New Dataset,Sample 108 By Administrator Date Wednesday, November 24 2021
cm-1,A
7124.00,1.1643
7123.00,1.1673
7122.00,1.1700
7121.00,1.1723
7120.00,1.1741
7119.00,1.1757
7118.00,1.1772
7117.00,1.1788
7116.00,1.1802
7115.00,1.1815
7114.00,1.1825
7113.00,1.1829
7112.00,1.1825
7111.00,1.1813
7110.00,1.1795
7109.00,1.1774
7108.00,1.1750
7107.00,1.1726
7106.00,1.1704
7105.00,1.1685
7104.00,1.1667
7103.00,1.1646
7102.00,1.1617
7101.00,1.1579
7100.00,1.1532
7099.00,1.1481
7098.00,1.1427
7097.00,1.1372
7096.00,1.1315
7095.00,1.1260
7094.00,1.1209
7093.00,1.1159
7092.00,1.1101
7091.00,1.1033
7090.00,1.0957
7089.00,1.0877
7088.00,1.0795
7087.00,1.0709
7086.00,1.0621
7085.00,1.0531
7084.00,1.0443
7083.00,1.0356
7082.00,1.0269
7081.00,1.0179
7080.00,1.0085
7079.00,0.9988
7078.00,0.9887
7077.00,0.9786
7076.00,0.9684
7075.00,0.9583
7074.00,0.9483
7073.00,0.9382
7072.00,0.9282
7071.00,0.9183
7070.00,0.9087
7069.00,0.8994
7068.00,0.8902
7067.00,0.8811
7066.00,0.8722
7065.00,0.8638
7064.00,0.8559
7063.00,0.8483
7062.00,0.8410
7061.00,0.8340
7060.00,0.8273
7059.00,0.8209
7058.00,0.8151
7057.00,0.8098
7056.00,0.8051
7055.00,0.8007
7054.00,0.7967
7053.00,0.7933
7052.00,0.7905
7051.00,0.7883
7050.00,0.7864
7049.00,0.7850
7048.00,0.7840
7047.00,0.7837
7046.00,0.7842
7045.00,0.7856
7044.00,0.7876
7043.00,0.7900
7042.00,0.7930
7041.00,0.7964
7040.00,0.8003
7039.00,0.8046
7038.00,0.8091
7037.00,0.8140
7036.00,0.8193
7035.00,0.8251
7034.00,0.8316
7033.00,0.8386
7032.00,0.8459
7031.00,0.8535
7030.00,0.8612
7029.00,0.8693
7028.00,0.8778
7027.00,0.8866
7026.00,0.8955
7025.00,0.9043
7024.00,0.9133
7023.00,0.9225
7022.00,0.9319
7021.00,0.9413
7020.00,0.9506
7019.00,0.9599
7018.00,0.9693
7017.00,0.9788
7016.00,0.9882
7015.00,0.9976
7014.00,1.0070
7013.00,1.0164
7012.00,1.0258
7011.00,1.0350
7010.00,1.0440
7009.00,1.0529
7008.00,1.0618
7007.00,1.0704
7006.00,1.0787
7005.00,1.0870
7004.00,1.0952
7003.00,1.1034
7002.00,1.1112
7001.00,1.1186
7000.00,1.1257
6999.00,1.1328
6998.00,1.1399
6997.00,1.1468
6996.00,1.1532
6995.00,1.1593
6994.00,1.1651
6993.00,1.1707
6992.00,1.1758
6991.00,1.1805
6990.00,1.1849
6989.00,1.1891
6988.00,1.1933
6987.00,1.1975
6986.00,1.2012
6985.00,1.2040
6984.00,1.2059
6983.00,1.2074
6982.00,1.2091
6981.00,1.2108
6980.00,1.2120
6979.00,1.2126
6978.00,1.2130
6977.00,1.2133
6976.00,1.2131
6975.00,1.2122
6974.00,1.2107
6973.00,1.2088
6972.00,1.2066
6971.00,1.2042
6970.00,1.2020
6969.00,1.1999
6968.00,1.1974
6967.00,1.1942
6966.00,1.1906
6965.00,1.1868
6964.00,1.1829
6963.00,1.1785
6962.00,1.1734
6961.00,1.1674
6960.00,1.1611
6959.00,1.1546
6958.00,1.1479
6957.00,1.1407
6956.00,1.1327
6955.00,1.1241
6954.00,1.1154
6953.00,1.1067
6952.00,1.0978
6951.00,1.0887
6950.00,1.0792
6949.00,1.0694
6948.00,1.0595
6947.00,1.0494
6946.00,1.0392
6945.00,1.0288
6944.00,1.0184
6943.00,1.0079
6942.00,0.9976
6941.00,0.9873
6940.00,0.9770
6939.00,0.9666
6938.00,0.9560
6937.00,0.9452
6936.00,0.9344
6935.00,0.9238
6934.00,0.9135
6933.00,0.9034
6932.00,0.8934
6931.00,0.8836
6930.00,0.8742
6929.00,0.8655
6928.00,0.8572
6927.00,0.8493
6926.00,0.8415
6925.00,0.8340
6924.00,0.8270
6923.00,0.8205
6922.00,0.8146
6921.00,0.8092
6920.00,0.8045
6919.00,0.8004
6918.00,0.7968
6917.00,0.7937
6916.00,0.7910
6915.00,0.7888
6914.00,0.7871
6913.00,0.7859
6912.00,0.7852
6911.00,0.7851
6910.00,0.7857
6909.00,0.7869
6908.00,0.7888
6907.00,0.7914
6906.00,0.7945
6905.00,0.7981
6904.00,0.8024
6903.00,0.8072
6902.00,0.8124
6901.00,0.8179
6900.00,0.8236
6899.00,0.8299
6898.00,0.8369
6897.00,0.8442
6896.00,0.8519
6895.00,0.8599
6894.00,0.8683
6893.00,0.8769
6892.00,0.8855
6891.00,0.8941
6890.00,0.9030
6889.00,0.9123
6888.00,0.9216
6887.00,0.9308
6886.00,0.9401
6885.00,0.9497
6884.00,0.9593
6883.00,0.9688
6882.00,0.9780
6881.00,0.9872
6880.00,0.9963
6879.00,1.0056
6878.00,1.0152
6877.00,1.0247
6876.00,1.0340
6875.00,1.0430
6874.00,1.0519
6873.00,1.0607
6872.00,1.0694
6871.00,1.0777
6870.00,1.0858
6869.00,1.0938
6868.00,1.1019
6867.00,1.1099
6866.00,1.1179
6865.00,1.1258
6864.00,1.1334
6863.00,1.1405
6862.00,1.1474
6861.00,1.1540
6860.00,1.1601
6859.00,1.1653
6858.00,1.1696
6857.00,1.1733
6856.00,1.1770
6855.00,1.1808
6854.00,1.1847
6853.00,1.1883
6852.00,1.1919
6851.00,1.1955
6850.00,1.1990
6849.00,1.2020
6848.00,1.2041
6847.00,1.2054
6846.00,1.2063
6845.00,1.2065
6844.00,1.2061
6843.00,1.2053
6842.00,1.2046
6841.00,1.2040
6840.00,1.2035
6839.00,1.2028
6838.00,1.2022
6837.00,1.2015
6836.00,1.2001
6835.00,1.1979
6834.00,1.1952
6833.00,1.1920
6832.00,1.1882
6831.00,1.1838
6830.00,1.1794
6829.00,1.1752
6828.00,1.1711
6827.00,1.1664
6826.00,1.1611
6825.00,1.1553
6824.00,1.1490
6823.00,1.1423
6822.00,1.1352
6821.00,1.1277
6820.00,1.1199
6819.00,1.1121
6818.00,1.1041
6817.00,1.0959
6816.00,1.0873
6815.00,1.0782
6814.00,1.0688
6813.00,1.0594
6812.00,1.0497
6811.00,1.0396
6810.00,1.0291
6809.00,1.0183
6808.00,1.0076
6807.00,0.9971
6806.00,0.9866
6805.00,0.9759
6804.00,0.9650
6803.00,0.9542
6802.00,0.9436
6801.00,0.9332
6800.00,0.9227
6799.00,0.9120
6798.00,0.9015
6797.00,0.8913
6796.00,0.8815
6795.00,0.8719
6794.00,0.8626
6793.00,0.8537
6792.00,0.8453
6791.00,0.8372
6790.00,0.8297
6789.00,0.8226
6788.00,0.8160
6787.00,0.8097
6786.00,0.8040
6785.00,0.7989
6784.00,0.7945
6783.00,0.7904
6782.00,0.7868
6781.00,0.7836
6780.00,0.7811
6779.00,0.7791
6778.00,0.7776
6777.00,0.7768
6776.00,0.7767
6775.00,0.7773
6774.00,0.7785
6773.00,0.7802
6772.00,0.7825
6771.00,0.7855
6770.00,0.7892
6769.00,0.7935
6768.00,0.7983
6767.00,0.8036
6766.00,0.8093
6765.00,0.8155
6764.00,0.8222
6763.00,0.8291
6762.00,0.8365
6761.00,0.8442
6760.00,0.8523
6759.00,0.8606
6758.00,0.8691
6757.00,0.8779
6756.00,0.8870
6755.00,0.8964
6754.00,0.9061
6753.00,0.9159
6752.00,0.9257
6751.00,0.9356
6750.00,0.9456
6749.00,0.9558
6748.00,0.9660
6747.00,0.9760
6746.00,0.9859
6745.00,0.9959
6744.00,1.0058
6743.00,1.0155
6742.00,1.0250
6741.00,1.0345
6740.00,1.0443
6739.00,1.0543
6738.00,1.0641
6737.00,1.0734
6736.00,1.0824
6735.00,1.0910
6734.00,1.0994
6733.00,1.1076
6732.00,1.1156
6731.00,1.1236
6730.00,1.1316
6729.00,1.1394
6728.00,1.1469
6727.00,1.1538
6726.00,1.1604
6725.00,1.1669
6724.00,1.1733
6723.00,1.1797
6722.00,1.1860
6721.00,1.1922
6720.00,1.1982
6719.00,1.2035
6718.00,1.2081
6717.00,1.2120
6716.00,1.2153
6715.00,1.2180
6714.00,1.2201
6713.00,1.2221
6712.00,1.2242
6711.00,1.2265
6710.00,1.2286
6709.00,1.2302
6708.00,1.2310
6707.00,1.2314
6706.00,1.2315
6705.00,1.2313
6704.00,1.2307
6703.00,1.2296
6702.00,1.2283
6701.00,1.2268
6700.00,1.2249
6699.00,1.2221
6698.00,1.2186
6697.00,1.2149
6696.00,1.2113
6695.00,1.2075
6694.00,1.2031
6693.00,1.1981
6692.00,1.1928
6691.00,1.1873
6690.00,1.1812
6689.00,1.1748
6688.00,1.1679
6687.00,1.1607
6686.00,1.1530
6685.00,1.1449
6684.00,1.1363
6683.00,1.1274
6682.00,1.1182
6681.00,1.1090
6680.00,1.0999
6679.00,1.0908
6678.00,1.0812
6677.00,1.0711
6676.00,1.0608
6675.00,1.0505
6674.00,1.0399
6673.00,1.0290
6672.00,1.0176
6671.00,1.0061
6670.00,0.9946
6669.00,0.9831
6668.00,0.9716
6667.00,0.9604
6666.00,0.9495
6665.00,0.9388
6664.00,0.9282
6663.00,0.9174
6662.00,0.9065
6661.00,0.8958
6660.00,0.8855
6659.00,0.8756
6658.00,0.8660
6657.00,0.8569
6656.00,0.8484
6655.00,0.8405
6654.00,0.8330
6653.00,0.8257
6652.00,0.8187
6651.00,0.8121
6650.00,0.8062
6649.00,0.8010
6648.00,0.7963
6647.00,0.7922
6646.00,0.7886
6645.00,0.7858
6644.00,0.7836
6643.00,0.7821
6642.00,0.7811
6641.00,0.7808
6640.00,0.7812
6639.00,0.7822
6638.00,0.7840
6637.00,0.7865
6636.00,0.7895
6635.00,0.7929
6634.00,0.7967
6633.00,0.8011
6632.00,0.8059
6631.00,0.8112
6630.00,0.8171
6629.00,0.8235
6628.00,0.8306
6627.00,0.8380
6626.00,0.8458
6625.00,0.8539
6624.00,0.8624
6623.00,0.8711
6622.00,0.8801
6621.00,0.8893
6620.00,0.8988
6619.00,0.9085
6618.00,0.9184
6617.00,0.9282
6616.00,0.9381
6615.00,0.9481
6614.00,0.9585
6613.00,0.9690
6612.00,0.9793
6611.00,0.9892
6610.00,0.9988
6609.00,1.0083
6608.00,1.0177
6607.00,1.0269
6606.00,1.0360
6605.00,1.0454
6604.00,1.0551
6603.00,1.0651
6602.00,1.0751
6601.00,1.0847
6600.00,1.0940
6599.00,1.1031
6598.00,1.1121
6597.00,1.1207
6596.00,1.1286
6595.00,1.1359
6594.00,1.1427
6593.00,1.1492
6592.00,1.1554
6591.00,1.1614
6590.00,1.1674
6589.00,1.1735
6588.00,1.1795
6587.00,1.1848
6586.00,1.1896
6585.00,1.1938
6584.00,1.1979
6583.00,1.2017
6582.00,1.2052
6581.00,1.2084
6580.00,1.2112
6579.00,1.2138
6578.00,1.2163
6577.00,1.2183
6576.00,1.2197
6575.00,1.2204
6574.00,1.2207
6573.00,1.2207
6572.00,1.2203
6571.00,1.2192
6570.00,1.2176
6569.00,1.2159
6568.00,1.2144
6567.00,1.2131
6566.00,1.2118
6565.00,1.2101
6564.00,1.2079
6563.00,1.2050
6562.00,1.2016
6561.00,1.1976
6560.00,1.1930
6559.00,1.1879
6558.00,1.1825
6557.00,1.1769
6556.00,1.1712
6555.00,1.1654
6554.00,1.1593
6553.00,1.1529
6552.00,1.1461
6551.00,1.1389
6550.00,1.1314
6549.00,1.1237
6548.00,1.1157
6547.00,1.1073
6546.00,1.0986
6545.00,1.0893
6544.00,1.0796
6543.00,1.0695
6542.00,1.0591
6541.00,1.0487
6540.00,1.0383
6539.00,1.0281
6538.00,1.0179
6537.00,1.0077
6536.00,0.9975
6535.00,0.9870
6534.00,0.9764
6533.00,0.9656
6532.00,0.9548
6531.00,0.9440
6530.00,0.9335
6529.00,0.9231
6528.00,0.9127
6527.00,0.9022
6526.00,0.8917
6525.00,0.8814
6524.00,0.8713
6523.00,0.8614
6522.00,0.8519
6521.00,0.8429
6520.00,0.8346
6519.00,0.8270
6518.00,0.8198
6517.00,0.8130
6516.00,0.8066
6515.00,0.8007
6514.00,0.7953
6513.00,0.7904
6512.00,0.7859
6511.00,0.7819
6510.00,0.7785
6509.00,0.7760
6508.00,0.7742
6507.00,0.7731
6506.00,0.7728
6505.00,0.7734
6504.00,0.7746
6503.00,0.7762
6502.00,0.7782
6501.00,0.7808
6500.00,0.7839
6499.00,0.7877
6498.00,0.7921
6497.00,0.7972
6496.00,0.8031
6495.00,0.8096
6494.00,0.8165
6493.00,0.8240
6492.00,0.8317
6491.00,0.8397
6490.00,0.8478
6489.00,0.8563
6488.00,0.8652
6487.00,0.8746
6486.00,0.8845
6485.00,0.8948
6484.00,0.9054
6483.00,0.9159
6482.00,0.9264
6481.00,0.9369
6480.00,0.9474
6479.00,0.9579
6478.00,0.9685
6477.00,0.9793
6476.00,0.9902
6475.00,1.0009
6474.00,1.0114
6473.00,1.0216
6472.00,1.0317
6471.00,1.0419
6470.00,1.0521
6469.00,1.0624
6468.00,1.0727
6467.00,1.0828
6466.00,1.0926
6465.00,1.1020
6464.00,1.1112
6463.00,1.1203
6462.00,1.1291
6461.00,1.1377
6460.00,1.1459
6459.00,1.1537
6458.00,1.1611
6457.00,1.1684
6456.00,1.1759
6455.00,1.1833
6454.00,1.1905
6453.00,1.1972
6452.00,1.2037
6451.00,1.2096
6450.00,1.2148
6449.00,1.2193
6448.00,1.2233
6447.00,1.2275
6446.00,1.2318
6445.00,1.2362
6444.00,1.2401
6443.00,1.2435
6442.00,1.2465
6441.00,1.2488
6440.00,1.2506
6439.00,1.2519
6438.00,1.2528
6437.00,1.2535
6436.00,1.2539
6435.00,1.2539
6434.00,1.2535
6433.00,1.2527
6432.00,1.2515
6431.00,1.2499
6430.00,1.2481
6429.00,1.2459
6428.00,1.2431
6427.00,1.2400
6426.00,1.2366
6425.00,1.2330
6424.00,1.2287
6423.00,1.2236
6422.00,1.2180
6421.00,1.2120
6420.00,1.2057
6419.00,1.1992
6418.00,1.1926
6417.00,1.1856
6416.00,1.1781
6415.00,1.1701
6414.00,1.1617
6413.00,1.1530
6412.00,1.1437
6411.00,1.1341
6410.00,1.1245
6409.00,1.1148
6408.00,1.1050
6407.00,1.0945
6406.00,1.0835
6405.00,1.0723
6404.00,1.0611
6403.00,1.0499
6402.00,1.0385
6401.00,1.0269
6400.00,1.0152
6399.00,1.0033
6398.00,0.9912
6397.00,0.9790
6396.00,0.9670
6395.00,0.9552
6394.00,0.9438
6393.00,0.9325
6392.00,0.9211
6391.00,0.9098
6390.00,0.8986
6389.00,0.8876
6388.00,0.8770
6387.00,0.8667
6386.00,0.8569
6385.00,0.8477
6384.00,0.8388
6383.00,0.8304
6382.00,0.8225
6381.00,0.8152
6380.00,0.8084
6379.00,0.8021
6378.00,0.7965
6377.00,0.7916
6376.00,0.7873
6375.00,0.7837
6374.00,0.7809
6373.00,0.7789
6372.00,0.7777
6371.00,0.7770
6370.00,0.7769
6369.00,0.7774
6368.00,0.7786
6367.00,0.7804
6366.00,0.7828
6365.00,0.7859
6364.00,0.7897
6363.00,0.7942
6362.00,0.7992
6361.00,0.8048
6360.00,0.8110
6359.00,0.8177
6358.00,0.8251
6357.00,0.8329
6356.00,0.8411
6355.00,0.8495
6354.00,0.8583
6353.00,0.8673
6352.00,0.8766
6351.00,0.8860
6350.00,0.8956
6349.00,0.9057
6348.00,0.9161
6347.00,0.9267
6346.00,0.9375
6345.00,0.9485
6344.00,0.9593
6343.00,0.9700
6342.00,0.9805
6341.00,0.9911
6340.00,1.0017
6339.00,1.0124
6338.00,1.0231
6337.00,1.0339
6336.00,1.0446
6335.00,1.0552
6334.00,1.0657
6333.00,1.0760
6332.00,1.0860
6331.00,1.0956
6330.00,1.1049
6329.00,1.1138
6328.00,1.1223
6327.00,1.1307
6326.00,1.1389
6325.00,1.1471
6324.00,1.1553
6323.00,1.1632
6322.00,1.1705
6321.00,1.1772
6320.00,1.1835
6319.00,1.1899
6318.00,1.1963
6317.00,1.2021
6316.00,1.2073
6315.00,1.2121
6314.00,1.2168
6313.00,1.2212
6312.00,1.2253
6311.00,1.2290
6310.00,1.2325
6309.00,1.2359
6308.00,1.2387
6307.00,1.2410
6306.00,1.2429
6305.00,1.2445
6304.00,1.2457
6303.00,1.2465
6302.00,1.2468
6301.00,1.2469
6300.00,1.2465
6299.00,1.2455
6298.00,1.2440
6297.00,1.2422
6296.00,1.2403
6295.00,1.2381
6294.00,1.2357
6293.00,1.2330
6292.00,1.2300
6291.00,1.2264
6290.00,1.2222
6289.00,1.2175
6288.00,1.2124
6287.00,1.2069
6286.00,1.2012
6285.00,1.1955
6284.00,1.1895
6283.00,1.1832
6282.00,1.1764
6281.00,1.1694
6280.00,1.1621
6279.00,1.1547
6278.00,1.1469
6277.00,1.1388
6276.00,1.1300
6275.00,1.1205
6274.00,1.1104
6273.00,1.1001
6272.00,1.0898
6271.00,1.0794
6270.00,1.0687
6269.00,1.0579
6268.00,1.0468
6267.00,1.0356
6266.00,1.0243
6265.00,1.0128
6264.00,1.0011
6263.00,0.9893
6262.00,0.9776
6261.00,0.9658
6260.00,0.9539
6259.00,0.9419
6258.00,0.9300
6257.00,0.9185
6256.00,0.9073
6255.00,0.8961
6254.00,0.8852
6253.00,0.8747
6252.00,0.8647
6251.00,0.8549
6250.00,0.8455
6249.00,0.8365
6248.00,0.8280
6247.00,0.8201
6246.00,0.8125
6245.00,0.8055
6244.00,0.7990
6243.00,0.7930
6242.00,0.7875
6241.00,0.7828
6240.00,0.7789
6239.00,0.7759
6238.00,0.7737
6237.00,0.7722
6236.00,0.7715
6235.00,0.7713
6234.00,0.7717
6233.00,0.7728
6232.00,0.7746
6231.00,0.7770
6230.00,0.7802
6229.00,0.7842
6228.00,0.7888
6227.00,0.7940
6226.00,0.7998
6225.00,0.8062
6224.00,0.8131
6223.00,0.8207
6222.00,0.8288
6221.00,0.8374
6220.00,0.8462
6219.00,0.8553
6218.00,0.8647
6217.00,0.8745
6216.00,0.8846
6215.00,0.8949
6214.00,0.9053
6213.00,0.9160
6212.00,0.9269
6211.00,0.9382
6210.00,0.9496
6209.00,0.9611
6208.00,0.9727
6207.00,0.9842
6206.00,0.9956
6205.00,1.0067
6204.00,1.0176
6203.00,1.0283
6202.00,1.0392
6201.00,1.0501
6200.00,1.0610
6199.00,1.0718
6198.00,1.0824
6197.00,1.0929
6196.00,1.1031
6195.00,1.1132
6194.00,1.1231
6193.00,1.1329
6192.00,1.1424
6191.00,1.1515
6190.00,1.1603
6189.00,1.1690
6188.00,1.1774
6187.00,1.1854
6186.00,1.1932
6185.00,1.2008
6184.00,1.2080
6183.00,1.2150
6182.00,1.2214
6181.00,1.2273
6180.00,1.2329
6179.00,1.2384
6178.00,1.2440
6177.00,1.2495
6176.00,1.2546
6175.00,1.2589
6174.00,1.2626
6173.00,1.2658
6172.00,1.2684
6171.00,1.2704
6170.00,1.2720
6169.00,1.2735
6168.00,1.2750
6167.00,1.2763
6166.00,1.2770
6165.00,1.2771
6164.00,1.2767
6163.00,1.2760
6162.00,1.2749
6161.00,1.2731
6160.00,1.2709
6159.00,1.2683
6158.00,1.2656
6157.00,1.2626
6156.00,1.2590
6155.00,1.2550
6154.00,1.2507
6153.00,1.2460
6152.00,1.2409
6151.00,1.2353
6150.00,1.2292
6149.00,1.2227
6148.00,1.2158
6147.00,1.2083
6146.00,1.2003
6145.00,1.1920
6144.00,1.1836
6143.00,1.1753
6142.00,1.1668
6141.00,1.1580
6140.00,1.1487
6139.00,1.1389
6138.00,1.1286
6137.00,1.1178
6136.00,1.1065
6135.00,1.0948
6134.00,1.0829
6133.00,1.0710
6132.00,1.0590
6131.00,1.0467
6130.00,1.0342
6129.00,1.0215
6128.00,1.0088
6127.00,0.9961
6126.00,0.9835
6125.00,0.9710
6124.00,0.9586
6123.00,0.9464
6122.00,0.9342
6121.00,0.9222
6120.00,0.9102
6119.00,0.8984
6118.00,0.8868
6117.00,0.8755
6116.00,0.8646
6115.00,0.8541
6114.00,0.8441
6113.00,0.8346
6112.00,0.8258
