Created as New Dataset,Sample 094 By Administrator Date Wednesday, November 24 2021
cm-1,A
7404.00,1.1273
7403.00,1.1339
7402.00,1.1406
7401.00,1.1470
7400.00,1.1527
7399.00,1.1570
7398.00,1.1602
7397.00,1.1630
7396.00,1.1659
7395.00,1.1689
7394.00,1.1719
7393.00,1.1747
7392.00,1.1776
7391.00,1.1803
7390.00,1.1822
7389.00,1.1829
7388.00,1.1827
7387.00,1.1822
7386.00,1.1817
7385.00,1.1813
7384.00,1.1811
7383.00,1.1809
7382.00,1.1802
7381.00,1.1791
7380.00,1.1778
7379.00,1.1763
7378.00,1.1743
7377.00,1.1712
7376.00,1.1673
7375.00,1.1633
7374.00,1.1594
7373.00,1.1553
7372.00,1.1503
7371.00,1.1443
7370.00,1.1378
7369.00,1.1312
7368.00,1.1246
7367.00,1.1174
7366.00,1.1096
7365.00,1.1013
7364.00,1.0930
7363.00,1.0850
7362.00,1.0771
7361.00,1.0693
7360.00,1.0615
7359.00,1.0534
7358.00,1.0446
7357.00,1.0350
7356.00,1.0252
7355.00,1.0158
7354.00,1.0066
7353.00,0.9970
7352.00,0.9869
7351.00,0.9766
7350.00,0.9665
7349.00,0.9566
7348.00,0.9464
7347.00,0.9358
7346.00,0.9248
7345.00,0.9139
7344.00,0.9035
7343.00,0.8940
7342.00,0.8850
7341.00,0.8762
7340.00,0.8676
7339.00,0.8591
7338.00,0.8509
7337.00,0.8428
7336.00,0.8349
7335.00,0.8275
7334.00,0.8208
7333.00,0.8148
7332.00,0.8093
7331.00,0.8043
7330.00,0.7998
7329.00,0.7959
7328.00,0.7925
7327.00,0.7896
7326.00,0.7872
7325.00,0.7854
7324.00,0.7841
7323.00,0.7831
7322.00,0.7824
7321.00,0.7822
7320.00,0.7825
7319.00,0.7834
7318.00,0.7848
7317.00,0.7867
7316.00,0.7894
7315.00,0.7927
7314.00,0.7966
7313.00,0.8010
7312.00,0.8058
7311.00,0.8108
7310.00,0.8161
7309.00,0.8217
7308.00,0.8278
7307.00,0.8346
7306.00,0.8422
7305.00,0.8505
7304.00,0.8590
7303.00,0.8675
7302.00,0.8756
7301.00,0.8837
7300.00,0.8920
7299.00,0.9004
7298.00,0.9086
7297.00,0.9164
7296.00,0.9241
7295.00,0.9326
7294.00,0.9418
7293.00,0.9513
7292.00,0.9604
7291.00,0.9690
7290.00,0.9771
7289.00,0.9852
7288.00,0.9931
7287.00,1.0013
7286.00,1.0096
7285.00,1.0179
7284.00,1.0260
7283.00,1.0340
7282.00,1.0419
7281.00,1.0497
7280.00,1.0571
7279.00,1.0638
7278.00,1.0700
7277.00,1.0761
7276.00,1.0826
7275.00,1.0890
7274.00,1.0949
7273.00,1.1003
7272.00,1.1055
7271.00,1.1105
7270.00,1.1154
7269.00,1.1199
7268.00,1.1239
7267.00,1.1273
7266.00,1.1305
7265.00,1.1337
7264.00,1.1367
7263.00,1.1394
7262.00,1.1420
7261.00,1.1448
7260.00,1.1479
7259.00,1.1514
7258.00,1.1549
7257.00,1.1575
7256.00,1.1587
7255.00,1.1583
7254.00,1.1568
7253.00,1.1548
7252.00,1.1525
7251.00,1.1498
7250.00,1.1469
7249.00,1.1444
7248.00,1.1423
7247.00,1.1403
7246.00,1.1378
7245.00,1.1350
7244.00,1.1320
7243.00,1.1295
7242.00,1.1277
7241.00,1.1263
7240.00,1.1246
7239.00,1.1217
7238.00,1.1178
7237.00,1.1130
7236.00,1.1074
7235.00,1.1009
7234.00,1.0935
7233.00,1.0857
7232.00,1.0778
7231.00,1.0702
7230.00,1.0628
7229.00,1.0553
7228.00,1.0476
7227.00,1.0396
7226.00,1.0312
7225.00,1.0227
7224.00,1.0143
7223.00,1.0063
7222.00,0.9981
7221.00,0.9895
7220.00,0.9804
7219.00,0.9709
7218.00,0.9612
7217.00,0.9511
7216.00,0.9407
7215.00,0.9303
7214.00,0.9201
7213.00,0.9103
7212.00,0.9009
7211.00,0.8918
7210.00,0.8829
7209.00,0.8741
7208.00,0.8655
7207.00,0.8572
7206.00,0.8492
7205.00,0.8414
7204.00,0.8338
7203.00,0.8263
7202.00,0.8192
7201.00,0.8127
7200.00,0.8068
7199.00,0.8012
7198.00,0.7961
7197.00,0.7917
7196.00,0.7880
7195.00,0.7848
7194.00,0.7817
7193.00,0.7789
7192.00,0.7768
7191.00,0.7754
7190.00,0.7746
7189.00,0.7744
7188.00,0.7747
7187.00,0.7757
7186.00,0.7774
7185.00,0.7798
7184.00,0.7827
7183.00,0.7861
7182.00,0.7901
7181.00,0.7948
7180.00,0.7998
7179.00,0.8050
7178.00,0.8103
7177.00,0.8161
7176.00,0.8226
7175.00,0.8299
7174.00,0.8377
7173.00,0.8455
7172.00,0.8533
7171.00,0.8611
7170.00,0.8693
7169.00,0.8780
7168.00,0.8869
7167.00,0.8956
7166.00,0.9043
7165.00,0.9132
7164.00,0.9225
7163.00,0.9320
7162.00,0.9415
7161.00,0.9509
7160.00,0.9603
7159.00,0.9698
7158.00,0.9794
7157.00,0.9889
7156.00,0.9982
7155.00,1.0073
7154.00,1.0162
7153.00,1.0254
7152.00,1.0348
7151.00,1.0442
7150.00,1.0533
7149.00,1.0622
7148.00,1.0708
7147.00,1.0795
7146.00,1.0882
7145.00,1.0965
7144.00,1.1044
7143.00,1.1118
7142.00,1.1187
7141.00,1.1254
7140.00,1.1318
7139.00,1.1382
7138.00,1.1444
7137.00,1.1501
7136.00,1.1555
7135.00,1.1610
7134.00,1.1668
7133.00,1.1725
7132.00,1.1775
7131.00,1.1817
7130.00,1.1852
7129.00,1.1884
7128.00,1.1913
7127.00,1.1936
7126.00,1.1955
7125.00,1.1970
7124.00,1.1985
7123.00,1.1998
7122.00,1.2006
7121.00,1.2011
7120.00,1.2011
7119.00,1.2007
7118.00,1.2003
7117.00,1.2001
7116.00,1.1996
7115.00,1.1982
7114.00,1.1956
7113.00,1.1922
7112.00,1.1886
7111.00,1.1849
7110.00,1.1807
7109.00,1.1758
7108.00,1.1706
7107.00,1.1657
7106.00,1.1611
7105.00,1.1563
7104.00,1.1511
7103.00,1.1453
7102.00,1.1388
7101.00,1.1319
7100.00,1.1247
7099.00,1.1172
7098.00,1.1093
7097.00,1.1010
7096.00,1.0926
7095.00,1.0842
7094.00,1.0758
7093.00,1.0672
7092.00,1.0583
7091.00,1.0488
7090.00,1.0386
7089.00,1.0280
7088.00,1.0171
7087.00,1.0063
7086.00,0.9955
7085.00,0.9846
7084.00,0.9738
7083.00,0.9631
7082.00,0.9524
7081.00,0.9417
7080.00,0.9312
7079.00,0.9212
7078.00,0.9115
7077.00,0.9017
7076.00,0.8915
7075.00,0.8815
7074.00,0.8721
7073.00,0.8631
7072.00,0.8543
7071.00,0.8457
7070.00,0.8377
7069.00,0.8306
7068.00,0.8240
7067.00,0.8177
7066.00,0.8115
7065.00,0.8056
7064.00,0.8003
7063.00,0.7957
7062.00,0.7917
7061.00,0.7886
7060.00,0.7862
7059.00,0.7844
7058.00,0.7831
7057.00,0.7821
7056.00,0.7815
7055.00,0.7815
7054.00,0.7822
7053.00,0.7835
7052.00,0.7854
7051.00,0.7879
7050.00,0.7910
7049.00,0.7947
7048.00,0.7992
7047.00,0.8044
7046.00,0.8102
7045.00,0.8164
7044.00,0.8227
7043.00,0.8291
7042.00,0.8359
7041.00,0.8431
7040.00,0.8505
7039.00,0.8577
7038.00,0.8649
7037.00,0.8727
7036.00,0.8811
7035.00,0.8901
7034.00,0.8992
7033.00,0.9085
7032.00,0.9180
7031.00,0.9278
7030.00,0.9376
7029.00,0.9475
7028.00,0.9573
7027.00,0.9669
7026.00,0.9763
7025.00,0.9856
7024.00,0.9951
7023.00,1.0047
7022.00,1.0143
7021.00,1.0235
7020.00,1.0324
7019.00,1.0413
7018.00,1.0503
7017.00,1.0592
7016.00,1.0676
7015.00,1.0755
7014.00,1.0834
7013.00,1.0915
7012.00,1.0995
7011.00,1.1068
7010.00,1.1134
7009.00,1.1200
7008.00,1.1268
7007.00,1.1337
7006.00,1.1402
7005.00,1.1462
7004.00,1.1518
7003.00,1.1574
7002.00,1.1629
7001.00,1.1681
7000.00,1.1725
6999.00,1.1761
6998.00,1.1794
6997.00,1.1828
6996.00,1.1861
6995.00,1.1890
6994.00,1.1913
6993.00,1.1936
6992.00,1.1959
6991.00,1.1979
6990.00,1.1990
6989.00,1.1992
6988.00,1.1989
6987.00,1.1984
6986.00,1.1974
6985.00,1.1955
6984.00,1.1928
6983.00,1.1900
6982.00,1.1875
6981.00,1.1852
6980.00,1.1824
6979.00,1.1789
6978.00,1.1749
6977.00,1.1710
6976.00,1.1673
6975.00,1.1631
6974.00,1.1582
6973.00,1.1527
6972.00,1.1469
6971.00,1.1414
6970.00,1.1359
6969.00,1.1299
6968.00,1.1231
6967.00,1.1159
6966.00,1.1084
6965.00,1.1007
6964.00,1.0923
6963.00,1.0831
6962.00,1.0736
6961.00,1.0642
6960.00,1.0547
6959.00,1.0449
6958.00,1.0348
6957.00,1.0247
6956.00,1.0146
6955.00,1.0043
6954.00,0.9937
6953.00,0.9833
6952.00,0.9732
6951.00,0.9633
6950.00,0.9535
6949.00,0.9436
6948.00,0.9335
6947.00,0.9232
6946.00,0.9128
6945.00,0.9025
6944.00,0.8923
6943.00,0.8821
6942.00,0.8722
6941.00,0.8627
6940.00,0.8537
6939.00,0.8450
6938.00,0.8367
6937.00,0.8287
6936.00,0.8212
6935.00,0.8145
6934.00,0.8082
6933.00,0.8024
6932.00,0.7969
6931.00,0.7919
6930.00,0.7876
6929.00,0.7839
6928.00,0.7806
6927.00,0.7778
6926.00,0.7755
6925.00,0.7740
6924.00,0.7733
6923.00,0.7732
6922.00,0.7735
6921.00,0.7745
6920.00,0.7762
6919.00,0.7786
6918.00,0.7815
6917.00,0.7848
6916.00,0.7884
6915.00,0.7924
6914.00,0.7970
6913.00,0.8021
6912.00,0.8077
6911.00,0.8139
6910.00,0.8209
6909.00,0.8286
6908.00,0.8367
6907.00,0.8449
6906.00,0.8532
6905.00,0.8619
6904.00,0.8707
6903.00,0.8795
6902.00,0.8882
6901.00,0.8971
6900.00,0.9066
6899.00,0.9164
6898.00,0.9263
6897.00,0.9365
6896.00,0.9467
6895.00,0.9571
6894.00,0.9675
6893.00,0.9777
6892.00,0.9877
6891.00,0.9976
6890.00,1.0076
6889.00,1.0177
6888.00,1.0279
6887.00,1.0377
6886.00,1.0469
6885.00,1.0559
6884.00,1.0647
6883.00,1.0735
6882.00,1.0822
6881.00,1.0910
6880.00,1.0997
6879.00,1.1080
6878.00,1.1159
6877.00,1.1235
6876.00,1.1307
6875.00,1.1374
6874.00,1.1436
6873.00,1.1502
6872.00,1.1574
6871.00,1.1649
6870.00,1.1716
6869.00,1.1774
6868.00,1.1826
6867.00,1.1873
6866.00,1.1916
6865.00,1.1953
6864.00,1.1985
6863.00,1.2018
6862.00,1.2050
6861.00,1.2083
6860.00,1.2113
6859.00,1.2141
6858.00,1.2163
6857.00,1.2177
6856.00,1.2185
6855.00,1.2187
6854.00,1.2184
6853.00,1.2174
6852.00,1.2157
6851.00,1.2139
6850.00,1.2123
6849.00,1.2108
6848.00,1.2091
6847.00,1.2070
6846.00,1.2046
6845.00,1.2016
6844.00,1.1978
6843.00,1.1934
6842.00,1.1885
6841.00,1.1835
6840.00,1.1780
6839.00,1.1722
6838.00,1.1662
6837.00,1.1599
6836.00,1.1529
6835.00,1.1452
6834.00,1.1370
6833.00,1.1286
6832.00,1.1203
6831.00,1.1117
6830.00,1.1029
6829.00,1.0938
6828.00,1.0843
6827.00,1.0747
6826.00,1.0649
6825.00,1.0549
6824.00,1.0442
6823.00,1.0329
6822.00,1.0215
6821.00,1.0106
6820.00,1.0000
6819.00,0.9892
6818.00,0.9784
6817.00,0.9676
6816.00,0.9570
6815.00,0.9462
6814.00,0.9352
6813.00,0.9243
6812.00,0.9137
6811.00,0.9033
6810.00,0.8929
6809.00,0.8826
6808.00,0.8726
6807.00,0.8631
6806.00,0.8539
6805.00,0.8450
6804.00,0.8366
6803.00,0.8287
6802.00,0.8213
6801.00,0.8143
6800.00,0.8077
6799.00,0.8016
6798.00,0.7961
6797.00,0.7913
6796.00,0.7872
6795.00,0.7837
6794.00,0.7809
6793.00,0.7788
6792.00,0.7772
6791.00,0.7760
6790.00,0.7755
6789.00,0.7758
6788.00,0.7768
6787.00,0.7785
6786.00,0.7808
6785.00,0.7837
6784.00,0.7873
6783.00,0.7912
6782.00,0.7957
6781.00,0.8006
6780.00,0.8060
6779.00,0.8119
6778.00,0.8184
6777.00,0.8255
6776.00,0.8329
6775.00,0.8406
6774.00,0.8487
6773.00,0.8573
6772.00,0.8661
6771.00,0.8750
6770.00,0.8840
6769.00,0.8932
6768.00,0.9027
6767.00,0.9123
6766.00,0.9221
6765.00,0.9321
6764.00,0.9422
6763.00,0.9522
6762.00,0.9620
6761.00,0.9721
6760.00,0.9825
6759.00,0.9928
6758.00,1.0030
6757.00,1.0131
6756.00,1.0233
6755.00,1.0333
6754.00,1.0430
6753.00,1.0522
6752.00,1.0612
6751.00,1.0702
6750.00,1.0792
6749.00,1.0882
6748.00,1.0968
6747.00,1.1050
6746.00,1.1130
6745.00,1.1209
6744.00,1.1286
6743.00,1.1359
6742.00,1.1430
6741.00,1.1499
6740.00,1.1565
6739.00,1.1623
6738.00,1.1672
6737.00,1.1719
6736.00,1.1768
6735.00,1.1817
6734.00,1.1860
6733.00,1.1899
6732.00,1.1935
6731.00,1.1969
6730.00,1.1997
6729.00,1.2022
6728.00,1.2046
6727.00,1.2068
6726.00,1.2087
6725.00,1.2101
6724.00,1.2113
6723.00,1.2119
6722.00,1.2117
6721.00,1.2109
6720.00,1.2099
6719.00,1.2087
6718.00,1.2072
6717.00,1.2050
6716.00,1.2023
6715.00,1.1993
6714.00,1.1961
6713.00,1.1925
6712.00,1.1884
6711.00,1.1837
6710.00,1.1786
6709.00,1.1732
6708.00,1.1677
6707.00,1.1620
6706.00,1.1561
6705.00,1.1502
6704.00,1.1443
6703.00,1.1381
6702.00,1.1313
6701.00,1.1239
6700.00,1.1160
6699.00,1.1077
6698.00,1.0990
6697.00,1.0901
6696.00,1.0810
6695.00,1.0719
6694.00,1.0624
6693.00,1.0526
6692.00,1.0423
6691.00,1.0319
6690.00,1.0213
6689.00,1.0106
6688.00,0.9996
6687.00,0.9882
6686.00,0.9769
6685.00,0.9659
6684.00,0.9552
6683.00,0.9444
6682.00,0.9336
6681.00,0.9227
6680.00,0.9119
6679.00,0.9014
6678.00,0.8910
6677.00,0.8808
6676.00,0.8708
6675.00,0.8610
6674.00,0.8517
6673.00,0.8430
6672.00,0.8346
6671.00,0.8263
6670.00,0.8182
6669.00,0.8106
6668.00,0.8037
6667.00,0.7975
6666.00,0.7917
6665.00,0.7864
6664.00,0.7817
6663.00,0.7775
6662.00,0.7739
6661.00,0.7709
6660.00,0.7685
6659.00,0.7668
6658.00,0.7658
6657.00,0.7657
6656.00,0.7664
6655.00,0.7677
6654.00,0.7697
6653.00,0.7721
6652.00,0.7753
6651.00,0.7790
6650.00,0.7833
6649.00,0.7882
6648.00,0.7936
6647.00,0.7995
6646.00,0.8059
6645.00,0.8128
6644.00,0.8201
6643.00,0.8278
6642.00,0.8360
6641.00,0.8447
6640.00,0.8537
6639.00,0.8630
6638.00,0.8725
6637.00,0.8821
6636.00,0.8919
6635.00,0.9018
6634.00,0.9117
6633.00,0.9218
6632.00,0.9322
6631.00,0.9426
6630.00,0.9531
6629.00,0.9637
6628.00,0.9743
6627.00,0.9850
6626.00,0.9956
6625.00,1.0061
6624.00,1.0167
6623.00,1.0274
6622.00,1.0380
6621.00,1.0484
6620.00,1.0585
6619.00,1.0685
6618.00,1.0784
6617.00,1.0882
6616.00,1.0976
6615.00,1.1065
6614.00,1.1149
6613.00,1.1230
6612.00,1.1309
6611.00,1.1387
6610.00,1.1463
6609.00,1.1536
6608.00,1.1607
6607.00,1.1680
6606.00,1.1753
6605.00,1.1822
6604.00,1.1886
6603.00,1.1945
6602.00,1.2000
6601.00,1.2052
6600.00,1.2098
6599.00,1.2137
6598.00,1.2173
6597.00,1.2209
6596.00,1.2245
6595.00,1.2280
6594.00,1.2308
6593.00,1.2331
6592.00,1.2348
6591.00,1.2361
6590.00,1.2370
6589.00,1.2373
6588.00,1.2373
6587.00,1.2371
6586.00,1.2367
6585.00,1.2358
6584.00,1.2343
6583.00,1.2322
6582.00,1.2297
6581.00,1.2271
6580.00,1.2241
6579.00,1.2207
6578.00,1.2165
6577.00,1.2119
6576.00,1.2069
6575.00,1.2017
6574.00,1.1958
6573.00,1.1894
6572.00,1.1826
6571.00,1.1756
6570.00,1.1687
6569.00,1.1617
6568.00,1.1546
6567.00,1.1471
6566.00,1.1391
6565.00,1.1304
6564.00,1.1211
6563.00,1.1112
6562.00,1.1009
6561.00,1.0903
6560.00,1.0800
6559.00,1.0698
6558.00,1.0593
6557.00,1.0481
6556.00,1.0364
6555.00,1.0244
6554.00,1.0124
6553.00,1.0003
6552.00,0.9883
6551.00,0.9764
6550.00,0.9646
6549.00,0.9528
6548.00,0.9412
6547.00,0.9295
6546.00,0.9181
6545.00,0.9071
6544.00,0.8964
6543.00,0.8861
6542.00,0.8759
6541.00,0.8658
6540.00,0.8559
6539.00,0.8462
6538.00,0.8369
6537.00,0.8281
6536.00,0.8199
6535.00,0.8124
6534.00,0.8055
6533.00,0.7992
6532.00,0.7935
6531.00,0.7884
6530.00,0.7839
6529.00,0.7800
6528.00,0.7767
6527.00,0.7740
6526.00,0.7722
6525.00,0.7712
6524.00,0.7710
6523.00,0.7714
6522.00,0.7725
6521.00,0.7744
6520.00,0.7769
6519.00,0.7799
6518.00,0.7836
6517.00,0.7879
6516.00,0.7929
6515.00,0.7984
6514.00,0.8046
6513.00,0.8112
6512.00,0.8183
6511.00,0.8258
6510.00,0.8336
6509.00,0.8418
6508.00,0.8504
6507.00,0.8592
6506.00,0.8682
6505.00,0.8775
6504.00,0.8872
6503.00,0.8972
6502.00,0.9074
6501.00,0.9178
6500.00,0.9283
6499.00,0.9390
6498.00,0.9496
6497.00,0.9604
6496.00,0.9712
6495.00,0.9820
6494.00,0.9929
6493.00,1.0037
6492.00,1.0144
6491.00,1.0248
6490.00,1.0351
6489.00,1.0453
6488.00,1.0551
6487.00,1.0647
6486.00,1.0743
6485.00,1.0840
6484.00,1.0937
6483.00,1.1033
6482.00,1.1124
6481.00,1.1212
6480.00,1.1296
6479.00,1.1378
6478.00,1.1458
6477.00,1.1533
6476.00,1.1603
6475.00,1.1669
6474.00,1.1733
6473.00,1.1793
6472.00,1.1849
6471.00,1.1899
6470.00,1.1946
6469.00,1.1992
6468.00,1.2037
6467.00,1.2081
6466.00,1.2119
6465.00,1.2153
6464.00,1.2182
6463.00,1.2208
6462.00,1.2231
6461.00,1.2253
6460.00,1.2272
6459.00,1.2285
6458.00,1.2290
6457.00,1.2292
6456.00,1.2292
6455.00,1.2289
6454.00,1.2282
6453.00,1.2269
6452.00,1.2256
6451.00,1.2241
6450.00,1.2224
6449.00,1.2199
6448.00,1.2168
6447.00,1.2133
6446.00,1.2094
6445.00,1.2051
6444.00,1.2002
6443.00,1.1946
6442.00,1.1887
6441.00,1.1824
6440.00,1.1761
6439.00,1.1697
6438.00,1.1631
6437.00,1.1562
6436.00,1.1490
6435.00,1.1416
6434.00,1.1339
6433.00,1.1257
6432.00,1.1168
6431.00,1.1078
6430.00,1.0987
6429.00,1.0892
6428.00,1.0793
6427.00,1.0689
6426.00,1.0584
6425.00,1.0478
6424.00,1.0370
6423.00,1.0260
6422.00,1.0148
6421.00,1.0034
6420.00,0.9919
6419.00,0.9803
6418.00,0.9688
6417.00,0.9572
6416.00,0.9458
6415.00,0.9343
6414.00,0.9229
6413.00,0.9116
6412.00,0.9004
6411.00,0.8893
6410.00,0.8782
6409.00,0.8676
6408.00,0.8574
6407.00,0.8475
6406.00,0.8381
6405.00,0.8292
6404.00,0.8207
6403.00,0.8126
6402.00,0.8049
6401.00,0.7977
6400.00,0.7913
6399.00,0.7855
6398.00,0.7804
6397.00,0.7760
6396.00,0.7722
6395.00,0.7691
6394.00,0.7667
6393.00,0.7650
6392.00,0.7641
6391.00,0.7639
6390.00,0.7645
6389.00,0.7660
6388.00,0.7683
6387.00,0.7711
6386.00,0.7744
6385.00,0.7784
6384.00,0.7831
6383.00,0.7882
6382.00,0.7938
6381.00,0.8001
6380.00,0.8070
6379.00,0.8144
6378.00,0.8223
6377.00,0.8308
6376.00,0.8397
6375.00,0.8489
6374.00,0.8583
6373.00,0.8680
6372.00,0.8779
6371.00,0.8883
6370.00,0.8990
6369.00,0.9099
6368.00,0.9209
6367.00,0.9319
6366.00,0.9428
6365.00,0.9537
6364.00,0.9647
6363.00,0.9757
6362.00,0.9867
6361.00,0.9980
6360.00,1.0094
6359.00,1.0207
6358.00,1.0318
6357.00,1.0429
6356.00,1.0541
6355.00,1.0652
6354.00,1.0761
6353.00,1.0868
6352.00,1.0973
6351.00,1.1075
6350.00,1.1172
6349.00,1.1268
6348.00,1.1361
6347.00,1.1452
6346.00,1.1538
6345.00,1.1620
6344.00,1.1697
6343.00,1.1771
6342.00,1.1842
6341.00,1.1913
6340.00,1.1984
6339.00,1.2054
6338.00,1.2120
6337.00,1.2178
6336.00,1.2232
6335.00,1.2280
6334.00,1.2322
6333.00,1.2359
6332.00,1.2393
6331.00,1.2426
6330.00,1.2460
6329.00,1.2493
6328.00,1.2523
6327.00,1.2549
6326.00,1.2571
6325.00,1.2588
6324.00,1.2599
6323.00,1.2602
6322.00,1.2597
6321.00,1.2589
6320.00,1.2580
6319.00,1.2571
6318.00,1.2560
6317.00,1.2543
6316.00,1.2520
6315.00,1.2490
6314.00,1.2456
6313.00,1.2416
6312.00,1.2372
6311.00,1.2323
6310.00,1.2272
6309.00,1.2219
6308.00,1.2161
6307.00,1.2098
6306.00,1.2030
6305.00,1.1963
6304.00,1.1894
6303.00,1.1822
6302.00,1.1744
6301.00,1.1661
6300.00,1.1576
6299.00,1.1487
6298.00,1.1390
6297.00,1.1287
6296.00,1.1179
6295.00,1.1069
6294.00,1.0956
6293.00,1.0839
6292.00,1.0722
6291.00,1.0604
6290.00,1.0486
6289.00,1.0366
6288.00,1.0243
6287.00,1.0118
6286.00,0.9992
6285.00,0.9865
6284.00,0.9739
6283.00,0.9615
6282.00,0.9491
6281.00,0.9369
6280.00,0.9246
6279.00,0.9124
6278.00,0.9004
6277.00,0.8887
6276.00,0.8771
6275.00,0.8660
6274.00,0.8553
6273.00,0.8451
6272.00,0.8354
6271.00,0.8262
6270.00,0.8176
6269.00,0.8096
6268.00,0.8024
6267.00,0.7959
6266.00,0.7900
6265.00,0.7848
6264.00,0.7801
6263.00,0.7758
6262.00,0.7723
6261.00,0.7694
6260.00,0.7675
6259.00,0.7664
6258.00,0.7662
6257.00,0.7668
6256.00,0.7681
6255.00,0.7699
6254.00,0.7724
6253.00,0.7757
6252.00,0.7797
6251.00,0.7843
6250.00,0.7897
6249.00,0.7959
6248.00,0.8026
6247.00,0.8097
6246.00,0.8171
6245.00,0.8250
6244.00,0.8336
6243.00,0.8427
6242.00,0.8523
6241.00,0.8621
6240.00,0.8721
6239.00,0.8823
6238.00,0.8928
6237.00,0.9034
6236.00,0.9140
6235.00,0.9249
6234.00,0.9360
6233.00,0.9475
6232.00,0.9590
6231.00,0.9704
6230.00,0.9817
6229.00,0.9930
6228.00,1.0043
6227.00,1.0155
6226.00,1.0266
6225.00,1.0375
6224.00,1.0482
6223.00,1.0588
6222.00,1.0692
6221.00,1.0797
6220.00,1.0901
6219.00,1.1004
6218.00,1.1103
6217.00,1.1198
6216.00,1.1289
6215.00,1.1377
6214.00,1.1460
6213.00,1.1541
6212.00,1.1622
6211.00,1.1703
6210.00,1.1782
6209.00,1.1857
6208.00,1.1928
6207.00,1.1992
6206.00,1.2051
6205.00,1.2104
6204.00,1.2154
6203.00,1.2201
6202.00,1.2246
6201.00,1.2286
6200.00,1.2324
6199.00,1.2360
6198.00,1.2392
6197.00,1.2419
6196.00,1.2442
6195.00,1.2463
6194.00,1.2480
6193.00,1.2491
6192.00,1.2494
6191.00,1.2493
6190.00,1.2490
6189.00,1.2485
6188.00,1.2477
6187.00,1.2465
6186.00,1.2451
6185.00,1.2436
6184.00,1.2417
6183.00,1.2395
6182.00,1.2368
6181.00,1.2339
6180.00,1.2306
6179.00,1.2268
6178.00,1.2227
6177.00,1.2184
6176.00,1.2137
6175.00,1.2084
6174.00,1.2027
6173.00,1.1964
6172.00,1.1897
6171.00,1.1824
6170.00,1.1748
6169.00,1.1671
6168.00,1.1593
6167.00,1.1511
6166.00,1.1422
6165.00,1.1326
6164.00,1.1225
6163.00,1.1120
6162.00,1.1013
6161.00,1.0904
6160.00,1.0795
6159.00,1.0684
6158.00,1.0569
6157.00,1.0451
6156.00,1.0330
6155.00,1.0209
6154.00,1.0087
6153.00,0.9965
6152.00,0.9841
6151.00,0.9715
6150.00,0.9587
6149.00,0.9458
6148.00,0.9330
6147.00,0.9204
6146.00,0.9082
6145.00,0.8964
6144.00,0.8848
6143.00,0.8736
6142.00,0.8627
6141.00,0.8522
6140.00,0.8420
6139.00,0.8322
6138.00,0.8230
6137.00,0.8144
6136.00,0.8064
6135.00,0.7988
6134.00,0.7918
6133.00,0.7854
6132.00,0.7797
6131.00,0.7747
6130.00,0.7705
6129.00,0.7671
6128.00,0.7645
6127.00,0.7629
6126.00,0.7622
6125.00,0.7622
6124.00,0.7630
6123.00,0.7645
6122.00,0.7668
6121.00,0.7698
6120.00,0.7735
6119.00,0.7779
6118.00,0.7830
6117.00,0.7889
6116.00,0.7953
6115.00,0.8024
6114.00,0.8099
6113.00,0.8179
6112.00,0.8263
