Created as New Dataset,Sample 101 By Administrator Date Wednesday, November 24 2021
cm-1,A
7181.00,1.1937
7180.00,1.1938
7179.00,1.1935
7178.00,1.1928
7177.00,1.1919
7176.00,1.1909
7175.00,1.1897
7174.00,1.1881
7173.00,1.1856
7172.00,1.1824
7171.00,1.1789
7170.00,1.1752
7169.00,1.1711
7168.00,1.1663
7167.00,1.1610
7166.00,1.1557
7165.00,1.1504
7164.00,1.1448
7163.00,1.1386
7162.00,1.1322
7161.00,1.1257
7160.00,1.1190
7159.00,1.1117
7158.00,1.1040
7157.00,1.0962
7156.00,1.0885
7155.00,1.0809
7154.00,1.0731
7153.00,1.0647
7152.00,1.0556
7151.00,1.0461
7150.00,1.0366
7149.00,1.0272
7148.00,1.0178
7147.00,1.0080
7146.00,0.9981
7145.00,0.9883
7144.00,0.9786
7143.00,0.9688
7142.00,0.9590
7141.00,0.9490
7140.00,0.9390
7139.00,0.9292
7138.00,0.9200
7137.00,0.9113
7136.00,0.9027
7135.00,0.8938
7134.00,0.8848
7133.00,0.8762
7132.00,0.8679
7131.00,0.8597
7130.00,0.8516
7129.00,0.8439
7128.00,0.8370
7127.00,0.8306
7126.00,0.8243
7125.00,0.8182
7124.00,0.8125
7123.00,0.8075
7122.00,0.8030
7121.00,0.7990
7120.00,0.7957
7119.00,0.7932
7118.00,0.7912
7117.00,0.7895
7116.00,0.7883
7115.00,0.7874
7114.00,0.7870
7113.00,0.7870
7112.00,0.7877
7111.00,0.7893
7110.00,0.7917
7109.00,0.7947
7108.00,0.7978
7107.00,0.8012
7106.00,0.8053
7105.00,0.8101
7104.00,0.8156
7103.00,0.8216
7102.00,0.8280
7101.00,0.8348
7100.00,0.8419
7099.00,0.8494
7098.00,0.8570
7097.00,0.8646
7096.00,0.8720
7095.00,0.8795
7094.00,0.8876
7093.00,0.8962
7092.00,0.9049
7091.00,0.9134
7090.00,0.9223
7089.00,0.9318
7088.00,0.9418
7087.00,0.9515
7086.00,0.9609
7085.00,0.9702
7084.00,0.9798
7083.00,0.9891
7082.00,0.9977
7081.00,1.0060
7080.00,1.0146
7079.00,1.0238
7078.00,1.0334
7077.00,1.0428
7076.00,1.0517
7075.00,1.0602
7074.00,1.0688
7073.00,1.0774
7072.00,1.0856
7071.00,1.0928
7070.00,1.0991
7069.00,1.1054
7068.00,1.1121
7067.00,1.1189
7066.00,1.1255
7065.00,1.1315
7064.00,1.1372
7063.00,1.1429
7062.00,1.1483
7061.00,1.1531
7060.00,1.1573
7059.00,1.1611
7058.00,1.1648
7057.00,1.1687
7056.00,1.1723
7055.00,1.1757
7054.00,1.1788
7053.00,1.1817
7052.00,1.1841
7051.00,1.1856
7050.00,1.1863
7049.00,1.1867
7048.00,1.1870
7047.00,1.1874
7046.00,1.1876
7045.00,1.1875
7044.00,1.1867
7043.00,1.1852
7042.00,1.1832
7041.00,1.1811
7040.00,1.1785
7039.00,1.1751
7038.00,1.1712
7037.00,1.1673
7036.00,1.1635
7035.00,1.1597
7034.00,1.1554
7033.00,1.1507
7032.00,1.1457
7031.00,1.1404
7030.00,1.1350
7029.00,1.1295
7028.00,1.1237
7027.00,1.1173
7026.00,1.1100
7025.00,1.1022
7024.00,1.0943
7023.00,1.0866
7022.00,1.0790
7021.00,1.0713
7020.00,1.0637
7019.00,1.0559
7018.00,1.0479
7017.00,1.0396
7016.00,1.0307
7015.00,1.0213
7014.00,1.0114
7013.00,1.0014
7012.00,0.9916
7011.00,0.9820
7010.00,0.9724
7009.00,0.9627
7008.00,0.9531
7007.00,0.9434
7006.00,0.9336
7005.00,0.9237
7004.00,0.9142
7003.00,0.9050
7002.00,0.8961
7001.00,0.8873
7000.00,0.8785
6999.00,0.8698
6998.00,0.8613
6997.00,0.8533
6996.00,0.8455
6995.00,0.8381
6994.00,0.8310
6993.00,0.8244
6992.00,0.8182
6991.00,0.8123
6990.00,0.8067
6989.00,0.8014
6988.00,0.7967
6987.00,0.7926
6986.00,0.7892
6985.00,0.7865
6984.00,0.7846
6983.00,0.7832
6982.00,0.7822
6981.00,0.7815
6980.00,0.7813
6979.00,0.7815
6978.00,0.7822
6977.00,0.7836
6976.00,0.7857
6975.00,0.7884
6974.00,0.7919
6973.00,0.7959
6972.00,0.8004
6971.00,0.8055
6970.00,0.8111
6969.00,0.8171
6968.00,0.8233
6967.00,0.8299
6966.00,0.8367
6965.00,0.8439
6964.00,0.8515
6963.00,0.8595
6962.00,0.8680
6961.00,0.8767
6960.00,0.8857
6959.00,0.8949
6958.00,0.9044
6957.00,0.9139
6956.00,0.9233
6955.00,0.9325
6954.00,0.9418
6953.00,0.9515
6952.00,0.9616
6951.00,0.9716
6950.00,0.9813
6949.00,0.9908
6948.00,1.0003
6947.00,1.0099
6946.00,1.0199
6945.00,1.0300
6944.00,1.0400
6943.00,1.0495
6942.00,1.0586
6941.00,1.0676
6940.00,1.0764
6939.00,1.0848
6938.00,1.0927
6937.00,1.1005
6936.00,1.1086
6935.00,1.1167
6934.00,1.1247
6933.00,1.1319
6932.00,1.1383
6931.00,1.1445
6930.00,1.1509
6929.00,1.1576
6928.00,1.1642
6927.00,1.1702
6926.00,1.1755
6925.00,1.1803
6924.00,1.1846
6923.00,1.1885
6922.00,1.1922
6921.00,1.1957
6920.00,1.1991
6919.00,1.2022
6918.00,1.2047
6917.00,1.2065
6916.00,1.2078
6915.00,1.2090
6914.00,1.2101
6913.00,1.2113
6912.00,1.2123
6911.00,1.2127
6910.00,1.2124
6909.00,1.2109
6908.00,1.2088
6907.00,1.2063
6906.00,1.2039
6905.00,1.2013
6904.00,1.1982
6903.00,1.1947
6902.00,1.1909
6901.00,1.1864
6900.00,1.1812
6899.00,1.1755
6898.00,1.1698
6897.00,1.1642
6896.00,1.1588
6895.00,1.1532
6894.00,1.1473
6893.00,1.1409
6892.00,1.1335
6891.00,1.1255
6890.00,1.1171
6889.00,1.1088
6888.00,1.1004
6887.00,1.0918
6886.00,1.0833
6885.00,1.0745
6884.00,1.0653
6883.00,1.0553
6882.00,1.0450
6881.00,1.0347
6880.00,1.0246
6879.00,1.0145
6878.00,1.0046
6877.00,0.9949
6876.00,0.9853
6875.00,0.9756
6874.00,0.9657
6873.00,0.9556
6872.00,0.9455
6871.00,0.9352
6870.00,0.9249
6869.00,0.9147
6868.00,0.9050
6867.00,0.8954
6866.00,0.8859
6865.00,0.8767
6864.00,0.8679
6863.00,0.8597
6862.00,0.8519
6861.00,0.8442
6860.00,0.8366
6859.00,0.8293
6858.00,0.8225
6857.00,0.8161
6856.00,0.8102
6855.00,0.8047
6854.00,0.7999
6853.00,0.7959
6852.00,0.7925
6851.00,0.7896
6850.00,0.7871
6849.00,0.7851
6848.00,0.7838
6847.00,0.7830
6846.00,0.7827
6845.00,0.7830
6844.00,0.7836
6843.00,0.7847
6842.00,0.7865
6841.00,0.7892
6840.00,0.7925
6839.00,0.7965
6838.00,0.8010
6837.00,0.8061
6836.00,0.8117
6835.00,0.8175
6834.00,0.8237
6833.00,0.8304
6832.00,0.8374
6831.00,0.8447
6830.00,0.8524
6829.00,0.8606
6828.00,0.8693
6827.00,0.8783
6826.00,0.8875
6825.00,0.8969
6824.00,0.9065
6823.00,0.9163
6822.00,0.9262
6821.00,0.9362
6820.00,0.9460
6819.00,0.9557
6818.00,0.9654
6817.00,0.9753
6816.00,0.9851
6815.00,0.9948
6814.00,1.0044
6813.00,1.0141
6812.00,1.0241
6811.00,1.0341
6810.00,1.0440
6809.00,1.0539
6808.00,1.0636
6807.00,1.0728
6806.00,1.0814
6805.00,1.0897
6804.00,1.0981
6803.00,1.1064
6802.00,1.1147
6801.00,1.1228
6800.00,1.1307
6799.00,1.1381
6798.00,1.1449
6797.00,1.1510
6796.00,1.1568
6795.00,1.1625
6794.00,1.1684
6793.00,1.1743
6792.00,1.1799
6791.00,1.1850
6790.00,1.1893
6789.00,1.1929
6788.00,1.1957
6787.00,1.1979
6786.00,1.1999
6785.00,1.2017
6784.00,1.2033
6783.00,1.2045
6782.00,1.2052
6781.00,1.2059
6780.00,1.2064
6779.00,1.2063
6778.00,1.2056
6777.00,1.2048
6776.00,1.2040
6775.00,1.2028
6774.00,1.2009
6773.00,1.1984
6772.00,1.1955
6771.00,1.1925
6770.00,1.1894
6769.00,1.1860
6768.00,1.1825
6767.00,1.1787
6766.00,1.1743
6765.00,1.1690
6764.00,1.1631
6763.00,1.1569
6762.00,1.1508
6761.00,1.1446
6760.00,1.1381
6759.00,1.1311
6758.00,1.1237
6757.00,1.1162
6756.00,1.1085
6755.00,1.1003
6754.00,1.0914
6753.00,1.0822
6752.00,1.0728
6751.00,1.0636
6750.00,1.0545
6749.00,1.0453
6748.00,1.0359
6747.00,1.0264
6746.00,1.0169
6745.00,1.0076
6744.00,0.9981
6743.00,0.9880
6742.00,0.9774
6741.00,0.9669
6740.00,0.9565
6739.00,0.9461
6738.00,0.9358
6737.00,0.9256
6736.00,0.9156
6735.00,0.9060
6734.00,0.8964
6733.00,0.8870
6732.00,0.8777
6731.00,0.8687
6730.00,0.8599
6729.00,0.8515
6728.00,0.8433
6727.00,0.8354
6726.00,0.8279
6725.00,0.8206
6724.00,0.8137
6723.00,0.8073
6722.00,0.8013
6721.00,0.7958
6720.00,0.7910
6719.00,0.7866
6718.00,0.7827
6717.00,0.7795
6716.00,0.7770
6715.00,0.7752
6714.00,0.7740
6713.00,0.7735
6712.00,0.7736
6711.00,0.7743
6710.00,0.7755
6709.00,0.7770
6708.00,0.7789
6707.00,0.7815
6706.00,0.7849
6705.00,0.7890
6704.00,0.7937
6703.00,0.7990
6702.00,0.8047
6701.00,0.8107
6700.00,0.8170
6699.00,0.8237
6698.00,0.8309
6697.00,0.8387
6696.00,0.8470
6695.00,0.8556
6694.00,0.8645
6693.00,0.8737
6692.00,0.8832
6691.00,0.8927
6690.00,0.9024
6689.00,0.9124
6688.00,0.9227
6687.00,0.9333
6686.00,0.9439
6685.00,0.9544
6684.00,0.9649
6683.00,0.9755
6682.00,0.9860
6681.00,0.9965
6680.00,1.0070
6679.00,1.0174
6678.00,1.0276
6677.00,1.0378
6676.00,1.0480
6675.00,1.0579
6674.00,1.0674
6673.00,1.0768
6672.00,1.0862
6671.00,1.0957
6670.00,1.1049
6669.00,1.1136
6668.00,1.1219
6667.00,1.1300
6666.00,1.1379
6665.00,1.1456
6664.00,1.1531
6663.00,1.1605
6662.00,1.1678
6661.00,1.1747
6660.00,1.1810
6659.00,1.1867
6658.00,1.1921
6657.00,1.1972
6656.00,1.2021
6655.00,1.2070
6654.00,1.2118
6653.00,1.2159
6652.00,1.2191
6651.00,1.2213
6650.00,1.2231
6649.00,1.2247
6648.00,1.2262
6647.00,1.2276
6646.00,1.2292
6645.00,1.2309
6644.00,1.2325
6643.00,1.2334
6642.00,1.2331
6641.00,1.2314
6640.00,1.2289
6639.00,1.2261
6638.00,1.2233
6637.00,1.2202
6636.00,1.2167
6635.00,1.2130
6634.00,1.2095
6633.00,1.2059
6632.00,1.2019
6631.00,1.1973
6630.00,1.1925
6629.00,1.1876
6628.00,1.1823
6627.00,1.1764
6626.00,1.1696
6625.00,1.1618
6624.00,1.1535
6623.00,1.1450
6622.00,1.1365
6621.00,1.1278
6620.00,1.1190
6619.00,1.1101
6618.00,1.1010
6617.00,1.0917
6616.00,1.0822
6615.00,1.0725
6614.00,1.0627
6613.00,1.0529
6612.00,1.0428
6611.00,1.0324
6610.00,1.0217
6609.00,1.0110
6608.00,1.0003
6607.00,0.9895
6606.00,0.9788
6605.00,0.9682
6604.00,0.9575
6603.00,0.9468
6602.00,0.9360
6601.00,0.9251
6600.00,0.9142
6599.00,0.9034
6598.00,0.8929
6597.00,0.8829
6596.00,0.8734
6595.00,0.8644
6594.00,0.8557
6593.00,0.8474
6592.00,0.8393
6591.00,0.8313
6590.00,0.8235
6589.00,0.8161
6588.00,0.8092
6587.00,0.8032
6586.00,0.7978
6585.00,0.7933
6584.00,0.7895
6583.00,0.7863
6582.00,0.7836
6581.00,0.7814
6580.00,0.7797
6579.00,0.7787
6578.00,0.7782
6577.00,0.7784
6576.00,0.7793
6575.00,0.7806
6574.00,0.7825
6573.00,0.7851
6572.00,0.7884
6571.00,0.7924
6570.00,0.7970
6569.00,0.8021
6568.00,0.8078
6567.00,0.8140
6566.00,0.8206
6565.00,0.8278
6564.00,0.8353
6563.00,0.8434
6562.00,0.8519
6561.00,0.8608
6560.00,0.8698
6559.00,0.8788
6558.00,0.8881
6557.00,0.8978
6556.00,0.9078
6555.00,0.9179
6554.00,0.9280
6553.00,0.9383
6552.00,0.9486
6551.00,0.9588
6550.00,0.9688
6549.00,0.9790
6548.00,0.9893
6547.00,0.9999
6546.00,1.0105
6545.00,1.0211
6544.00,1.0314
6543.00,1.0416
6542.00,1.0517
6541.00,1.0618
6540.00,1.0717
6539.00,1.0814
6538.00,1.0908
6537.00,1.1000
6536.00,1.1090
6535.00,1.1176
6534.00,1.1259
6533.00,1.1341
6532.00,1.1420
6531.00,1.1497
6530.00,1.1568
6529.00,1.1636
6528.00,1.1701
6527.00,1.1764
6526.00,1.1824
6525.00,1.1879
6524.00,1.1928
6523.00,1.1972
6522.00,1.2011
6521.00,1.2047
6520.00,1.2080
6519.00,1.2109
6518.00,1.2136
6517.00,1.2160
6516.00,1.2179
6515.00,1.2195
6514.00,1.2211
6513.00,1.2226
6512.00,1.2239
6511.00,1.2245
6510.00,1.2244
6509.00,1.2234
6508.00,1.2219
6507.00,1.2199
6506.00,1.2175
6505.00,1.2151
6504.00,1.2126
6503.00,1.2098
6502.00,1.2062
6501.00,1.2018
6500.00,1.1969
6499.00,1.1919
6498.00,1.1869
6497.00,1.1821
6496.00,1.1773
6495.00,1.1723
6494.00,1.1669
6493.00,1.1608
6492.00,1.1538
6491.00,1.1462
6490.00,1.1384
6489.00,1.1305
6488.00,1.1224
6487.00,1.1143
6486.00,1.1061
6485.00,1.0979
6484.00,1.0894
6483.00,1.0803
6482.00,1.0708
6481.00,1.0609
6480.00,1.0510
6479.00,1.0410
6478.00,1.0308
6477.00,1.0206
6476.00,1.0104
6475.00,1.0004
6474.00,0.9902
6473.00,0.9798
6472.00,0.9691
6471.00,0.9584
6470.00,0.9478
6469.00,0.9373
6468.00,0.9268
6467.00,0.9164
6466.00,0.9060
6465.00,0.8958
6464.00,0.8856
6463.00,0.8756
6462.00,0.8659
6461.00,0.8565
6460.00,0.8476
6459.00,0.8391
6458.00,0.8311
6457.00,0.8236
6456.00,0.8164
6455.00,0.8096
6454.00,0.8032
6453.00,0.7974
6452.00,0.7922
6451.00,0.7873
6450.00,0.7830
6449.00,0.7793
6448.00,0.7762
6447.00,0.7738
6446.00,0.7721
6445.00,0.7712
6444.00,0.7710
6443.00,0.7715
6442.00,0.7725
6441.00,0.7743
6440.00,0.7767
6439.00,0.7797
6438.00,0.7833
6437.00,0.7874
6436.00,0.7923
6435.00,0.7978
6434.00,0.8038
6433.00,0.8103
6432.00,0.8172
6431.00,0.8248
6430.00,0.8329
6429.00,0.8413
6428.00,0.8499
6427.00,0.8587
6426.00,0.8679
6425.00,0.8774
6424.00,0.8872
6423.00,0.8972
6422.00,0.9074
6421.00,0.9180
6420.00,0.9288
6419.00,0.9398
6418.00,0.9508
6417.00,0.9620
6416.00,0.9733
6415.00,0.9847
6414.00,0.9961
6413.00,1.0074
6412.00,1.0184
6411.00,1.0290
6410.00,1.0395
6409.00,1.0498
6408.00,1.0601
6407.00,1.0704
6406.00,1.0808
6405.00,1.0913
6404.00,1.1017
6403.00,1.1118
6402.00,1.1216
6401.00,1.1311
6400.00,1.1402
6399.00,1.1489
6398.00,1.1574
6397.00,1.1659
6396.00,1.1741
6395.00,1.1818
6394.00,1.1891
6393.00,1.1961
6392.00,1.2029
6391.00,1.2093
6390.00,1.2152
6389.00,1.2205
6388.00,1.2256
6387.00,1.2303
6386.00,1.2346
6385.00,1.2381
6384.00,1.2409
6383.00,1.2432
6382.00,1.2454
6381.00,1.2474
6380.00,1.2492
6379.00,1.2508
6378.00,1.2520
6377.00,1.2530
6376.00,1.2536
6375.00,1.2534
6374.00,1.2525
6373.00,1.2507
6372.00,1.2484
6371.00,1.2461
6370.00,1.2439
6369.00,1.2416
6368.00,1.2388
6367.00,1.2357
6366.00,1.2323
6365.00,1.2285
6364.00,1.2241
6363.00,1.2190
6362.00,1.2135
6361.00,1.2077
6360.00,1.2015
6359.00,1.1947
6358.00,1.1874
6357.00,1.1799
6356.00,1.1723
6355.00,1.1645
6354.00,1.1565
6353.00,1.1485
6352.00,1.1402
6351.00,1.1314
6350.00,1.1219
6349.00,1.1119
6348.00,1.1016
6347.00,1.0910
6346.00,1.0803
6345.00,1.0694
6344.00,1.0585
6343.00,1.0475
6342.00,1.0364
6341.00,1.0249
6340.00,1.0130
6339.00,1.0010
6338.00,0.9891
6337.00,0.9774
6336.00,0.9658
6335.00,0.9542
6334.00,0.9428
6333.00,0.9318
6332.00,0.9208
6331.00,0.9099
6330.00,0.8990
6329.00,0.8881
6328.00,0.8775
6327.00,0.8674
6326.00,0.8576
6325.00,0.8484
6324.00,0.8396
6323.00,0.8312
6322.00,0.8232
6321.00,0.8158
6320.00,0.8088
6319.00,0.8022
6318.00,0.7963
6317.00,0.7910
6316.00,0.7865
6315.00,0.7825
6314.00,0.7792
6313.00,0.7766
6312.00,0.7747
6311.00,0.7735
6310.00,0.7730
6309.00,0.7732
6308.00,0.7741
6307.00,0.7757
6306.00,0.7780
6305.00,0.7809
6304.00,0.7845
6303.00,0.7888
6302.00,0.7939
6301.00,0.7996
6300.00,0.8059
6299.00,0.8125
6298.00,0.8198
6297.00,0.8276
6296.00,0.8357
6295.00,0.8440
6294.00,0.8526
6293.00,0.8618
6292.00,0.8713
6291.00,0.8811
6290.00,0.8911
6289.00,0.9013
6288.00,0.9118
6287.00,0.9224
6286.00,0.9334
6285.00,0.9445
6284.00,0.9557
6283.00,0.9668
6282.00,0.9778
6281.00,0.9888
6280.00,0.9999
6279.00,1.0109
6278.00,1.0221
6277.00,1.0334
6276.00,1.0447
6275.00,1.0558
6274.00,1.0665
6273.00,1.0770
6272.00,1.0872
6271.00,1.0971
6270.00,1.1068
6269.00,1.1163
6268.00,1.1256
6267.00,1.1348
6266.00,1.1436
6265.00,1.1521
6264.00,1.1602
6263.00,1.1679
6262.00,1.1751
6261.00,1.1823
6260.00,1.1892
6259.00,1.1956
6258.00,1.2014
6257.00,1.2066
6256.00,1.2116
6255.00,1.2164
6254.00,1.2206
6253.00,1.2243
6252.00,1.2276
6251.00,1.2309
6250.00,1.2343
6249.00,1.2373
6248.00,1.2397
6247.00,1.2417
6246.00,1.2434
6245.00,1.2448
6244.00,1.2454
6243.00,1.2451
6242.00,1.2443
6241.00,1.2434
6240.00,1.2425
6239.00,1.2414
6238.00,1.2398
6237.00,1.2379
6236.00,1.2358
6235.00,1.2331
6234.00,1.2297
6233.00,1.2259
6232.00,1.2219
6231.00,1.2177
6230.00,1.2131
6229.00,1.2082
6228.00,1.2032
6227.00,1.1983
6226.00,1.1933
6225.00,1.1877
6224.00,1.1814
6223.00,1.1744
6222.00,1.1667
6221.00,1.1585
6220.00,1.1499
6219.00,1.1413
6218.00,1.1327
6217.00,1.1240
6216.00,1.1150
6215.00,1.1055
6214.00,1.0954
6213.00,1.0850
6212.00,1.0743
6211.00,1.0637
6210.00,1.0531
6209.00,1.0424
6208.00,1.0315
6207.00,1.0202
6206.00,1.0086
6205.00,0.9966
6204.00,0.9847
6203.00,0.9730
6202.00,0.9617
6201.00,0.9507
6200.00,0.9397
6199.00,0.9286
6198.00,0.9173
6197.00,0.9059
6196.00,0.8945
6195.00,0.8835
6194.00,0.8730
6193.00,0.8629
6192.00,0.8533
6191.00,0.8442
6190.00,0.8353
6189.00,0.8268
6188.00,0.8184
6187.00,0.8104
6186.00,0.8032
6185.00,0.7967
6184.00,0.7909
6183.00,0.7857
6182.00,0.7812
6181.00,0.7773
6180.00,0.7742
6179.00,0.7717
6178.00,0.7699
6177.00,0.7687
6176.00,0.7682
6175.00,0.7685
6174.00,0.7696
6173.00,0.7714
6172.00,0.7738
6171.00,0.7769
6170.00,0.7808
6169.00,0.7854
6168.00,0.7907
6167.00,0.7964
6166.00,0.8028
6165.00,0.8099
6164.00,0.8177
6163.00,0.8260
6162.00,0.8347
6161.00,0.8437
6160.00,0.8531
6159.00,0.8628
6158.00,0.8727
6157.00,0.8830
6156.00,0.8936
6155.00,0.9045
6154.00,0.9157
6153.00,0.9269
6152.00,0.9382
6151.00,0.9497
6150.00,0.9614
6149.00,0.9732
6148.00,0.9850
6147.00,0.9969
6146.00,1.0089
6145.00,1.0209
6144.00,1.0328
6143.00,1.0445
6142.00,1.0559
6141.00,1.0672
6140.00,1.0781
6139.00,1.0888
6138.00,1.0994
6137.00,1.1100
6136.00,1.1209
6135.00,1.1318
6134.00,1.1425
6133.00,1.1528
6132.00,1.1624
6131.00,1.1715
6130.00,1.1802
6129.00,1.1885
6128.00,1.1965
6127.00,1.2042
6126.00,1.2117
6125.00,1.2189
6124.00,1.2258
6123.00,1.2323
6122.00,1.2382
6121.00,1.2435
6120.00,1.2483
6119.00,1.2527
6118.00,1.2568
6117.00,1.2605
6116.00,1.2639
6115.00,1.2672
6114.00,1.2703
6113.00,1.2730
6112.00,1.2750
