Created as New Dataset,Sample 001 By Administrator Date Wednesday, November 24 2021
cm-1,A
7324.00,1.0381
7323.00,1.0289
7322.00,1.0195
7321.00,1.0098
7320.00,1.0002
7319.00,0.9905
7318.00,0.9804
7317.00,0.9699
7316.00,0.9594
7315.00,0.9491
7314.00,0.9392
7313.00,0.9292
7312.00,0.9191
7311.00,0.9091
7310.00,0.8996
7309.00,0.8904
7308.00,0.8814
7307.00,0.8725
7306.00,0.8639
7305.00,0.8558
7304.00,0.8483
7303.00,0.8411
7302.00,0.8340
7301.00,0.8272
7300.00,0.8207
7299.00,0.8147
7298.00,0.8094
7297.00,0.8049
7296.00,0.8009
7295.00,0.7972
7294.00,0.7939
7293.00,0.7912
7292.00,0.7893
7291.00,0.7880
7290.00,0.7870
7289.00,0.7863
7288.00,0.7863
7287.00,0.7871
7286.00,0.7886
7285.00,0.7905
7284.00,0.7927
7283.00,0.7954
7282.00,0.7988
7281.00,0.8028
7280.00,0.8075
7279.00,0.8126
7278.00,0.8182
7277.00,0.8243
7276.00,0.8307
7275.00,0.8372
7274.00,0.8438
7273.00,0.8506
7272.00,0.8577
7271.00,0.8649
7270.00,0.8723
7269.00,0.8798
7268.00,0.8876
7267.00,0.8958
7266.00,0.9044
7265.00,0.9133
7264.00,0.9223
7263.00,0.9312
7262.00,0.9400
7261.00,0.9489
7260.00,0.9578
7259.00,0.9670
7258.00,0.9761
7257.00,0.9848
7256.00,0.9932
7255.00,1.0012
7254.00,1.0090
7253.00,1.0166
7252.00,1.0240
7251.00,1.0313
7250.00,1.0385
7249.00,1.0461
7248.00,1.0540
7247.00,1.0616
7246.00,1.0685
7245.00,1.0746
7244.00,1.0804
7243.00,1.0866
7242.00,1.0933
7241.00,1.1003
7240.00,1.1070
7239.00,1.1133
7238.00,1.1193
7237.00,1.1247
7236.00,1.1290
7235.00,1.1323
7234.00,1.1352
7233.00,1.1383
7232.00,1.1415
7231.00,1.1441
7230.00,1.1464
7229.00,1.1488
7228.00,1.1519
7227.00,1.1550
7226.00,1.1574
7225.00,1.1589
7224.00,1.1598
7223.00,1.1609
7222.00,1.1624
7221.00,1.1634
7220.00,1.1633
7219.00,1.1622
7218.00,1.1607
7217.00,1.1594
7216.00,1.1579
7215.00,1.1557
7214.00,1.1524
7213.00,1.1486
7212.00,1.1450
7211.00,1.1415
7210.00,1.1379
7209.00,1.1340
7208.00,1.1296
7207.00,1.1252
7206.00,1.1205
7205.00,1.1156
7204.00,1.1103
7203.00,1.1049
7202.00,1.0993
7201.00,1.0935
7200.00,1.0871
7199.00,1.0802
7198.00,1.0731
7197.00,1.0658
7196.00,1.0583
7195.00,1.0504
7194.00,1.0421
7193.00,1.0335
7192.00,1.0245
7191.00,1.0153
7190.00,1.0058
7189.00,0.9962
7188.00,0.9864
7187.00,0.9765
7186.00,0.9668
7185.00,0.9573
7184.00,0.9480
7183.00,0.9388
7182.00,0.9296
7181.00,0.9203
7180.00,0.9108
7179.00,0.9010
7178.00,0.8914
7177.00,0.8823
7176.00,0.8736
7175.00,0.8650
7174.00,0.8566
7173.00,0.8485
7172.00,0.8406
7171.00,0.8331
7170.00,0.8259
7169.00,0.8190
7168.00,0.8127
7167.00,0.8070
7166.00,0.8021
7165.00,0.7979
7164.00,0.7943
7163.00,0.7910
7162.00,0.7876
7161.00,0.7846
7160.00,0.7820
7159.00,0.7803
7158.00,0.7796
7157.00,0.7798
7156.00,0.7806
7155.00,0.7820
7154.00,0.7837
7153.00,0.7859
7152.00,0.7885
7151.00,0.7914
7150.00,0.7947
7149.00,0.7986
7148.00,0.8032
7147.00,0.8085
7146.00,0.8144
7145.00,0.8208
7144.00,0.8275
7143.00,0.8344
7142.00,0.8415
7141.00,0.8488
7140.00,0.8563
7139.00,0.8641
7138.00,0.8720
7137.00,0.8799
7136.00,0.8880
7135.00,0.8965
7134.00,0.9056
7133.00,0.9147
7132.00,0.9236
7131.00,0.9323
7130.00,0.9412
7129.00,0.9504
7128.00,0.9593
7127.00,0.9682
7126.00,0.9773
7125.00,0.9869
7124.00,0.9968
7123.00,1.0066
7122.00,1.0160
7121.00,1.0251
7120.00,1.0338
7119.00,1.0424
7118.00,1.0514
7117.00,1.0605
7116.00,1.0690
7115.00,1.0766
7114.00,1.0839
7113.00,1.0916
7112.00,1.0995
7111.00,1.1069
7110.00,1.1138
7109.00,1.1207
7108.00,1.1280
7107.00,1.1353
7106.00,1.1420
7105.00,1.1482
7104.00,1.1539
7103.00,1.1594
7102.00,1.1647
7101.00,1.1700
7100.00,1.1752
7099.00,1.1798
7098.00,1.1840
7097.00,1.1878
7096.00,1.1913
7095.00,1.1945
7094.00,1.1974
7093.00,1.2000
7092.00,1.2021
7091.00,1.2035
7090.00,1.2039
7089.00,1.2038
7088.00,1.2036
7087.00,1.2034
7086.00,1.2030
7085.00,1.2022
7084.00,1.2010
7083.00,1.1994
7082.00,1.1971
7081.00,1.1941
7080.00,1.1906
7079.00,1.1868
7078.00,1.1832
7077.00,1.1799
7076.00,1.1767
7075.00,1.1731
7074.00,1.1684
7073.00,1.1626
7072.00,1.1562
7071.00,1.1496
7070.00,1.1430
7069.00,1.1362
7068.00,1.1290
7067.00,1.1216
7066.00,1.1139
7065.00,1.1060
7064.00,1.0974
7063.00,1.0882
7062.00,1.0784
7061.00,1.0686
7060.00,1.0590
7059.00,1.0494
7058.00,1.0397
7057.00,1.0297
7056.00,1.0193
7055.00,1.0085
7054.00,0.9977
7053.00,0.9870
7052.00,0.9763
7051.00,0.9656
7050.00,0.9547
7049.00,0.9438
7048.00,0.9331
7047.00,0.9226
7046.00,0.9123
7045.00,0.9021
7044.00,0.8920
7043.00,0.8823
7042.00,0.8732
7041.00,0.8647
7040.00,0.8566
7039.00,0.8487
7038.00,0.8411
7037.00,0.8337
7036.00,0.8267
7035.00,0.8200
7034.00,0.8139
7033.00,0.8085
7032.00,0.8040
7031.00,0.7999
7030.00,0.7962
7029.00,0.7931
7028.00,0.7908
7027.00,0.7892
7026.00,0.7879
7025.00,0.7871
7024.00,0.7869
7023.00,0.7873
7022.00,0.7882
7021.00,0.7896
7020.00,0.7917
7019.00,0.7944
7018.00,0.7978
7017.00,0.8019
7016.00,0.8065
7015.00,0.8116
7014.00,0.8170
7013.00,0.8226
7012.00,0.8284
7011.00,0.8346
7010.00,0.8415
7009.00,0.8489
7008.00,0.8568
7007.00,0.8647
7006.00,0.8726
7005.00,0.8806
7004.00,0.8891
7003.00,0.8977
7002.00,0.9064
7001.00,0.9153
7000.00,0.9246
6999.00,0.9342
6998.00,0.9439
6997.00,0.9532
6996.00,0.9621
6995.00,0.9708
6994.00,0.9796
6993.00,0.9883
6992.00,0.9969
6991.00,1.0058
6990.00,1.0151
6989.00,1.0245
6988.00,1.0336
6987.00,1.0422
6986.00,1.0508
6985.00,1.0595
6984.00,1.0681
6983.00,1.0763
6982.00,1.0843
6981.00,1.0924
6980.00,1.1007
6979.00,1.1087
6978.00,1.1159
6977.00,1.1226
6976.00,1.1290
6975.00,1.1354
6974.00,1.1419
6973.00,1.1483
6972.00,1.1544
6971.00,1.1602
6970.00,1.1655
6969.00,1.1702
6968.00,1.1742
6967.00,1.1779
6966.00,1.1815
6965.00,1.1850
6964.00,1.1882
6963.00,1.1908
6962.00,1.1928
6961.00,1.1939
6960.00,1.1944
6959.00,1.1946
6958.00,1.1950
6957.00,1.1953
6956.00,1.1953
6955.00,1.1948
6954.00,1.1941
6953.00,1.1934
6952.00,1.1924
6951.00,1.1906
6950.00,1.1881
6949.00,1.1853
6948.00,1.1822
6947.00,1.1790
6946.00,1.1757
6945.00,1.1719
6944.00,1.1676
6943.00,1.1625
6942.00,1.1570
6941.00,1.1512
6940.00,1.1452
6939.00,1.1390
6938.00,1.1329
6937.00,1.1268
6936.00,1.1203
6935.00,1.1132
6934.00,1.1054
6933.00,1.0973
6932.00,1.0890
6931.00,1.0800
6930.00,1.0703
6929.00,1.0606
6928.00,1.0509
6927.00,1.0412
6926.00,1.0310
6925.00,1.0204
6924.00,1.0099
6923.00,0.9996
6922.00,0.9893
6921.00,0.9789
6920.00,0.9684
6919.00,0.9578
6918.00,0.9471
6917.00,0.9365
6916.00,0.9261
6915.00,0.9158
6914.00,0.9059
6913.00,0.8961
6912.00,0.8867
6911.00,0.8773
6910.00,0.8681
6909.00,0.8590
6908.00,0.8502
6907.00,0.8418
6906.00,0.8339
6905.00,0.8266
6904.00,0.8198
6903.00,0.8135
6902.00,0.8074
6901.00,0.8018
6900.00,0.7968
6899.00,0.7924
6898.00,0.7884
6897.00,0.7850
6896.00,0.7823
6895.00,0.7803
6894.00,0.7790
6893.00,0.7784
6892.00,0.7783
6891.00,0.7787
6890.00,0.7798
6889.00,0.7814
6888.00,0.7836
6887.00,0.7865
6886.00,0.7899
6885.00,0.7938
6884.00,0.7982
6883.00,0.8028
6882.00,0.8079
6881.00,0.8136
6880.00,0.8197
6879.00,0.8263
6878.00,0.8334
6877.00,0.8413
6876.00,0.8497
6875.00,0.8582
6874.00,0.8666
6873.00,0.8748
6872.00,0.8832
6871.00,0.8918
6870.00,0.9007
6869.00,0.9098
6868.00,0.9191
6867.00,0.9283
6866.00,0.9377
6865.00,0.9472
6864.00,0.9567
6863.00,0.9661
6862.00,0.9756
6861.00,0.9854
6860.00,0.9956
6859.00,1.0058
6858.00,1.0159
6857.00,1.0255
6856.00,1.0347
6855.00,1.0436
6854.00,1.0528
6853.00,1.0625
6852.00,1.0724
6851.00,1.0820
6850.00,1.0912
6849.00,1.1001
6848.00,1.1086
6847.00,1.1165
6846.00,1.1237
6845.00,1.1304
6844.00,1.1371
6843.00,1.1438
6842.00,1.1502
6841.00,1.1565
6840.00,1.1629
6839.00,1.1692
6838.00,1.1751
6837.00,1.1807
6836.00,1.1860
6835.00,1.1911
6834.00,1.1957
6833.00,1.1999
6832.00,1.2034
6831.00,1.2063
6830.00,1.2087
6829.00,1.2109
6828.00,1.2130
6827.00,1.2145
6826.00,1.2154
6825.00,1.2158
6824.00,1.2166
6823.00,1.2177
6822.00,1.2185
6821.00,1.2186
6820.00,1.2179
6819.00,1.2166
6818.00,1.2149
6817.00,1.2123
6816.00,1.2091
6815.00,1.2056
6814.00,1.2020
6813.00,1.1981
6812.00,1.1939
6811.00,1.1892
6810.00,1.1839
6809.00,1.1778
6808.00,1.1713
6807.00,1.1646
6806.00,1.1581
6805.00,1.1518
6804.00,1.1453
6803.00,1.1384
6802.00,1.1311
6801.00,1.1232
6800.00,1.1146
6799.00,1.1051
6798.00,1.0950
6797.00,1.0848
6796.00,1.0747
6795.00,1.0644
6794.00,1.0540
6793.00,1.0434
6792.00,1.0329
6791.00,1.0223
6790.00,1.0114
6789.00,1.0002
6788.00,0.9890
6787.00,0.9778
6786.00,0.9666
6785.00,0.9554
6784.00,0.9443
6783.00,0.9333
6782.00,0.9223
6781.00,0.9114
6780.00,0.9009
6779.00,0.8908
6778.00,0.8808
6777.00,0.8710
6776.00,0.8615
6775.00,0.8525
6774.00,0.8441
6773.00,0.8361
6772.00,0.8285
6771.00,0.8212
6770.00,0.8146
6769.00,0.8085
6768.00,0.8029
6767.00,0.7979
6766.00,0.7935
6765.00,0.7898
6764.00,0.7869
6763.00,0.7844
6762.00,0.7824
6761.00,0.7810
6760.00,0.7801
6759.00,0.7799
6758.00,0.7804
6757.00,0.7815
6756.00,0.7834
6755.00,0.7861
6754.00,0.7896
6753.00,0.7937
6752.00,0.7982
6751.00,0.8030
6750.00,0.8081
6749.00,0.8137
6748.00,0.8197
6747.00,0.8261
6746.00,0.8330
6745.00,0.8405
6744.00,0.8485
6743.00,0.8568
6742.00,0.8655
6741.00,0.8741
6740.00,0.8828
6739.00,0.8916
6738.00,0.9006
6737.00,0.9099
6736.00,0.9194
6735.00,0.9292
6734.00,0.9393
6733.00,0.9494
6732.00,0.9593
6731.00,0.9690
6730.00,0.9784
6729.00,0.9876
6728.00,0.9968
6727.00,1.0060
6726.00,1.0153
6725.00,1.0248
6724.00,1.0345
6723.00,1.0444
6722.00,1.0542
6721.00,1.0637
6720.00,1.0728
6719.00,1.0818
6718.00,1.0905
6717.00,1.0990
6716.00,1.1069
6715.00,1.1144
6714.00,1.1217
6713.00,1.1290
6712.00,1.1361
6711.00,1.1431
6710.00,1.1499
6709.00,1.1565
6708.00,1.1629
6707.00,1.1688
6706.00,1.1743
6705.00,1.1793
6704.00,1.1839
6703.00,1.1883
6702.00,1.1923
6701.00,1.1960
6700.00,1.1992
6699.00,1.2018
6698.00,1.2036
6697.00,1.2047
6696.00,1.2054
6695.00,1.2059
6694.00,1.2067
6693.00,1.2075
6692.00,1.2083
6691.00,1.2089
6690.00,1.2093
6689.00,1.2090
6688.00,1.2078
6687.00,1.2058
6686.00,1.2032
6685.00,1.2003
6684.00,1.1972
6683.00,1.1938
6682.00,1.1903
6681.00,1.1867
6680.00,1.1826
6679.00,1.1776
6678.00,1.1718
6677.00,1.1657
6676.00,1.1596
6675.00,1.1533
6674.00,1.1466
6673.00,1.1395
6672.00,1.1322
6671.00,1.1247
6670.00,1.1168
6669.00,1.1088
6668.00,1.1006
6667.00,1.0921
6666.00,1.0834
6665.00,1.0744
6664.00,1.0651
6663.00,1.0554
6662.00,1.0453
6661.00,1.0348
6660.00,1.0241
6659.00,1.0131
6658.00,1.0023
6657.00,0.9914
6656.00,0.9805
6655.00,0.9694
6654.00,0.9585
6653.00,0.9477
6652.00,0.9371
6651.00,0.9267
6650.00,0.9163
6649.00,0.9059
6648.00,0.8956
6647.00,0.8855
6646.00,0.8756
6645.00,0.8657
6644.00,0.8561
6643.00,0.8468
6642.00,0.8381
6641.00,0.8300
6640.00,0.8223
6639.00,0.8150
6638.00,0.8081
6637.00,0.8018
6636.00,0.7960
6635.00,0.7908
6634.00,0.7861
6633.00,0.7821
6632.00,0.7787
6631.00,0.7760
6630.00,0.7739
6629.00,0.7725
6628.00,0.7717
6627.00,0.7718
6626.00,0.7725
6625.00,0.7740
6624.00,0.7761
6623.00,0.7785
6622.00,0.7814
6621.00,0.7849
6620.00,0.7891
6619.00,0.7940
6618.00,0.7996
6617.00,0.8059
6616.00,0.8127
6615.00,0.8197
6614.00,0.8269
6613.00,0.8344
6612.00,0.8422
6611.00,0.8503
6610.00,0.8588
6609.00,0.8678
6608.00,0.8770
6607.00,0.8866
6606.00,0.8965
6605.00,0.9067
6604.00,0.9169
6603.00,0.9271
6602.00,0.9373
6601.00,0.9475
6600.00,0.9575
6599.00,0.9674
6598.00,0.9771
6597.00,0.9870
6596.00,0.9971
6595.00,1.0074
6594.00,1.0177
6593.00,1.0279
6592.00,1.0380
6591.00,1.0479
6590.00,1.0578
6589.00,1.0675
6588.00,1.0770
6587.00,1.0862
6586.00,1.0951
6585.00,1.1039
6584.00,1.1127
6583.00,1.1215
6582.00,1.1302
6581.00,1.1386
6580.00,1.1466
6579.00,1.1542
6578.00,1.1614
6577.00,1.1685
6576.00,1.1753
6575.00,1.1821
6574.00,1.1888
6573.00,1.1953
6572.00,1.2014
6571.00,1.2070
6570.00,1.2120
6569.00,1.2161
6568.00,1.2195
6567.00,1.2224
6566.00,1.2253
6565.00,1.2283
6564.00,1.2311
6563.00,1.2332
6562.00,1.2348
6561.00,1.2362
6560.00,1.2372
6559.00,1.2377
6558.00,1.2375
6557.00,1.2367
6556.00,1.2358
6555.00,1.2350
6554.00,1.2340
6553.00,1.2326
6552.00,1.2306
6551.00,1.2282
6550.00,1.2252
6549.00,1.2215
6548.00,1.2170
6547.00,1.2120
6546.00,1.2067
6545.00,1.2011
6544.00,1.1954
6543.00,1.1894
6542.00,1.1831
6541.00,1.1764
6540.00,1.1692
6539.00,1.1617
6538.00,1.1540
6537.00,1.1459
6536.00,1.1373
6535.00,1.1282
6534.00,1.1189
6533.00,1.1094
6532.00,1.0995
6531.00,1.0891
6530.00,1.0783
6529.00,1.0673
6528.00,1.0563
6527.00,1.0449
6526.00,1.0333
6525.00,1.0215
6524.00,1.0094
6523.00,0.9973
6522.00,0.9855
6521.00,0.9738
6520.00,0.9624
6519.00,0.9509
6518.00,0.9394
6517.00,0.9280
6516.00,0.9165
6515.00,0.9051
6514.00,0.8938
6513.00,0.8829
6512.00,0.8723
6511.00,0.8623
6510.00,0.8528
6509.00,0.8438
6508.00,0.8352
6507.00,0.8270
6506.00,0.8193
6505.00,0.8121
6504.00,0.8054
6503.00,0.7993
6502.00,0.7941
6501.00,0.7896
6500.00,0.7856
6499.00,0.7821
6498.00,0.7794
6497.00,0.7775
6496.00,0.7762
6495.00,0.7756
6494.00,0.7757
6493.00,0.7766
6492.00,0.7783
6491.00,0.7805
6490.00,0.7832
6489.00,0.7867
6488.00,0.7909
6487.00,0.7957
6486.00,0.8010
6485.00,0.8068
6484.00,0.8132
6483.00,0.8202
6482.00,0.8277
6481.00,0.8355
6480.00,0.8437
6479.00,0.8520
6478.00,0.8608
6477.00,0.8698
6476.00,0.8789
6475.00,0.8880
6474.00,0.8973
6473.00,0.9071
6472.00,0.9173
6471.00,0.9277
6470.00,0.9381
6469.00,0.9486
6468.00,0.9590
6467.00,0.9692
6466.00,0.9791
6465.00,0.9890
6464.00,0.9989
6463.00,1.0088
6462.00,1.0189
6461.00,1.0293
6460.00,1.0400
6459.00,1.0505
6458.00,1.0607
6457.00,1.0705
6456.00,1.0801
6455.00,1.0894
6454.00,1.0983
6453.00,1.1070
6452.00,1.1156
6451.00,1.1243
6450.00,1.1329
6449.00,1.1412
6448.00,1.1488
6447.00,1.1560
6446.00,1.1628
6445.00,1.1694
6444.00,1.1755
6443.00,1.1813
6442.00,1.1868
6441.00,1.1924
6440.00,1.1978
6439.00,1.2029
6438.00,1.2075
6437.00,1.2118
6436.00,1.2156
6435.00,1.2189
6434.00,1.2217
6433.00,1.2240
6432.00,1.2258
6431.00,1.2271
6430.00,1.2281
6429.00,1.2290
6428.00,1.2298
6427.00,1.2302
6426.00,1.2301
6425.00,1.2297
6424.00,1.2287
6423.00,1.2271
6422.00,1.2250
6421.00,1.2226
6420.00,1.2201
6419.00,1.2172
6418.00,1.2138
6417.00,1.2099
6416.00,1.2056
6415.00,1.2010
6414.00,1.1962
6413.00,1.1914
6412.00,1.1863
6411.00,1.1807
6410.00,1.1746
6409.00,1.1678
6408.00,1.1605
6407.00,1.1526
6406.00,1.1442
6405.00,1.1358
6404.00,1.1275
6403.00,1.1192
6402.00,1.1105
6401.00,1.1015
6400.00,1.0920
6399.00,1.0822
6398.00,1.0720
6397.00,1.0613
6396.00,1.0502
6395.00,1.0389
6394.00,1.0274
6393.00,1.0158
6392.00,1.0043
6391.00,0.9928
6390.00,0.9815
6389.00,0.9702
6388.00,0.9587
6387.00,0.9472
6386.00,0.9357
6385.00,0.9242
6384.00,0.9126
6383.00,0.9012
6382.00,0.8903
6381.00,0.8798
6380.00,0.8697
6379.00,0.8597
6378.00,0.8498
6377.00,0.8403
6376.00,0.8312
6375.00,0.8226
6374.00,0.8146
6373.00,0.8073
6372.00,0.8008
6371.00,0.7949
6370.00,0.7896
6369.00,0.7848
6368.00,0.7804
6367.00,0.7766
6366.00,0.7737
6365.00,0.7715
6364.00,0.7702
6363.00,0.7697
6362.00,0.7698
6361.00,0.7707
6360.00,0.7723
6359.00,0.7744
6358.00,0.7772
6357.00,0.7807
6356.00,0.7849
6355.00,0.7896
6354.00,0.7949
6353.00,0.8008
6352.00,0.8072
6351.00,0.8143
6350.00,0.8218
6349.00,0.8300
6348.00,0.8385
6347.00,0.8474
6346.00,0.8565
6345.00,0.8657
6344.00,0.8749
6343.00,0.8843
6342.00,0.8940
6341.00,0.9042
6340.00,0.9147
6339.00,0.9253
6338.00,0.9362
6337.00,0.9471
6336.00,0.9581
6335.00,0.9691
6334.00,0.9801
6333.00,0.9912
6332.00,1.0025
6331.00,1.0139
6330.00,1.0251
6329.00,1.0362
6328.00,1.0470
6327.00,1.0577
6326.00,1.0681
6325.00,1.0782
6324.00,1.0882
6323.00,1.0980
6322.00,1.1079
6321.00,1.1176
6320.00,1.1270
6319.00,1.1361
6318.00,1.1450
6317.00,1.1537
6316.00,1.1622
6315.00,1.1703
6314.00,1.1781
6313.00,1.1857
6312.00,1.1930
6311.00,1.2000
6310.00,1.2066
6309.00,1.2126
6308.00,1.2182
6307.00,1.2236
6306.00,1.2292
6305.00,1.2346
6304.00,1.2394
6303.00,1.2437
6302.00,1.2479
6301.00,1.2517
6300.00,1.2550
6299.00,1.2574
6298.00,1.2591
6297.00,1.2603
6296.00,1.2611
6295.00,1.2614
6294.00,1.2613
6293.00,1.2610
6292.00,1.2602
6291.00,1.2592
6290.00,1.2579
6289.00,1.2563
6288.00,1.2542
6287.00,1.2514
6286.00,1.2483
6285.00,1.2451
6284.00,1.2418
6283.00,1.2381
6282.00,1.2338
6281.00,1.2289
6280.00,1.2234
6279.00,1.2173
6278.00,1.2107
6277.00,1.2035
6276.00,1.1961
6275.00,1.1886
6274.00,1.1808
6273.00,1.1726
6272.00,1.1637
6271.00,1.1540
6270.00,1.1437
6269.00,1.1332
6268.00,1.1226
6267.00,1.1120
6266.00,1.1015
6265.00,1.0908
6264.00,1.0797
6263.00,1.0679
6262.00,1.0556
6261.00,1.0431
6260.00,1.0307
6259.00,1.0182
6258.00,1.0058
6257.00,0.9936
6256.00,0.9813
6255.00,0.9689
6254.00,0.9563
6253.00,0.9436
6252.00,0.9310
6251.00,0.9187
6250.00,0.9068
6249.00,0.8953
6248.00,0.8840
6247.00,0.8731
6246.00,0.8625
6245.00,0.8524
6244.00,0.8427
6243.00,0.8333
6242.00,0.8243
6241.00,0.8159
6240.00,0.8081
6239.00,0.8010
6238.00,0.7947
6237.00,0.7891
6236.00,0.7843
6235.00,0.7803
6234.00,0.7771
6233.00,0.7746
6232.00,0.7728
6231.00,0.7716
6230.00,0.7711
6229.00,0.7713
6228.00,0.7722
6227.00,0.7740
6226.00,0.7767
6225.00,0.7802
6224.00,0.7843
6223.00,0.7891
6222.00,0.7945
6221.00,0.8005
6220.00,0.8068
6219.00,0.8137
6218.00,0.8211
6217.00,0.8290
6216.00,0.8373
6215.00,0.8459
6214.00,0.8549
6213.00,0.8642
6212.00,0.8738
6211.00,0.8836
6210.00,0.8937
6209.00,0.9041
6208.00,0.9148
6207.00,0.9257
6206.00,0.9367
6205.00,0.9477
6204.00,0.9586
6203.00,0.9694
6202.00,0.9801
6201.00,0.9909
6200.00,1.0019
6199.00,1.0130
6198.00,1.0243
6197.00,1.0354
6196.00,1.0461
6195.00,1.0562
6194.00,1.0660
6193.00,1.0758
6192.00,1.0859
6191.00,1.0963
6190.00,1.1068
6189.00,1.1170
6188.00,1.1266
6187.00,1.1354
6186.00,1.1436
6185.00,1.1514
6184.00,1.1590
6183.00,1.1664
6182.00,1.1740
6181.00,1.1815
6180.00,1.1887
6179.00,1.1953
6178.00,1.2015
6177.00,1.2075
6176.00,1.2132
6175.00,1.2185
6174.00,1.2233
6173.00,1.2277
6172.00,1.2315
6171.00,1.2349
6170.00,1.2377
6169.00,1.2403
6168.00,1.2425
6167.00,1.2443
6166.00,1.2458
6165.00,1.2472
6164.00,1.2484
6163.00,1.2493
6162.00,1.2497
6161.00,1.2497
6160.00,1.2495
6159.00,1.2489
6158.00,1.2479
6157.00,1.2465
6156.00,1.2446
6155.00,1.2422
6154.00,1.2395
6153.00,1.2363
6152.00,1.2328
6151.00,1.2291
6150.00,1.2252
6149.00,1.2212
6148.00,1.2168
6147.00,1.2116
6146.00,1.2056
6145.00,1.1993
6144.00,1.1928
6143.00,1.1860
6142.00,1.1786
6141.00,1.1706
6140.00,1.1622
6139.00,1.1533
6138.00,1.1438
6137.00,1.1338
6136.00,1.1236
6135.00,1.1133
6134.00,1.1029
6133.00,1.0921
6132.00,1.0809
6131.00,1.0695
6130.00,1.0579
6129.00,1.0460
6128.00,1.0339
6127.00,1.0217
6126.00,1.0094
6125.00,0.9971
6124.00,0.9846
6123.00,0.9720
6122.00,0.9593
6121.00,0.9467
6120.00,0.9340
6119.00,0.9216
6118.00,0.9093
6117.00,0.8975
6116.00,0.8860
6115.00,0.8748
6114.00,0.8638
6113.00,0.8532
6112.00,0.8430
