Created as New Dataset,Sample 073 By Administrator Date Wednesday, November 24 2021
cm-1,A
7257.00,1.1266
7256.00,1.1324
7255.00,1.1373
7254.00,1.1413
7253.00,1.1447
7252.00,1.1475
7251.00,1.1500
7250.00,1.1525
7249.00,1.1550
7248.00,1.1570
7247.00,1.1586
7246.00,1.1600
7245.00,1.1615
7244.00,1.1630
7243.00,1.1641
7242.00,1.1650
7241.00,1.1663
7240.00,1.1675
7239.00,1.1680
7238.00,1.1671
7237.00,1.1649
7236.00,1.1622
7235.00,1.1590
7234.00,1.1553
7233.00,1.1516
7232.00,1.1484
7231.00,1.1460
7230.00,1.1440
7229.00,1.1416
7228.00,1.1383
7227.00,1.1340
7226.00,1.1291
7225.00,1.1236
7224.00,1.1174
7223.00,1.1105
7222.00,1.1034
7221.00,1.0968
7220.00,1.0908
7219.00,1.0846
7218.00,1.0778
7217.00,1.0703
7216.00,1.0626
7215.00,1.0547
7214.00,1.0463
7213.00,1.0373
7212.00,1.0277
7211.00,1.0181
7210.00,1.0083
7209.00,0.9983
7208.00,0.9881
7207.00,0.9782
7206.00,0.9687
7205.00,0.9592
7204.00,0.9496
7203.00,0.9397
7202.00,0.9296
7201.00,0.9193
7200.00,0.9090
7199.00,0.8986
7198.00,0.8882
7197.00,0.8778
7196.00,0.8677
7195.00,0.8581
7194.00,0.8492
7193.00,0.8409
7192.00,0.8331
7191.00,0.8256
7190.00,0.8182
7189.00,0.8111
7188.00,0.8044
7187.00,0.7982
7186.00,0.7922
7185.00,0.7866
7184.00,0.7816
7183.00,0.7772
7182.00,0.7737
7181.00,0.7706
7180.00,0.7678
7179.00,0.7655
7178.00,0.7640
7177.00,0.7635
7176.00,0.7639
7175.00,0.7649
7174.00,0.7664
7173.00,0.7685
7172.00,0.7715
7171.00,0.7752
7170.00,0.7796
7169.00,0.7842
7168.00,0.7893
7167.00,0.7950
7166.00,0.8016
7165.00,0.8087
7164.00,0.8160
7163.00,0.8236
7162.00,0.8316
7161.00,0.8401
7160.00,0.8490
7159.00,0.8585
7158.00,0.8686
7157.00,0.8791
7156.00,0.8897
7155.00,0.9004
7154.00,0.9110
7153.00,0.9215
7152.00,0.9321
7151.00,0.9427
7150.00,0.9536
7149.00,0.9647
7148.00,0.9760
7147.00,0.9873
7146.00,0.9987
7145.00,1.0099
7144.00,1.0208
7143.00,1.0312
7142.00,1.0413
7141.00,1.0511
7140.00,1.0610
7139.00,1.0710
7138.00,1.0811
7137.00,1.0907
7136.00,1.0998
7135.00,1.1086
7134.00,1.1174
7133.00,1.1261
7132.00,1.1345
7131.00,1.1421
7130.00,1.1492
7129.00,1.1559
7128.00,1.1623
7127.00,1.1684
7126.00,1.1742
7125.00,1.1796
7124.00,1.1844
7123.00,1.1885
7122.00,1.1922
7121.00,1.1958
7120.00,1.1995
7119.00,1.2028
7118.00,1.2052
7117.00,1.2067
7116.00,1.2079
7115.00,1.2091
7114.00,1.2099
7113.00,1.2097
7112.00,1.2085
7111.00,1.2070
7110.00,1.2061
7109.00,1.2056
7108.00,1.2051
7107.00,1.2039
7106.00,1.2020
7105.00,1.1997
7104.00,1.1971
7103.00,1.1940
7102.00,1.1902
7101.00,1.1857
7100.00,1.1807
7099.00,1.1755
7098.00,1.1700
7097.00,1.1641
7096.00,1.1578
7095.00,1.1513
7094.00,1.1445
7093.00,1.1372
7092.00,1.1294
7091.00,1.1215
7090.00,1.1135
7089.00,1.1050
7088.00,1.0956
7087.00,1.0859
7086.00,1.0763
7085.00,1.0669
7084.00,1.0572
7083.00,1.0470
7082.00,1.0365
7081.00,1.0259
7080.00,1.0151
7079.00,1.0040
7078.00,0.9929
7077.00,0.9817
7076.00,0.9706
7075.00,0.9594
7074.00,0.9483
7073.00,0.9372
7072.00,0.9260
7071.00,0.9148
7070.00,0.9039
7069.00,0.8935
7068.00,0.8834
7067.00,0.8736
7066.00,0.8639
7065.00,0.8545
7064.00,0.8453
7063.00,0.8363
7062.00,0.8275
7061.00,0.8191
7060.00,0.8114
7059.00,0.8045
7058.00,0.7985
7057.00,0.7931
7056.00,0.7882
7055.00,0.7835
7054.00,0.7792
7053.00,0.7756
7052.00,0.7727
7051.00,0.7705
7050.00,0.7690
7049.00,0.7683
7048.00,0.7684
7047.00,0.7693
7046.00,0.7709
7045.00,0.7730
7044.00,0.7755
7043.00,0.7785
7042.00,0.7822
7041.00,0.7869
7040.00,0.7923
7039.00,0.7981
7038.00,0.8045
7037.00,0.8115
7036.00,0.8193
7035.00,0.8276
7034.00,0.8364
7033.00,0.8456
7032.00,0.8552
7031.00,0.8652
7030.00,0.8752
7029.00,0.8855
7028.00,0.8958
7027.00,0.9060
7026.00,0.9161
7025.00,0.9262
7024.00,0.9368
7023.00,0.9478
7022.00,0.9591
7021.00,0.9704
7020.00,0.9817
7019.00,0.9928
7018.00,1.0039
7017.00,1.0147
7016.00,1.0254
7015.00,1.0357
7014.00,1.0456
7013.00,1.0554
7012.00,1.0651
7011.00,1.0749
7010.00,1.0843
7009.00,1.0933
7008.00,1.1018
7007.00,1.1102
7006.00,1.1186
7005.00,1.1268
7004.00,1.1345
7003.00,1.1415
7002.00,1.1480
7001.00,1.1540
7000.00,1.1595
6999.00,1.1647
6998.00,1.1698
6997.00,1.1749
6996.00,1.1794
6995.00,1.1833
6994.00,1.1867
6993.00,1.1902
6992.00,1.1935
6991.00,1.1964
6990.00,1.1989
6989.00,1.2011
6988.00,1.2029
6987.00,1.2039
6986.00,1.2040
6985.00,1.2037
6984.00,1.2033
6983.00,1.2025
6982.00,1.2011
6981.00,1.1991
6980.00,1.1971
6979.00,1.1948
6978.00,1.1921
6977.00,1.1887
6976.00,1.1845
6975.00,1.1800
6974.00,1.1754
6973.00,1.1710
6972.00,1.1664
6971.00,1.1616
6970.00,1.1565
6969.00,1.1513
6968.00,1.1457
6967.00,1.1393
6966.00,1.1322
6965.00,1.1246
6964.00,1.1166
6963.00,1.1085
6962.00,1.1002
6961.00,1.0920
6960.00,1.0837
6959.00,1.0749
6958.00,1.0654
6957.00,1.0554
6956.00,1.0452
6955.00,1.0350
6954.00,1.0247
6953.00,1.0144
6952.00,1.0040
6951.00,0.9934
6950.00,0.9825
6949.00,0.9716
6948.00,0.9606
6947.00,0.9494
6946.00,0.9381
6945.00,0.9269
6944.00,0.9159
6943.00,0.9052
6942.00,0.8946
6941.00,0.8842
6940.00,0.8741
6939.00,0.8642
6938.00,0.8543
6937.00,0.8446
6936.00,0.8350
6935.00,0.8260
6934.00,0.8173
6933.00,0.8092
6932.00,0.8016
6931.00,0.7948
6930.00,0.7886
6929.00,0.7832
6928.00,0.7783
6927.00,0.7740
6926.00,0.7702
6925.00,0.7669
6924.00,0.7644
6923.00,0.7625
6922.00,0.7613
6921.00,0.7606
6920.00,0.7605
6919.00,0.7611
6918.00,0.7625
6917.00,0.7648
6916.00,0.7677
6915.00,0.7713
6914.00,0.7755
6913.00,0.7805
6912.00,0.7862
6911.00,0.7925
6910.00,0.7991
6909.00,0.8063
6908.00,0.8141
6907.00,0.8227
6906.00,0.8319
6905.00,0.8415
6904.00,0.8514
6903.00,0.8616
6902.00,0.8721
6901.00,0.8827
6900.00,0.8933
6899.00,0.9040
6898.00,0.9148
6897.00,0.9259
6896.00,0.9372
6895.00,0.9486
6894.00,0.9602
6893.00,0.9719
6892.00,0.9835
6891.00,0.9950
6890.00,1.0063
6889.00,1.0174
6888.00,1.0282
6887.00,1.0389
6886.00,1.0495
6885.00,1.0598
6884.00,1.0701
6883.00,1.0803
6882.00,1.0904
6881.00,1.1004
6880.00,1.1100
6879.00,1.1191
6878.00,1.1278
6877.00,1.1361
6876.00,1.1439
6875.00,1.1513
6874.00,1.1583
6873.00,1.1651
6872.00,1.1719
6871.00,1.1788
6870.00,1.1857
6869.00,1.1924
6868.00,1.1984
6867.00,1.2033
6866.00,1.2072
6865.00,1.2105
6864.00,1.2133
6863.00,1.2158
6862.00,1.2179
6861.00,1.2198
6860.00,1.2218
6859.00,1.2236
6858.00,1.2248
6857.00,1.2253
6856.00,1.2251
6855.00,1.2244
6854.00,1.2231
6853.00,1.2214
6852.00,1.2193
6851.00,1.2171
6850.00,1.2146
6849.00,1.2120
6848.00,1.2095
6847.00,1.2072
6846.00,1.2047
6845.00,1.2013
6844.00,1.1970
6843.00,1.1917
6842.00,1.1859
6841.00,1.1796
6840.00,1.1727
6839.00,1.1654
6838.00,1.1580
6837.00,1.1506
6836.00,1.1431
6835.00,1.1350
6834.00,1.1264
6833.00,1.1172
6832.00,1.1078
6831.00,1.0981
6830.00,1.0880
6829.00,1.0775
6828.00,1.0668
6827.00,1.0561
6826.00,1.0454
6825.00,1.0346
6824.00,1.0234
6823.00,1.0119
6822.00,1.0003
6821.00,0.9889
6820.00,0.9774
6819.00,0.9658
6818.00,0.9544
6817.00,0.9433
6816.00,0.9323
6815.00,0.9213
6814.00,0.9101
6813.00,0.8988
6812.00,0.8874
6811.00,0.8763
6810.00,0.8655
6809.00,0.8551
6808.00,0.8452
6807.00,0.8358
6806.00,0.8270
6805.00,0.8187
6804.00,0.8109
6803.00,0.8035
6802.00,0.7968
6801.00,0.7907
6800.00,0.7852
6799.00,0.7803
6798.00,0.7761
6797.00,0.7725
6796.00,0.7693
6795.00,0.7668
6794.00,0.7650
6793.00,0.7640
6792.00,0.7638
6791.00,0.7644
6790.00,0.7658
6789.00,0.7679
6788.00,0.7709
6787.00,0.7746
6786.00,0.7790
6785.00,0.7841
6784.00,0.7898
6783.00,0.7960
6782.00,0.8027
6781.00,0.8101
6780.00,0.8180
6779.00,0.8264
6778.00,0.8352
6777.00,0.8446
6776.00,0.8545
6775.00,0.8649
6774.00,0.8755
6773.00,0.8861
6772.00,0.8969
6771.00,0.9079
6770.00,0.9193
6769.00,0.9310
6768.00,0.9428
6767.00,0.9545
6766.00,0.9661
6765.00,0.9778
6764.00,0.9894
6763.00,1.0011
6762.00,1.0126
6761.00,1.0241
6760.00,1.0353
6759.00,1.0465
6758.00,1.0575
6757.00,1.0681
6756.00,1.0782
6755.00,1.0878
6754.00,1.0972
6753.00,1.1066
6752.00,1.1158
6751.00,1.1246
6750.00,1.1329
6749.00,1.1409
6748.00,1.1486
6747.00,1.1561
6746.00,1.1632
6745.00,1.1697
6744.00,1.1760
6743.00,1.1820
6742.00,1.1876
6741.00,1.1924
6740.00,1.1965
6739.00,1.2001
6738.00,1.2033
6737.00,1.2061
6736.00,1.2085
6735.00,1.2105
6734.00,1.2125
6733.00,1.2143
6732.00,1.2159
6731.00,1.2173
6730.00,1.2183
6729.00,1.2186
6728.00,1.2183
6727.00,1.2173
6726.00,1.2159
6725.00,1.2138
6724.00,1.2109
6723.00,1.2075
6722.00,1.2039
6721.00,1.2003
6720.00,1.1966
6719.00,1.1926
6718.00,1.1885
6717.00,1.1842
6716.00,1.1795
6715.00,1.1742
6714.00,1.1685
6713.00,1.1625
6712.00,1.1560
6711.00,1.1491
6710.00,1.1420
6709.00,1.1347
6708.00,1.1269
6707.00,1.1185
6706.00,1.1096
6705.00,1.1006
6704.00,1.0916
6703.00,1.0825
6702.00,1.0731
6701.00,1.0635
6700.00,1.0536
6699.00,1.0435
6698.00,1.0330
6697.00,1.0219
6696.00,1.0103
6695.00,0.9984
6694.00,0.9865
6693.00,0.9750
6692.00,0.9636
6691.00,0.9522
6690.00,0.9409
6689.00,0.9296
6688.00,0.9185
6687.00,0.9075
6686.00,0.8965
6685.00,0.8856
6684.00,0.8748
6683.00,0.8643
6682.00,0.8542
6681.00,0.8445
6680.00,0.8349
6679.00,0.8254
6678.00,0.8164
6677.00,0.8080
6676.00,0.8001
6675.00,0.7926
6674.00,0.7855
6673.00,0.7792
6672.00,0.7737
6671.00,0.7689
6670.00,0.7647
6669.00,0.7611
6668.00,0.7583
6667.00,0.7561
6666.00,0.7546
6665.00,0.7538
6664.00,0.7538
6663.00,0.7547
6662.00,0.7564
6661.00,0.7588
6660.00,0.7619
6659.00,0.7659
6658.00,0.7705
6657.00,0.7758
6656.00,0.7819
6655.00,0.7885
6654.00,0.7959
6653.00,0.8038
6652.00,0.8121
6651.00,0.8207
6650.00,0.8299
6649.00,0.8397
6648.00,0.8501
6647.00,0.8608
6646.00,0.8719
6645.00,0.8833
6644.00,0.8947
6643.00,0.9063
6642.00,0.9181
6641.00,0.9302
6640.00,0.9427
6639.00,0.9553
6638.00,0.9679
6637.00,0.9801
6636.00,0.9921
6635.00,1.0038
6634.00,1.0152
6633.00,1.0268
6632.00,1.0386
6631.00,1.0507
6630.00,1.0627
6629.00,1.0741
6628.00,1.0848
6627.00,1.0948
6626.00,1.1048
6625.00,1.1149
6624.00,1.1250
6623.00,1.1351
6622.00,1.1449
6621.00,1.1543
6620.00,1.1627
6619.00,1.1701
6618.00,1.1767
6617.00,1.1830
6616.00,1.1893
6615.00,1.1958
6614.00,1.2020
6613.00,1.2077
6612.00,1.2128
6611.00,1.2173
6610.00,1.2215
6609.00,1.2254
6608.00,1.2292
6607.00,1.2328
6606.00,1.2361
6605.00,1.2388
6604.00,1.2407
6603.00,1.2419
6602.00,1.2424
6601.00,1.2424
6600.00,1.2420
6599.00,1.2416
6598.00,1.2411
6597.00,1.2403
6596.00,1.2388
6595.00,1.2367
6594.00,1.2340
6593.00,1.2308
6592.00,1.2272
6591.00,1.2233
6590.00,1.2194
6589.00,1.2153
6588.00,1.2109
6587.00,1.2059
6586.00,1.2002
6585.00,1.1937
6584.00,1.1866
6583.00,1.1790
6582.00,1.1712
6581.00,1.1635
6580.00,1.1556
6579.00,1.1475
6578.00,1.1389
6577.00,1.1296
6576.00,1.1198
6575.00,1.1097
6574.00,1.0997
6573.00,1.0896
6572.00,1.0792
6571.00,1.0683
6570.00,1.0572
6569.00,1.0457
6568.00,1.0337
6567.00,1.0212
6566.00,1.0088
6565.00,0.9966
6564.00,0.9847
6563.00,0.9726
6562.00,0.9606
6561.00,0.9486
6560.00,0.9368
6559.00,0.9247
6558.00,0.9127
6557.00,0.9009
6556.00,0.8894
6555.00,0.8781
6554.00,0.8671
6553.00,0.8563
6552.00,0.8458
6551.00,0.8357
6550.00,0.8260
6549.00,0.8168
6548.00,0.8083
6547.00,0.8003
6546.00,0.7929
6545.00,0.7861
6544.00,0.7799
6543.00,0.7745
6542.00,0.7698
6541.00,0.7659
6540.00,0.7627
6539.00,0.7603
6538.00,0.7588
6537.00,0.7580
6536.00,0.7580
6535.00,0.7586
6534.00,0.7600
6533.00,0.7621
6532.00,0.7650
6531.00,0.7687
6530.00,0.7733
6529.00,0.7788
6528.00,0.7851
6527.00,0.7922
6526.00,0.7999
6525.00,0.8083
6524.00,0.8172
6523.00,0.8264
6522.00,0.8360
6521.00,0.8459
6520.00,0.8564
6519.00,0.8670
6518.00,0.8777
6517.00,0.8887
6516.00,0.8999
6515.00,0.9114
6514.00,0.9234
6513.00,0.9357
6512.00,0.9481
6511.00,0.9604
6510.00,0.9727
6509.00,0.9851
6508.00,0.9973
6507.00,1.0094
6506.00,1.0211
6505.00,1.0327
6504.00,1.0442
6503.00,1.0555
6502.00,1.0664
6501.00,1.0771
6500.00,1.0878
6499.00,1.0985
6498.00,1.1091
6497.00,1.1195
6496.00,1.1293
6495.00,1.1386
6494.00,1.1473
6493.00,1.1556
6492.00,1.1636
6491.00,1.1713
6490.00,1.1787
6489.00,1.1854
6488.00,1.1915
6487.00,1.1970
6486.00,1.2022
6485.00,1.2071
6484.00,1.2116
6483.00,1.2158
6482.00,1.2200
6481.00,1.2242
6480.00,1.2279
6479.00,1.2307
6478.00,1.2325
6477.00,1.2337
6476.00,1.2347
6475.00,1.2356
6474.00,1.2361
6473.00,1.2362
6472.00,1.2359
6471.00,1.2356
6470.00,1.2351
6469.00,1.2342
6468.00,1.2325
6467.00,1.2299
6466.00,1.2267
6465.00,1.2231
6464.00,1.2192
6463.00,1.2148
6462.00,1.2098
6461.00,1.2047
6460.00,1.1997
6459.00,1.1946
6458.00,1.1891
6457.00,1.1830
6456.00,1.1768
6455.00,1.1703
6454.00,1.1632
6453.00,1.1554
6452.00,1.1471
6451.00,1.1387
6450.00,1.1301
6449.00,1.1213
6448.00,1.1122
6447.00,1.1029
6446.00,1.0932
6445.00,1.0829
6444.00,1.0718
6443.00,1.0602
6442.00,1.0485
6441.00,1.0370
6440.00,1.0257
6439.00,1.0143
6438.00,1.0029
6437.00,0.9912
6436.00,0.9793
6435.00,0.9672
6434.00,0.9552
6433.00,0.9432
6432.00,0.9314
6431.00,0.9196
6430.00,0.9077
6429.00,0.8956
6428.00,0.8837
6427.00,0.8720
6426.00,0.8608
6425.00,0.8500
6424.00,0.8396
6423.00,0.8297
6422.00,0.8202
6421.00,0.8112
6420.00,0.8027
6419.00,0.7947
6418.00,0.7872
6417.00,0.7804
6416.00,0.7743
6415.00,0.7689
6414.00,0.7642
6413.00,0.7603
6412.00,0.7572
6411.00,0.7551
6410.00,0.7538
6409.00,0.7532
6408.00,0.7532
6407.00,0.7539
6406.00,0.7554
6405.00,0.7579
6404.00,0.7613
6403.00,0.7655
6402.00,0.7705
6401.00,0.7765
6400.00,0.7831
6399.00,0.7903
6398.00,0.7980
6397.00,0.8062
6396.00,0.8150
6395.00,0.8244
6394.00,0.8342
6393.00,0.8445
6392.00,0.8554
6391.00,0.8668
6390.00,0.8787
6389.00,0.8908
6388.00,0.9031
6387.00,0.9154
6386.00,0.9279
6385.00,0.9405
6384.00,0.9533
6383.00,0.9662
6382.00,0.9791
6381.00,0.9919
6380.00,1.0046
6379.00,1.0171
6378.00,1.0293
6377.00,1.0414
6376.00,1.0535
6375.00,1.0657
6374.00,1.0783
6373.00,1.0907
6372.00,1.1026
6371.00,1.1138
6370.00,1.1242
6369.00,1.1342
6368.00,1.1437
6367.00,1.1530
6366.00,1.1621
6365.00,1.1711
6364.00,1.1801
6363.00,1.1888
6362.00,1.1970
6361.00,1.2045
6360.00,1.2115
6359.00,1.2183
6358.00,1.2250
6357.00,1.2311
6356.00,1.2364
6355.00,1.2408
6354.00,1.2445
6353.00,1.2477
6352.00,1.2507
6351.00,1.2534
6350.00,1.2562
6349.00,1.2591
6348.00,1.2618
6347.00,1.2641
6346.00,1.2656
6345.00,1.2662
6344.00,1.2659
6343.00,1.2650
6342.00,1.2639
6341.00,1.2627
6340.00,1.2613
6339.00,1.2596
6338.00,1.2576
6337.00,1.2551
6336.00,1.2518
6335.00,1.2478
6334.00,1.2430
6333.00,1.2379
6332.00,1.2326
6331.00,1.2272
6330.00,1.2215
6329.00,1.2153
6328.00,1.2087
6327.00,1.2017
6326.00,1.1943
6325.00,1.1865
6324.00,1.1781
6323.00,1.1692
6322.00,1.1600
6321.00,1.1503
6320.00,1.1401
6319.00,1.1293
6318.00,1.1181
6317.00,1.1068
6316.00,1.0955
6315.00,1.0840
6314.00,1.0725
6313.00,1.0607
6312.00,1.0488
6311.00,1.0367
6310.00,1.0241
6309.00,1.0111
6308.00,0.9979
6307.00,0.9846
6306.00,0.9714
6305.00,0.9580
6304.00,0.9448
6303.00,0.9317
6302.00,0.9189
6301.00,0.9063
6300.00,0.8939
6299.00,0.8817
6298.00,0.8701
6297.00,0.8588
6296.00,0.8477
6295.00,0.8369
6294.00,0.8266
6293.00,0.8167
6292.00,0.8074
6291.00,0.7985
6290.00,0.7904
6289.00,0.7831
6288.00,0.7765
6287.00,0.7708
6286.00,0.7658
6285.00,0.7617
6284.00,0.7583
6283.00,0.7558
6282.00,0.7540
6281.00,0.7531
6280.00,0.7532
6279.00,0.7541
6278.00,0.7559
6277.00,0.7586
6276.00,0.7622
6275.00,0.7664
6274.00,0.7713
6273.00,0.7770
6272.00,0.7835
6271.00,0.7907
6270.00,0.7987
6269.00,0.8073
6268.00,0.8166
6267.00,0.8265
6266.00,0.8369
6265.00,0.8477
6264.00,0.8590
6263.00,0.8705
6262.00,0.8824
6261.00,0.8946
6260.00,0.9071
6259.00,0.9197
6258.00,0.9325
6257.00,0.9454
6256.00,0.9583
6255.00,0.9713
6254.00,0.9844
6253.00,0.9976
6252.00,1.0108
6251.00,1.0238
6250.00,1.0367
6249.00,1.0494
6248.00,1.0617
6247.00,1.0735
6246.00,1.0847
6245.00,1.0956
6244.00,1.1064
6243.00,1.1169
6242.00,1.1270
6241.00,1.1367
6240.00,1.1462
6239.00,1.1558
6238.00,1.1651
6237.00,1.1738
6236.00,1.1818
6235.00,1.1892
6234.00,1.1962
6233.00,1.2028
6232.00,1.2088
6231.00,1.2141
6230.00,1.2190
6229.00,1.2238
6228.00,1.2284
6227.00,1.2328
6226.00,1.2369
6225.00,1.2407
6224.00,1.2441
6223.00,1.2470
6222.00,1.2491
6221.00,1.2505
6220.00,1.2514
6219.00,1.2519
6218.00,1.2525
6217.00,1.2528
6216.00,1.2527
6215.00,1.2519
6214.00,1.2504
6213.00,1.2483
6212.00,1.2458
6211.00,1.2430
6210.00,1.2403
6209.00,1.2378
6208.00,1.2352
6207.00,1.2322
6206.00,1.2288
6205.00,1.2248
6204.00,1.2203
6203.00,1.2153
6202.00,1.2098
6201.00,1.2038
6200.00,1.1973
6199.00,1.1904
6198.00,1.1830
6197.00,1.1752
6196.00,1.1669
6195.00,1.1583
6194.00,1.1497
6193.00,1.1410
6192.00,1.1321
6191.00,1.1226
6190.00,1.1123
6189.00,1.1017
6188.00,1.0907
6187.00,1.0792
6186.00,1.0672
6185.00,1.0551
6184.00,1.0430
6183.00,1.0309
6182.00,1.0185
6181.00,1.0058
6180.00,0.9930
6179.00,0.9800
6178.00,0.9671
6177.00,0.9541
6176.00,0.9410
6175.00,0.9279
6174.00,0.9148
6173.00,0.9019
6172.00,0.8891
6171.00,0.8767
6170.00,0.8646
6169.00,0.8532
6168.00,0.8424
6167.00,0.8320
6166.00,0.8220
6165.00,0.8124
6164.00,0.8032
6163.00,0.7945
6162.00,0.7864
6161.00,0.7788
6160.00,0.7719
6159.00,0.7659
6158.00,0.7609
6157.00,0.7567
6156.00,0.7534
6155.00,0.7510
6154.00,0.7494
6153.00,0.7489
6152.00,0.7492
6151.00,0.7502
6150.00,0.7522
6149.00,0.7552
6148.00,0.7591
6147.00,0.7639
6146.00,0.7695
6145.00,0.7759
6144.00,0.7829
6143.00,0.7905
6142.00,0.7988
6141.00,0.8079
6140.00,0.8176
6139.00,0.8280
6138.00,0.8389
6137.00,0.8502
6136.00,0.8620
6135.00,0.8741
6134.00,0.8866
6133.00,0.8994
6132.00,0.9125
6131.00,0.9258
6130.00,0.9394
6129.00,0.9530
6128.00,0.9665
6127.00,0.9801
6126.00,0.9937
6125.00,1.0075
6124.00,1.0211
6123.00,1.0346
6122.00,1.0478
6121.00,1.0608
6120.00,1.0737
6119.00,1.0865
6118.00,1.0993
6117.00,1.1118
6116.00,1.1241
6115.00,1.1358
6114.00,1.1469
6113.00,1.1572
6112.00,1.1670
