Created as New Dataset,Sample 111 By Administrator Date Wednesday, November 24 2021
cm-1,A
7343.00,0.7928
7342.00,0.7899
7341.00,0.7872
7340.00,0.7845
7339.00,0.7820
7338.00,0.7799
7337.00,0.7783
7336.00,0.7770
7335.00,0.7760
7334.00,0.7755
7333.00,0.7758
7332.00,0.7770
7331.00,0.7790
7330.00,0.7815
7329.00,0.7843
7328.00,0.7874
7327.00,0.7908
7326.00,0.7946
7325.00,0.7989
7324.00,0.8036
7323.00,0.8088
7322.00,0.8148
7321.00,0.8214
7320.00,0.8284
7319.00,0.8356
7318.00,0.8427
7317.00,0.8499
7316.00,0.8575
7315.00,0.8655
7314.00,0.8739
7313.00,0.8826
7312.00,0.8913
7311.00,0.8999
7310.00,0.9083
7309.00,0.9166
7308.00,0.9250
7307.00,0.9336
7306.00,0.9423
7305.00,0.9514
7304.00,0.9612
7303.00,0.9713
7302.00,0.9813
7301.00,0.9906
7300.00,0.9995
7299.00,1.0080
7298.00,1.0164
7297.00,1.0247
7296.00,1.0330
7295.00,1.0412
7294.00,1.0491
7293.00,1.0568
7292.00,1.0646
7291.00,1.0727
7290.00,1.0808
7289.00,1.0887
7288.00,1.0962
7287.00,1.1037
7286.00,1.1111
7285.00,1.1182
7284.00,1.1249
7283.00,1.1312
7282.00,1.1370
7281.00,1.1423
7280.00,1.1471
7279.00,1.1520
7278.00,1.1569
7277.00,1.1618
7276.00,1.1664
7275.00,1.1706
7274.00,1.1745
7273.00,1.1780
7272.00,1.1811
7271.00,1.1836
7270.00,1.1854
7269.00,1.1866
7268.00,1.1877
7267.00,1.1891
7266.00,1.1906
7265.00,1.1915
7264.00,1.1915
7263.00,1.1909
7262.00,1.1903
7261.00,1.1894
7260.00,1.1878
7259.00,1.1855
7258.00,1.1831
7257.00,1.1808
7256.00,1.1780
7255.00,1.1741
7254.00,1.1694
7253.00,1.1646
7252.00,1.1598
7251.00,1.1548
7250.00,1.1496
7249.00,1.1444
7248.00,1.1396
7247.00,1.1347
7246.00,1.1294
7245.00,1.1236
7244.00,1.1175
7243.00,1.1113
7242.00,1.1043
7241.00,1.0963
7240.00,1.0874
7239.00,1.0785
7238.00,1.0700
7237.00,1.0618
7236.00,1.0532
7235.00,1.0444
7234.00,1.0355
7233.00,1.0269
7232.00,1.0183
7231.00,1.0091
7230.00,0.9992
7229.00,0.9889
7228.00,0.9787
7227.00,0.9687
7226.00,0.9587
7225.00,0.9489
7224.00,0.9393
7223.00,0.9300
7222.00,0.9210
7221.00,0.9120
7220.00,0.9028
7219.00,0.8936
7218.00,0.8843
7217.00,0.8753
7216.00,0.8669
7215.00,0.8590
7214.00,0.8515
7213.00,0.8442
7212.00,0.8374
7211.00,0.8311
7210.00,0.8252
7209.00,0.8196
7208.00,0.8142
7207.00,0.8091
7206.00,0.8045
7205.00,0.8006
7204.00,0.7971
7203.00,0.7942
7202.00,0.7917
7201.00,0.7897
7200.00,0.7882
7199.00,0.7875
7198.00,0.7876
7197.00,0.7883
7196.00,0.7894
7195.00,0.7907
7194.00,0.7925
7193.00,0.7948
7192.00,0.7975
7191.00,0.8006
7190.00,0.8041
7189.00,0.8080
7188.00,0.8125
7187.00,0.8179
7186.00,0.8241
7185.00,0.8306
7184.00,0.8372
7183.00,0.8440
7182.00,0.8511
7181.00,0.8587
7180.00,0.8663
7179.00,0.8741
7178.00,0.8819
7177.00,0.8902
7176.00,0.8989
7175.00,0.9080
7174.00,0.9172
7173.00,0.9261
7172.00,0.9346
7171.00,0.9430
7170.00,0.9513
7169.00,0.9596
7168.00,0.9680
7167.00,0.9767
7166.00,0.9857
7165.00,0.9947
7164.00,1.0034
7163.00,1.0118
7162.00,1.0202
7161.00,1.0284
7160.00,1.0363
7159.00,1.0441
7158.00,1.0521
7157.00,1.0605
7156.00,1.0688
7155.00,1.0768
7154.00,1.0842
7153.00,1.0910
7152.00,1.0969
7151.00,1.1024
7150.00,1.1080
7149.00,1.1140
7148.00,1.1198
7147.00,1.1254
7146.00,1.1311
7145.00,1.1369
7144.00,1.1422
7143.00,1.1463
7142.00,1.1497
7141.00,1.1533
7140.00,1.1575
7139.00,1.1620
7138.00,1.1658
7137.00,1.1687
7136.00,1.1710
7135.00,1.1730
7134.00,1.1748
7133.00,1.1760
7132.00,1.1766
7131.00,1.1765
7130.00,1.1759
7129.00,1.1751
7128.00,1.1742
7127.00,1.1731
7126.00,1.1720
7125.00,1.1707
7124.00,1.1694
7123.00,1.1682
7122.00,1.1670
7121.00,1.1652
7120.00,1.1622
7119.00,1.1582
7118.00,1.1539
7117.00,1.1493
7116.00,1.1442
7115.00,1.1383
7114.00,1.1322
7113.00,1.1266
7112.00,1.1211
7111.00,1.1153
7110.00,1.1093
7109.00,1.1035
7108.00,1.0980
7107.00,1.0920
7106.00,1.0847
7105.00,1.0764
7104.00,1.0680
7103.00,1.0600
7102.00,1.0521
7101.00,1.0437
7100.00,1.0350
7099.00,1.0267
7098.00,1.0188
7097.00,1.0110
7096.00,1.0026
7095.00,0.9935
7094.00,0.9841
7093.00,0.9748
7092.00,0.9655
7091.00,0.9560
7090.00,0.9463
7089.00,0.9365
7088.00,0.9271
7087.00,0.9179
7086.00,0.9089
7085.00,0.9002
7084.00,0.8919
7083.00,0.8837
7082.00,0.8755
7081.00,0.8671
7080.00,0.8586
7079.00,0.8504
7078.00,0.8425
7077.00,0.8352
7076.00,0.8283
7075.00,0.8219
7074.00,0.8161
7073.00,0.8108
7072.00,0.8058
7071.00,0.8010
7070.00,0.7967
7069.00,0.7929
7068.00,0.7896
7067.00,0.7868
7066.00,0.7847
7065.00,0.7833
7064.00,0.7827
7063.00,0.7825
7062.00,0.7826
7061.00,0.7831
7060.00,0.7842
7059.00,0.7858
7058.00,0.7882
7057.00,0.7911
7056.00,0.7946
7055.00,0.7986
7054.00,0.8029
7053.00,0.8078
7052.00,0.8131
7051.00,0.8190
7050.00,0.8254
7049.00,0.8321
7048.00,0.8391
7047.00,0.8465
7046.00,0.8543
7045.00,0.8624
7044.00,0.8703
7043.00,0.8780
7042.00,0.8861
7041.00,0.8948
7040.00,0.9040
7039.00,0.9133
7038.00,0.9224
7037.00,0.9316
7036.00,0.9408
7035.00,0.9499
7034.00,0.9589
7033.00,0.9682
7032.00,0.9776
7031.00,0.9872
7030.00,0.9969
7029.00,1.0070
7028.00,1.0172
7027.00,1.0272
7026.00,1.0362
7025.00,1.0447
7024.00,1.0533
7023.00,1.0623
7022.00,1.0712
7021.00,1.0797
7020.00,1.0879
7019.00,1.0960
7018.00,1.1040
7017.00,1.1120
7016.00,1.1198
7015.00,1.1274
7014.00,1.1348
7013.00,1.1421
7012.00,1.1490
7011.00,1.1555
7010.00,1.1618
7009.00,1.1675
7008.00,1.1727
7007.00,1.1771
7006.00,1.1809
7005.00,1.1843
7004.00,1.1874
7003.00,1.1904
7002.00,1.1934
7001.00,1.1964
7000.00,1.1991
6999.00,1.2014
6998.00,1.2037
6997.00,1.2061
6996.00,1.2079
6995.00,1.2087
6994.00,1.2085
6993.00,1.2081
6992.00,1.2080
6991.00,1.2082
6990.00,1.2079
6989.00,1.2065
6988.00,1.2039
6987.00,1.2006
6986.00,1.1974
6985.00,1.1941
6984.00,1.1904
6983.00,1.1862
6982.00,1.1821
6981.00,1.1785
6980.00,1.1749
6979.00,1.1705
6978.00,1.1650
6977.00,1.1588
6976.00,1.1526
6975.00,1.1463
6974.00,1.1399
6973.00,1.1331
6972.00,1.1259
6971.00,1.1184
6970.00,1.1107
6969.00,1.1027
6968.00,1.0944
6967.00,1.0858
6966.00,1.0770
6965.00,1.0681
6964.00,1.0588
6963.00,1.0489
6962.00,1.0385
6961.00,1.0281
6960.00,1.0177
6959.00,1.0074
6958.00,0.9971
6957.00,0.9870
6956.00,0.9771
6955.00,0.9673
6954.00,0.9573
6953.00,0.9471
6952.00,0.9369
6951.00,0.9268
6950.00,0.9169
6949.00,0.9074
6948.00,0.8981
6947.00,0.8890
6946.00,0.8800
6945.00,0.8711
6944.00,0.8625
6943.00,0.8542
6942.00,0.8464
6941.00,0.8390
6940.00,0.8319
6939.00,0.8252
6938.00,0.8190
6937.00,0.8134
6936.00,0.8081
6935.00,0.8029
6934.00,0.7980
6933.00,0.7939
6932.00,0.7905
6931.00,0.7879
6930.00,0.7858
6929.00,0.7842
6928.00,0.7832
6927.00,0.7828
6926.00,0.7829
6925.00,0.7837
6924.00,0.7851
6923.00,0.7871
6922.00,0.7897
6921.00,0.7929
6920.00,0.7965
6919.00,0.8004
6918.00,0.8047
6917.00,0.8094
6916.00,0.8146
6915.00,0.8202
6914.00,0.8265
6913.00,0.8335
6912.00,0.8410
6911.00,0.8487
6910.00,0.8567
6909.00,0.8648
6908.00,0.8733
6907.00,0.8819
6906.00,0.8907
6905.00,0.8998
6904.00,0.9091
6903.00,0.9186
6902.00,0.9283
6901.00,0.9380
6900.00,0.9476
6899.00,0.9571
6898.00,0.9664
6897.00,0.9756
6896.00,0.9848
6895.00,0.9943
6894.00,1.0041
6893.00,1.0139
6892.00,1.0235
6891.00,1.0326
6890.00,1.0413
6889.00,1.0497
6888.00,1.0580
6887.00,1.0659
6886.00,1.0736
6885.00,1.0817
6884.00,1.0903
6883.00,1.0993
6882.00,1.1081
6881.00,1.1161
6880.00,1.1231
6879.00,1.1294
6878.00,1.1354
6877.00,1.1414
6876.00,1.1471
6875.00,1.1526
6874.00,1.1581
6873.00,1.1639
6872.00,1.1697
6871.00,1.1748
6870.00,1.1788
6869.00,1.1822
6868.00,1.1853
6867.00,1.1883
6866.00,1.1909
6865.00,1.1933
6864.00,1.1957
6863.00,1.1980
6862.00,1.1993
6861.00,1.1995
6860.00,1.1992
6859.00,1.1993
6858.00,1.1998
6857.00,1.2001
6856.00,1.1997
6855.00,1.1986
6854.00,1.1972
6853.00,1.1953
6852.00,1.1929
6851.00,1.1898
6850.00,1.1865
6849.00,1.1834
6848.00,1.1804
6847.00,1.1771
6846.00,1.1733
6845.00,1.1688
6844.00,1.1638
6843.00,1.1585
6842.00,1.1530
6841.00,1.1470
6840.00,1.1407
6839.00,1.1341
6838.00,1.1274
6837.00,1.1209
6836.00,1.1141
6835.00,1.1070
6834.00,1.0995
6833.00,1.0917
6832.00,1.0835
6831.00,1.0748
6830.00,1.0656
6829.00,1.0562
6828.00,1.0468
6827.00,1.0373
6826.00,1.0278
6825.00,1.0183
6824.00,1.0089
6823.00,0.9996
6822.00,0.9902
6821.00,0.9807
6820.00,0.9710
6819.00,0.9610
6818.00,0.9508
6817.00,0.9404
6816.00,0.9299
6815.00,0.9196
6814.00,0.9096
6813.00,0.8999
6812.00,0.8905
6811.00,0.8814
6810.00,0.8724
6809.00,0.8634
6808.00,0.8547
6807.00,0.8462
6806.00,0.8381
6805.00,0.8304
6804.00,0.8230
6803.00,0.8161
6802.00,0.8098
6801.00,0.8039
6800.00,0.7986
6799.00,0.7939
6798.00,0.7896
6797.00,0.7857
6796.00,0.7825
6795.00,0.7799
6794.00,0.7781
6793.00,0.7767
6792.00,0.7759
6791.00,0.7755
6790.00,0.7759
6789.00,0.7768
6788.00,0.7783
6787.00,0.7804
6786.00,0.7832
6785.00,0.7868
6784.00,0.7909
6783.00,0.7956
6782.00,0.8007
6781.00,0.8062
6780.00,0.8122
6779.00,0.8185
6778.00,0.8253
6777.00,0.8323
6776.00,0.8397
6775.00,0.8475
6774.00,0.8556
6773.00,0.8642
6772.00,0.8730
6771.00,0.8821
6770.00,0.8914
6769.00,0.9007
6768.00,0.9101
6767.00,0.9195
6766.00,0.9289
6765.00,0.9386
6764.00,0.9485
6763.00,0.9584
6762.00,0.9683
6761.00,0.9783
6760.00,0.9883
6759.00,0.9982
6758.00,1.0079
6757.00,1.0175
6756.00,1.0271
6755.00,1.0371
6754.00,1.0472
6753.00,1.0569
6752.00,1.0663
6751.00,1.0753
6750.00,1.0843
6749.00,1.0932
6748.00,1.1019
6747.00,1.1103
6746.00,1.1186
6745.00,1.1268
6744.00,1.1350
6743.00,1.1428
6742.00,1.1502
6741.00,1.1571
6740.00,1.1635
6739.00,1.1698
6738.00,1.1760
6737.00,1.1820
6736.00,1.1875
6735.00,1.1926
6734.00,1.1972
6733.00,1.2015
6732.00,1.2053
6731.00,1.2088
6730.00,1.2122
6729.00,1.2153
6728.00,1.2181
6727.00,1.2207
6726.00,1.2230
6725.00,1.2248
6724.00,1.2259
6723.00,1.2265
6722.00,1.2269
6721.00,1.2270
6720.00,1.2262
6719.00,1.2247
6718.00,1.2230
6717.00,1.2212
6716.00,1.2191
6715.00,1.2163
6714.00,1.2131
6713.00,1.2100
6712.00,1.2070
6711.00,1.2040
6710.00,1.2005
6709.00,1.1962
6708.00,1.1911
6707.00,1.1855
6706.00,1.1796
6705.00,1.1734
6704.00,1.1667
6703.00,1.1595
6702.00,1.1524
6701.00,1.1455
6700.00,1.1383
6699.00,1.1302
6698.00,1.1213
6697.00,1.1118
6696.00,1.1024
6695.00,1.0930
6694.00,1.0837
6693.00,1.0745
6692.00,1.0652
6691.00,1.0556
6690.00,1.0457
6689.00,1.0355
6688.00,1.0250
6687.00,1.0141
6686.00,1.0030
6685.00,0.9919
6684.00,0.9811
6683.00,0.9705
6682.00,0.9600
6681.00,0.9494
6680.00,0.9386
6679.00,0.9278
6678.00,0.9173
6677.00,0.9071
6676.00,0.8971
6675.00,0.8872
6674.00,0.8776
6673.00,0.8683
6672.00,0.8595
6671.00,0.8509
6670.00,0.8425
6669.00,0.8344
6668.00,0.8267
6667.00,0.8196
6666.00,0.8130
6665.00,0.8068
6664.00,0.8010
6663.00,0.7957
6662.00,0.7912
6661.00,0.7876
6660.00,0.7846
6659.00,0.7821
6658.00,0.7804
6657.00,0.7793
6656.00,0.7788
6655.00,0.7789
6654.00,0.7795
6653.00,0.7806
6652.00,0.7824
6651.00,0.7847
6650.00,0.7877
6649.00,0.7914
6648.00,0.7956
6647.00,0.8003
6646.00,0.8054
6645.00,0.8112
6644.00,0.8174
6643.00,0.8240
6642.00,0.8309
6641.00,0.8384
6640.00,0.8463
6639.00,0.8547
6638.00,0.8632
6637.00,0.8719
6636.00,0.8809
6635.00,0.8901
6634.00,0.8994
6633.00,0.9088
6632.00,0.9183
6631.00,0.9279
6630.00,0.9377
6629.00,0.9476
6628.00,0.9577
6627.00,0.9679
6626.00,0.9781
6625.00,0.9882
6624.00,0.9983
6623.00,1.0083
6622.00,1.0181
6621.00,1.0276
6620.00,1.0370
6619.00,1.0464
6618.00,1.0560
6617.00,1.0657
6616.00,1.0753
6615.00,1.0846
6614.00,1.0937
6613.00,1.1024
6612.00,1.1106
6611.00,1.1184
6610.00,1.1260
6609.00,1.1336
6608.00,1.1412
6607.00,1.1487
6606.00,1.1559
6605.00,1.1627
6604.00,1.1689
6603.00,1.1742
6602.00,1.1788
6601.00,1.1828
6600.00,1.1865
6599.00,1.1903
6598.00,1.1944
6597.00,1.1986
6596.00,1.2025
6595.00,1.2057
6594.00,1.2082
6593.00,1.2102
6592.00,1.2117
6591.00,1.2130
6590.00,1.2139
6589.00,1.2144
6588.00,1.2144
6587.00,1.2141
6586.00,1.2135
6585.00,1.2126
6584.00,1.2113
6583.00,1.2097
6582.00,1.2079
6581.00,1.2060
6580.00,1.2036
6579.00,1.2009
6578.00,1.1977
6577.00,1.1941
6576.00,1.1900
6575.00,1.1855
6574.00,1.1808
6573.00,1.1758
6572.00,1.1702
6571.00,1.1641
6570.00,1.1576
6569.00,1.1511
6568.00,1.1447
6567.00,1.1383
6566.00,1.1318
6565.00,1.1247
6564.00,1.1169
6563.00,1.1087
6562.00,1.1002
6561.00,1.0914
6560.00,1.0823
6559.00,1.0732
6558.00,1.0642
6557.00,1.0553
6556.00,1.0461
6555.00,1.0364
6554.00,1.0264
6553.00,1.0161
6552.00,1.0059
6551.00,0.9958
6550.00,0.9859
6549.00,0.9761
6548.00,0.9661
6547.00,0.9557
6546.00,0.9453
6545.00,0.9348
6544.00,0.9244
6543.00,0.9141
6542.00,0.9040
6541.00,0.8941
6540.00,0.8843
6539.00,0.8746
6538.00,0.8650
6537.00,0.8557
6536.00,0.8468
6535.00,0.8381
6534.00,0.8299
6533.00,0.8223
6532.00,0.8152
6531.00,0.8085
6530.00,0.8023
6529.00,0.7964
6528.00,0.7911
6527.00,0.7863
6526.00,0.7822
6525.00,0.7788
6524.00,0.7759
6523.00,0.7735
6522.00,0.7718
6521.00,0.7707
6520.00,0.7702
6519.00,0.7704
6518.00,0.7712
6517.00,0.7728
6516.00,0.7751
6515.00,0.7781
6514.00,0.7817
6513.00,0.7860
6512.00,0.7908
6511.00,0.7960
6510.00,0.8016
6509.00,0.8079
6508.00,0.8147
6507.00,0.8219
6506.00,0.8295
6505.00,0.8376
6504.00,0.8461
6503.00,0.8548
6502.00,0.8637
6501.00,0.8730
6500.00,0.8827
6499.00,0.8926
6498.00,0.9026
6497.00,0.9129
6496.00,0.9233
6495.00,0.9337
6494.00,0.9441
6493.00,0.9545
6492.00,0.9649
6491.00,0.9752
6490.00,0.9856
6489.00,0.9964
6488.00,1.0074
6487.00,1.0183
6486.00,1.0288
6485.00,1.0391
6484.00,1.0495
6483.00,1.0598
6482.00,1.0697
6481.00,1.0792
6480.00,1.0888
6479.00,1.0984
6478.00,1.1081
6477.00,1.1174
6476.00,1.1265
6475.00,1.1351
6474.00,1.1434
6473.00,1.1513
6472.00,1.1589
6471.00,1.1664
6470.00,1.1737
6469.00,1.1807
6468.00,1.1875
6467.00,1.1941
6466.00,1.2006
6465.00,1.2069
6464.00,1.2128
6463.00,1.2182
6462.00,1.2232
6461.00,1.2277
6460.00,1.2317
6459.00,1.2352
6458.00,1.2382
6457.00,1.2407
6456.00,1.2429
6455.00,1.2448
6454.00,1.2466
6453.00,1.2482
6452.00,1.2494
6451.00,1.2498
6450.00,1.2494
6449.00,1.2485
6448.00,1.2474
6447.00,1.2459
6446.00,1.2440
6445.00,1.2419
6444.00,1.2398
6443.00,1.2375
6442.00,1.2347
6441.00,1.2310
6440.00,1.2266
6439.00,1.2219
6438.00,1.2170
6437.00,1.2119
6436.00,1.2066
6435.00,1.2010
6434.00,1.1951
6433.00,1.1890
6432.00,1.1824
6431.00,1.1752
6430.00,1.1672
6429.00,1.1586
6428.00,1.1497
6427.00,1.1407
6426.00,1.1316
6425.00,1.1224
6424.00,1.1133
6423.00,1.1041
6422.00,1.0947
6421.00,1.0846
6420.00,1.0738
6419.00,1.0625
6418.00,1.0511
6417.00,1.0396
6416.00,1.0282
6415.00,1.0169
6414.00,1.0058
6413.00,0.9948
6412.00,0.9838
6411.00,0.9726
6410.00,0.9613
6409.00,0.9500
6408.00,0.9387
6407.00,0.9274
6406.00,0.9164
6405.00,0.9055
6404.00,0.8948
6403.00,0.8841
6402.00,0.8736
6401.00,0.8636
6400.00,0.8540
6399.00,0.8449
6398.00,0.8363
6397.00,0.8282
6396.00,0.8207
6395.00,0.8137
6394.00,0.8070
6393.00,0.8008
6392.00,0.7950
6391.00,0.7900
6390.00,0.7856
6389.00,0.7820
6388.00,0.7791
6387.00,0.7768
6386.00,0.7752
6385.00,0.7743
6384.00,0.7741
6383.00,0.7744
6382.00,0.7753
6381.00,0.7770
6380.00,0.7794
6379.00,0.7826
6378.00,0.7865
6377.00,0.7911
6376.00,0.7962
6375.00,0.8019
6374.00,0.8081
6373.00,0.8147
6372.00,0.8217
6371.00,0.8291
6370.00,0.8369
6369.00,0.8451
6368.00,0.8537
6367.00,0.8625
6366.00,0.8715
6365.00,0.8807
6364.00,0.8901
6363.00,0.8999
6362.00,0.9101
6361.00,0.9207
6360.00,0.9316
6359.00,0.9425
6358.00,0.9534
6357.00,0.9641
6356.00,0.9745
6355.00,0.9846
6354.00,0.9946
6353.00,1.0048
6352.00,1.0151
6351.00,1.0255
6350.00,1.0359
6349.00,1.0463
6348.00,1.0568
6347.00,1.0673
6346.00,1.0778
6345.00,1.0883
6344.00,1.0986
6343.00,1.1086
6342.00,1.1181
6341.00,1.1271
6340.00,1.1356
6339.00,1.1438
6338.00,1.1516
6337.00,1.1590
6336.00,1.1664
6335.00,1.1737
6334.00,1.1809
6333.00,1.1875
6332.00,1.1936
6331.00,1.1991
6330.00,1.2043
6329.00,1.2091
6328.00,1.2137
6327.00,1.2181
6326.00,1.2224
6325.00,1.2265
6324.00,1.2302
6323.00,1.2334
6322.00,1.2359
6321.00,1.2376
6320.00,1.2388
6319.00,1.2399
6318.00,1.2408
6317.00,1.2415
6316.00,1.2417
6315.00,1.2417
6314.00,1.2414
6313.00,1.2403
6312.00,1.2384
6311.00,1.2359
6310.00,1.2332
6309.00,1.2303
6308.00,1.2273
6307.00,1.2242
6306.00,1.2211
6305.00,1.2178
6304.00,1.2141
6303.00,1.2099
6302.00,1.2052
6301.00,1.2000
6300.00,1.1944
6299.00,1.1882
6298.00,1.1815
6297.00,1.1745
6296.00,1.1672
6295.00,1.1598
6294.00,1.1523
6293.00,1.1445
6292.00,1.1364
6291.00,1.1282
6290.00,1.1198
6289.00,1.1111
6288.00,1.1020
6287.00,1.0925
6286.00,1.0828
6285.00,1.0729
6284.00,1.0625
6283.00,1.0517
6282.00,1.0407
6281.00,1.0295
6280.00,1.0182
6279.00,1.0068
6278.00,0.9955
6277.00,0.9844
6276.00,0.9733
6275.00,0.9622
6274.00,0.9510
6273.00,0.9397
6272.00,0.9284
6271.00,0.9172
6270.00,0.9061
6269.00,0.8954
6268.00,0.8848
6267.00,0.8744
6266.00,0.8644
6265.00,0.8548
6264.00,0.8454
6263.00,0.8364
6262.00,0.8278
6261.00,0.8197
6260.00,0.8121
6259.00,0.8050
6258.00,0.7984
6257.00,0.7924
6256.00,0.7871
6255.00,0.7824
6254.00,0.7784
6253.00,0.7751
6252.00,0.7722
6251.00,0.7699
6250.00,0.7684
6249.00,0.7677
6248.00,0.7679
6247.00,0.7688
6246.00,0.7706
6245.00,0.7731
6244.00,0.7764
6243.00,0.7801
6242.00,0.7843
6241.00,0.7892
6240.00,0.7947
6239.00,0.8008
6238.00,0.8075
6237.00,0.8146
6236.00,0.8221
6235.00,0.8301
6234.00,0.8386
6233.00,0.8476
6232.00,0.8569
6231.00,0.8665
6230.00,0.8763
6229.00,0.8863
6228.00,0.8966
6227.00,0.9069
6226.00,0.9174
6225.00,0.9282
6224.00,0.9394
6223.00,0.9508
6222.00,0.9622
6221.00,0.9735
6220.00,0.9846
6219.00,0.9957
6218.00,1.0069
6217.00,1.0182
6216.00,1.0295
6215.00,1.0407
6214.00,1.0519
6213.00,1.0632
6212.00,1.0742
6211.00,1.0850
6210.00,1.0954
6209.00,1.1059
6208.00,1.1163
6207.00,1.1264
6206.00,1.1362
6205.00,1.1455
6204.00,1.1544
6203.00,1.1630
6202.00,1.1715
6201.00,1.1798
6200.00,1.1876
6199.00,1.1950
6198.00,1.2023
6197.00,1.2096
6196.00,1.2165
6195.00,1.2229
6194.00,1.2291
6193.00,1.2352
6192.00,1.2410
6191.00,1.2459
6190.00,1.2501
6189.00,1.2540
6188.00,1.2575
6187.00,1.2606
6186.00,1.2632
6185.00,1.2655
6184.00,1.2675
6183.00,1.2690
6182.00,1.2701
6181.00,1.2707
6180.00,1.2709
6179.00,1.2707
6178.00,1.2700
6177.00,1.2691
6176.00,1.2680
6175.00,1.2666
6174.00,1.2647
6173.00,1.2628
6172.00,1.2606
6171.00,1.2579
6170.00,1.2544
6169.00,1.2502
6168.00,1.2456
6167.00,1.2406
6166.00,1.2353
6165.00,1.2295
6164.00,1.2233
6163.00,1.2167
6162.00,1.2099
6161.00,1.2026
6160.00,1.1948
6159.00,1.1865
6158.00,1.1779
6157.00,1.1693
6156.00,1.1606
6155.00,1.1517
6154.00,1.1425
6153.00,1.1331
6152.00,1.1234
6151.00,1.1131
6150.00,1.1023
6149.00,1.0910
6148.00,1.0795
6147.00,1.0680
6146.00,1.0565
6145.00,1.0448
6144.00,1.0330
6143.00,1.0210
6142.00,1.0090
6141.00,0.9968
6140.00,0.9845
6139.00,0.9720
6138.00,0.9595
6137.00,0.9472
6136.00,0.9352
6135.00,0.9233
6134.00,0.9117
6133.00,0.9004
6132.00,0.8894
6131.00,0.8785
6130.00,0.8678
6129.00,0.8574
6128.00,0.8473
6127.00,0.8376
6126.00,0.8285
6125.00,0.8200
6124.00,0.8121
6123.00,0.8047
6122.00,0.7978
6121.00,0.7917
6120.00,0.7862
6119.00,0.7813
6118.00,0.7771
6117.00,0.7737
6116.00,0.7709
6115.00,0.7690
6114.00,0.7677
6113.00,0.7673
6112.00,0.7676
