Created as New Dataset,Sample 091 By Administrator Date Wednesday, November 24 2021
cm-1,A
7402.00,0.9440
7401.00,0.9540
7400.00,0.9636
7399.00,0.9727
7398.00,0.9815
7397.00,0.9899
7396.00,0.9982
7395.00,1.0069
7394.00,1.0157
7393.00,1.0244
7392.00,1.0327
7391.00,1.0409
7390.00,1.0491
7389.00,1.0572
7388.00,1.0650
7387.00,1.0727
7386.00,1.0806
7385.00,1.0891
7384.00,1.0980
7383.00,1.1068
7382.00,1.1149
7381.00,1.1221
7380.00,1.1287
7379.00,1.1351
7378.00,1.1417
7377.00,1.1477
7376.00,1.1527
7375.00,1.1565
7374.00,1.1599
7373.00,1.1631
7372.00,1.1662
7371.00,1.1688
7370.00,1.1709
7369.00,1.1727
7368.00,1.1747
7367.00,1.1771
7366.00,1.1796
7365.00,1.1817
7364.00,1.1827
7363.00,1.1825
7362.00,1.1818
7361.00,1.1812
7360.00,1.1809
7359.00,1.1806
7358.00,1.1799
7357.00,1.1787
7356.00,1.1773
7355.00,1.1754
7354.00,1.1729
7353.00,1.1696
7352.00,1.1658
7351.00,1.1619
7350.00,1.1579
7349.00,1.1534
7348.00,1.1483
7347.00,1.1423
7346.00,1.1360
7345.00,1.1296
7344.00,1.1234
7343.00,1.1174
7342.00,1.1112
7341.00,1.1043
7340.00,1.0967
7339.00,1.0884
7338.00,1.0796
7337.00,1.0705
7336.00,1.0611
7335.00,1.0517
7334.00,1.0427
7333.00,1.0340
7332.00,1.0253
7331.00,1.0163
7330.00,1.0071
7329.00,0.9979
7328.00,0.9887
7327.00,0.9788
7326.00,0.9685
7325.00,0.9582
7324.00,0.9481
7323.00,0.9383
7322.00,0.9281
7321.00,0.9177
7320.00,0.9075
7319.00,0.8979
7318.00,0.8893
7317.00,0.8813
7316.00,0.8736
7315.00,0.8660
7314.00,0.8583
7313.00,0.8507
7312.00,0.8430
7311.00,0.8354
7310.00,0.8280
7309.00,0.8212
7308.00,0.8151
7307.00,0.8098
7306.00,0.8051
7305.00,0.8008
7304.00,0.7969
7303.00,0.7933
7302.00,0.7901
7301.00,0.7872
7300.00,0.7848
7299.00,0.7829
7298.00,0.7817
7297.00,0.7813
7296.00,0.7818
7295.00,0.7828
7294.00,0.7841
7293.00,0.7856
7292.00,0.7877
7291.00,0.7905
7290.00,0.7940
7289.00,0.7981
7288.00,0.8026
7287.00,0.8077
7286.00,0.8135
7285.00,0.8198
7284.00,0.8267
7283.00,0.8337
7282.00,0.8407
7281.00,0.8478
7280.00,0.8552
7279.00,0.8631
7278.00,0.8712
7277.00,0.8791
7276.00,0.8869
7275.00,0.8953
7274.00,0.9041
7273.00,0.9131
7272.00,0.9219
7271.00,0.9306
7270.00,0.9395
7269.00,0.9487
7268.00,0.9578
7267.00,0.9669
7266.00,0.9760
7265.00,0.9851
7264.00,0.9939
7263.00,1.0025
7262.00,1.0109
7261.00,1.0196
7260.00,1.0286
7259.00,1.0376
7258.00,1.0466
7257.00,1.0552
7256.00,1.0633
7255.00,1.0707
7254.00,1.0776
7253.00,1.0842
7252.00,1.0902
7251.00,1.0957
7250.00,1.1009
7249.00,1.1061
7248.00,1.1112
7247.00,1.1161
7246.00,1.1204
7245.00,1.1243
7244.00,1.1280
7243.00,1.1321
7242.00,1.1365
7241.00,1.1414
7240.00,1.1460
7239.00,1.1499
7238.00,1.1526
7237.00,1.1545
7236.00,1.1559
7235.00,1.1573
7234.00,1.1584
7233.00,1.1590
7232.00,1.1593
7231.00,1.1595
7230.00,1.1597
7229.00,1.1595
7228.00,1.1589
7227.00,1.1580
7226.00,1.1570
7225.00,1.1552
7224.00,1.1525
7223.00,1.1491
7222.00,1.1457
7221.00,1.1428
7220.00,1.1398
7219.00,1.1362
7218.00,1.1321
7217.00,1.1281
7216.00,1.1243
7215.00,1.1202
7214.00,1.1149
7213.00,1.1083
7212.00,1.1012
7211.00,1.0944
7210.00,1.0879
7209.00,1.0813
7208.00,1.0744
7207.00,1.0673
7206.00,1.0599
7205.00,1.0523
7204.00,1.0443
7203.00,1.0361
7202.00,1.0280
7201.00,1.0199
7200.00,1.0118
7199.00,1.0034
7198.00,0.9947
7197.00,0.9857
7196.00,0.9763
7195.00,0.9669
7194.00,0.9575
7193.00,0.9482
7192.00,0.9389
7191.00,0.9296
7190.00,0.9203
7189.00,0.9112
7188.00,0.9021
7187.00,0.8930
7186.00,0.8840
7185.00,0.8753
7184.00,0.8672
7183.00,0.8596
7182.00,0.8525
7181.00,0.8454
7180.00,0.8381
7179.00,0.8308
7178.00,0.8237
7177.00,0.8169
7176.00,0.8107
7175.00,0.8050
7174.00,0.7999
7173.00,0.7953
7172.00,0.7910
7171.00,0.7871
7170.00,0.7837
7169.00,0.7811
7168.00,0.7790
7167.00,0.7772
7166.00,0.7760
7165.00,0.7758
7164.00,0.7765
7163.00,0.7778
7162.00,0.7794
7161.00,0.7815
7160.00,0.7839
7159.00,0.7868
7158.00,0.7904
7157.00,0.7947
7156.00,0.7997
7155.00,0.8051
7154.00,0.8105
7153.00,0.8162
7152.00,0.8223
7151.00,0.8289
7150.00,0.8360
7149.00,0.8435
7148.00,0.8513
7147.00,0.8594
7146.00,0.8680
7145.00,0.8770
7144.00,0.8861
7143.00,0.8951
7142.00,0.9043
7141.00,0.9138
7140.00,0.9238
7139.00,0.9340
7138.00,0.9439
7137.00,0.9537
7136.00,0.9632
7135.00,0.9726
7134.00,0.9818
7133.00,0.9910
7132.00,1.0003
7131.00,1.0099
7130.00,1.0198
7129.00,1.0297
7128.00,1.0396
7127.00,1.0493
7126.00,1.0588
7125.00,1.0679
7124.00,1.0766
7123.00,1.0850
7122.00,1.0932
7121.00,1.1012
7120.00,1.1091
7119.00,1.1167
7118.00,1.1242
7117.00,1.1314
7116.00,1.1380
7115.00,1.1437
7114.00,1.1487
7113.00,1.1535
7112.00,1.1584
7111.00,1.1636
7110.00,1.1690
7109.00,1.1741
7108.00,1.1785
7107.00,1.1822
7106.00,1.1856
7105.00,1.1889
7104.00,1.1918
7103.00,1.1942
7102.00,1.1964
7101.00,1.1988
7100.00,1.2012
7099.00,1.2030
7098.00,1.2035
7097.00,1.2029
7096.00,1.2017
7095.00,1.2004
7094.00,1.1992
7093.00,1.1979
7092.00,1.1962
7091.00,1.1941
7090.00,1.1915
7089.00,1.1888
7088.00,1.1857
7087.00,1.1824
7086.00,1.1787
7085.00,1.1747
7084.00,1.1702
7083.00,1.1652
7082.00,1.1596
7081.00,1.1534
7080.00,1.1465
7079.00,1.1392
7078.00,1.1319
7077.00,1.1246
7076.00,1.1171
7075.00,1.1092
7074.00,1.1010
7073.00,1.0928
7072.00,1.0845
7071.00,1.0761
7070.00,1.0673
7069.00,1.0581
7068.00,1.0484
7067.00,1.0385
7066.00,1.0284
7065.00,1.0182
7064.00,1.0080
7063.00,0.9980
7062.00,0.9882
7061.00,0.9785
7060.00,0.9686
7059.00,0.9583
7058.00,0.9479
7057.00,0.9375
7056.00,0.9274
7055.00,0.9176
7054.00,0.9080
7053.00,0.8985
7052.00,0.8891
7051.00,0.8800
7050.00,0.8712
7049.00,0.8625
7048.00,0.8538
7047.00,0.8452
7046.00,0.8373
7045.00,0.8300
7044.00,0.8232
7043.00,0.8169
7042.00,0.8112
7041.00,0.8061
7040.00,0.8014
7039.00,0.7971
7038.00,0.7933
7037.00,0.7900
7036.00,0.7872
7035.00,0.7848
7034.00,0.7827
7033.00,0.7814
7032.00,0.7809
7031.00,0.7814
7030.00,0.7825
7029.00,0.7840
7028.00,0.7859
7027.00,0.7884
7026.00,0.7916
7025.00,0.7955
7024.00,0.7999
7023.00,0.8047
7022.00,0.8101
7021.00,0.8161
7020.00,0.8227
7019.00,0.8297
7018.00,0.8370
7017.00,0.8445
7016.00,0.8523
7015.00,0.8603
7014.00,0.8688
7013.00,0.8778
7012.00,0.8870
7011.00,0.8959
7010.00,0.9047
7009.00,0.9135
7008.00,0.9227
7007.00,0.9320
7006.00,0.9416
7005.00,0.9513
7004.00,0.9612
7003.00,0.9710
7002.00,0.9810
7001.00,0.9912
7000.00,1.0014
6999.00,1.0114
6998.00,1.0211
6997.00,1.0309
6996.00,1.0406
6995.00,1.0501
6994.00,1.0589
6993.00,1.0671
6992.00,1.0747
6991.00,1.0822
6990.00,1.0898
6989.00,1.0976
6988.00,1.1056
6987.00,1.1134
6986.00,1.1210
6985.00,1.1282
6984.00,1.1351
6983.00,1.1414
6982.00,1.1468
6981.00,1.1517
6980.00,1.1565
6979.00,1.1614
6978.00,1.1664
6977.00,1.1711
6976.00,1.1752
6975.00,1.1787
6974.00,1.1818
6973.00,1.1844
6972.00,1.1866
6971.00,1.1884
6970.00,1.1899
6969.00,1.1913
6968.00,1.1929
6967.00,1.1941
6966.00,1.1947
6965.00,1.1945
6964.00,1.1937
6963.00,1.1926
6962.00,1.1913
6961.00,1.1898
6960.00,1.1881
6959.00,1.1864
6958.00,1.1844
6957.00,1.1819
6956.00,1.1786
6955.00,1.1747
6954.00,1.1704
6953.00,1.1655
6952.00,1.1604
6951.00,1.1550
6950.00,1.1495
6949.00,1.1436
6948.00,1.1371
6947.00,1.1302
6946.00,1.1233
6945.00,1.1163
6944.00,1.1089
6943.00,1.1012
6942.00,1.0935
6941.00,1.0860
6940.00,1.0783
6939.00,1.0700
6938.00,1.0610
6937.00,1.0519
6936.00,1.0427
6935.00,1.0331
6934.00,1.0232
6933.00,1.0132
6932.00,1.0034
6931.00,0.9933
6930.00,0.9830
6929.00,0.9725
6928.00,0.9622
6927.00,0.9522
6926.00,0.9422
6925.00,0.9322
6924.00,0.9222
6923.00,0.9123
6922.00,0.9024
6921.00,0.8927
6920.00,0.8830
6919.00,0.8735
6918.00,0.8645
6917.00,0.8559
6916.00,0.8477
6915.00,0.8398
6914.00,0.8321
6913.00,0.8249
6912.00,0.8179
6911.00,0.8113
6910.00,0.8051
6909.00,0.7995
6908.00,0.7944
6907.00,0.7897
6906.00,0.7855
6905.00,0.7818
6904.00,0.7787
6903.00,0.7760
6902.00,0.7740
6901.00,0.7728
6900.00,0.7724
6899.00,0.7726
6898.00,0.7734
6897.00,0.7749
6896.00,0.7770
6895.00,0.7796
6894.00,0.7830
6893.00,0.7869
6892.00,0.7915
6891.00,0.7966
6890.00,0.8021
6889.00,0.8081
6888.00,0.8145
6887.00,0.8213
6886.00,0.8284
6885.00,0.8358
6884.00,0.8437
6883.00,0.8520
6882.00,0.8607
6881.00,0.8698
6880.00,0.8792
6879.00,0.8887
6878.00,0.8983
6877.00,0.9079
6876.00,0.9175
6875.00,0.9273
6874.00,0.9374
6873.00,0.9474
6872.00,0.9575
6871.00,0.9675
6870.00,0.9776
6869.00,0.9879
6868.00,0.9982
6867.00,1.0084
6866.00,1.0183
6865.00,1.0281
6864.00,1.0379
6863.00,1.0477
6862.00,1.0576
6861.00,1.0673
6860.00,1.0767
6859.00,1.0861
6858.00,1.0952
6857.00,1.1040
6856.00,1.1123
6855.00,1.1203
6854.00,1.1281
6853.00,1.1359
6852.00,1.1436
6851.00,1.1512
6850.00,1.1588
6849.00,1.1662
6848.00,1.1729
6847.00,1.1784
6846.00,1.1829
6845.00,1.1870
6844.00,1.1908
6843.00,1.1945
6842.00,1.1984
6841.00,1.2022
6840.00,1.2058
6839.00,1.2091
6838.00,1.2118
6837.00,1.2141
6836.00,1.2158
6835.00,1.2168
6834.00,1.2172
6833.00,1.2175
6832.00,1.2175
6831.00,1.2170
6830.00,1.2160
6829.00,1.2144
6828.00,1.2127
6827.00,1.2109
6826.00,1.2093
6825.00,1.2077
6824.00,1.2056
6823.00,1.2028
6822.00,1.1990
6821.00,1.1945
6820.00,1.1897
6819.00,1.1846
6818.00,1.1791
6817.00,1.1733
6816.00,1.1672
6815.00,1.1610
6814.00,1.1544
6813.00,1.1473
6812.00,1.1397
6811.00,1.1316
6810.00,1.1232
6809.00,1.1145
6808.00,1.1055
6807.00,1.0963
6806.00,1.0870
6805.00,1.0773
6804.00,1.0675
6803.00,1.0575
6802.00,1.0476
6801.00,1.0375
6800.00,1.0271
6799.00,1.0165
6798.00,1.0060
6797.00,0.9953
6796.00,0.9845
6795.00,0.9736
6794.00,0.9626
6793.00,0.9516
6792.00,0.9407
6791.00,0.9298
6790.00,0.9191
6789.00,0.9088
6788.00,0.8989
6787.00,0.8892
6786.00,0.8798
6785.00,0.8705
6784.00,0.8611
6783.00,0.8520
6782.00,0.8433
6781.00,0.8351
6780.00,0.8273
6779.00,0.8198
6778.00,0.8129
6777.00,0.8066
6776.00,0.8010
6775.00,0.7959
6774.00,0.7913
6773.00,0.7872
6772.00,0.7837
6771.00,0.7808
6770.00,0.7787
6769.00,0.7773
6768.00,0.7763
6767.00,0.7759
6766.00,0.7760
6765.00,0.7769
6764.00,0.7783
6763.00,0.7804
6762.00,0.7830
6761.00,0.7864
6760.00,0.7904
6759.00,0.7950
6758.00,0.8003
6757.00,0.8061
6756.00,0.8124
6755.00,0.8190
6754.00,0.8261
6753.00,0.8338
6752.00,0.8421
6751.00,0.8505
6750.00,0.8592
6749.00,0.8681
6748.00,0.8773
6747.00,0.8866
6746.00,0.8960
6745.00,0.9057
6744.00,0.9156
6743.00,0.9256
6742.00,0.9359
6741.00,0.9464
6740.00,0.9569
6739.00,0.9672
6738.00,0.9773
6737.00,0.9875
6736.00,0.9977
6735.00,1.0080
6734.00,1.0181
6733.00,1.0283
6732.00,1.0385
6731.00,1.0486
6730.00,1.0583
6729.00,1.0675
6728.00,1.0764
6727.00,1.0851
6726.00,1.0938
6725.00,1.1022
6724.00,1.1103
6723.00,1.1180
6722.00,1.1257
6721.00,1.1335
6720.00,1.1412
6719.00,1.1485
6718.00,1.1554
6717.00,1.1618
6716.00,1.1676
6715.00,1.1726
6714.00,1.1769
6713.00,1.1810
6712.00,1.1852
6711.00,1.1898
6710.00,1.1945
6709.00,1.1990
6708.00,1.2029
6707.00,1.2057
6706.00,1.2073
6705.00,1.2081
6704.00,1.2083
6703.00,1.2084
6702.00,1.2083
6701.00,1.2082
6700.00,1.2081
6699.00,1.2077
6698.00,1.2070
6697.00,1.2059
6696.00,1.2045
6695.00,1.2029
6694.00,1.2008
6693.00,1.1979
6692.00,1.1942
6691.00,1.1901
6690.00,1.1856
6689.00,1.1808
6688.00,1.1757
6687.00,1.1702
6686.00,1.1645
6685.00,1.1589
6684.00,1.1531
6683.00,1.1469
6682.00,1.1401
6681.00,1.1330
6680.00,1.1258
6679.00,1.1183
6678.00,1.1106
6677.00,1.1027
6676.00,1.0942
6675.00,1.0856
6674.00,1.0769
6673.00,1.0682
6672.00,1.0593
6671.00,1.0497
6670.00,1.0399
6669.00,1.0300
6668.00,1.0200
6667.00,1.0095
6666.00,0.9988
6665.00,0.9883
6664.00,0.9779
6663.00,0.9674
6662.00,0.9567
6661.00,0.9459
6660.00,0.9354
6659.00,0.9250
6658.00,0.9148
6657.00,0.9046
6656.00,0.8946
6655.00,0.8847
6654.00,0.8750
6653.00,0.8654
6652.00,0.8560
6651.00,0.8470
6650.00,0.8385
6649.00,0.8304
6648.00,0.8227
6647.00,0.8153
6646.00,0.8082
6645.00,0.8016
6644.00,0.7954
6643.00,0.7896
6642.00,0.7845
6641.00,0.7801
6640.00,0.7764
6639.00,0.7734
6638.00,0.7709
6637.00,0.7690
6636.00,0.7678
6635.00,0.7672
6634.00,0.7673
6633.00,0.7680
6632.00,0.7695
6631.00,0.7717
6630.00,0.7746
6629.00,0.7781
6628.00,0.7821
6627.00,0.7866
6626.00,0.7919
6625.00,0.7978
6624.00,0.8042
6623.00,0.8109
6622.00,0.8181
6621.00,0.8258
6620.00,0.8341
6619.00,0.8429
6618.00,0.8518
6617.00,0.8609
6616.00,0.8702
6615.00,0.8796
6614.00,0.8892
6613.00,0.8990
6612.00,0.9090
6611.00,0.9195
6610.00,0.9303
6609.00,0.9412
6608.00,0.9520
6607.00,0.9629
6606.00,0.9739
6605.00,0.9848
6604.00,0.9956
6603.00,1.0064
6602.00,1.0172
6601.00,1.0282
6600.00,1.0390
6599.00,1.0494
6598.00,1.0595
6597.00,1.0695
6596.00,1.0793
6595.00,1.0891
6594.00,1.0988
6593.00,1.1085
6592.00,1.1178
6591.00,1.1268
6590.00,1.1356
6589.00,1.1443
6588.00,1.1526
6587.00,1.1601
6586.00,1.1671
6585.00,1.1738
6584.00,1.1803
6583.00,1.1866
6582.00,1.1926
6581.00,1.1981
6580.00,1.2033
6579.00,1.2081
6578.00,1.2128
6577.00,1.2172
6576.00,1.2213
6575.00,1.2251
6574.00,1.2285
6573.00,1.2314
6572.00,1.2336
6571.00,1.2349
6570.00,1.2357
6569.00,1.2361
6568.00,1.2363
6567.00,1.2362
6566.00,1.2361
6565.00,1.2361
6564.00,1.2360
6563.00,1.2353
6562.00,1.2340
6561.00,1.2323
6560.00,1.2303
6559.00,1.2276
6558.00,1.2243
6557.00,1.2205
6556.00,1.2164
6555.00,1.2114
6554.00,1.2055
6553.00,1.1989
6552.00,1.1920
6551.00,1.1849
6550.00,1.1777
6549.00,1.1706
6548.00,1.1637
6547.00,1.1569
6546.00,1.1499
6545.00,1.1423
6544.00,1.1339
6543.00,1.1246
6542.00,1.1147
6541.00,1.1044
6540.00,1.0940
6539.00,1.0835
6538.00,1.0731
6537.00,1.0629
6536.00,1.0527
6535.00,1.0423
6534.00,1.0314
6533.00,1.0203
6532.00,1.0089
6531.00,0.9973
6530.00,0.9856
6529.00,0.9740
6528.00,0.9623
6527.00,0.9507
6526.00,0.9393
6525.00,0.9281
6524.00,0.9170
6523.00,0.9062
6522.00,0.8955
6521.00,0.8850
6520.00,0.8748
6519.00,0.8648
6518.00,0.8550
6517.00,0.8456
6516.00,0.8367
6515.00,0.8285
6514.00,0.8210
6513.00,0.8140
6512.00,0.8074
6511.00,0.8012
6510.00,0.7955
6509.00,0.7903
6508.00,0.7855
6507.00,0.7812
6506.00,0.7776
6505.00,0.7749
6504.00,0.7730
6503.00,0.7718
6502.00,0.7712
6501.00,0.7713
6500.00,0.7722
6499.00,0.7739
6498.00,0.7763
6497.00,0.7794
6496.00,0.7831
6495.00,0.7874
6494.00,0.7923
6493.00,0.7977
6492.00,0.8036
6491.00,0.8101
6490.00,0.8172
6489.00,0.8250
6488.00,0.8332
6487.00,0.8418
6486.00,0.8506
6485.00,0.8598
6484.00,0.8693
6483.00,0.8791
6482.00,0.8892
6481.00,0.8996
6480.00,0.9103
6479.00,0.9210
6478.00,0.9317
6477.00,0.9423
6476.00,0.9527
6475.00,0.9632
6474.00,0.9739
6473.00,0.9849
6472.00,0.9957
6471.00,1.0063
6470.00,1.0169
6469.00,1.0278
6468.00,1.0387
6467.00,1.0493
6466.00,1.0596
6465.00,1.0699
6464.00,1.0804
6463.00,1.0908
6462.00,1.1007
6461.00,1.1102
6460.00,1.1192
6459.00,1.1277
6458.00,1.1357
6457.00,1.1433
6456.00,1.1509
6455.00,1.1584
6454.00,1.1658
6453.00,1.1732
6452.00,1.1803
6451.00,1.1869
6450.00,1.1928
6449.00,1.1979
6448.00,1.2022
6447.00,1.2060
6446.00,1.2095
6445.00,1.2131
6444.00,1.2167
6443.00,1.2202
6442.00,1.2232
6441.00,1.2256
6440.00,1.2274
6439.00,1.2286
6438.00,1.2291
6437.00,1.2292
6436.00,1.2289
6435.00,1.2284
6434.00,1.2278
6433.00,1.2271
6432.00,1.2261
6431.00,1.2246
6430.00,1.2226
6429.00,1.2200
6428.00,1.2173
6427.00,1.2144
6426.00,1.2114
6425.00,1.2077
6424.00,1.2035
6423.00,1.1989
6422.00,1.1942
6421.00,1.1890
6420.00,1.1831
6419.00,1.1764
6418.00,1.1695
6417.00,1.1625
6416.00,1.1553
6415.00,1.1476
6414.00,1.1395
6413.00,1.1314
6412.00,1.1231
6411.00,1.1146
6410.00,1.1057
6409.00,1.0964
6408.00,1.0870
6407.00,1.0775
6406.00,1.0676
6405.00,1.0573
6404.00,1.0467
6403.00,1.0359
6402.00,1.0250
6401.00,1.0141
6400.00,1.0032
6399.00,0.9923
6398.00,0.9814
6397.00,0.9704
6396.00,0.9592
6395.00,0.9479
6394.00,0.9365
6393.00,0.9253
6392.00,0.9144
6391.00,0.9036
6390.00,0.8929
6389.00,0.8825
6388.00,0.8722
6387.00,0.8621
6386.00,0.8522
6385.00,0.8427
6384.00,0.8336
6383.00,0.8249
6382.00,0.8168
6381.00,0.8093
6380.00,0.8022
6379.00,0.7956
6378.00,0.7896
6377.00,0.7842
6376.00,0.7796
6375.00,0.7756
6374.00,0.7723
6373.00,0.7697
6372.00,0.7677
6371.00,0.7664
6370.00,0.7657
6369.00,0.7656
6368.00,0.7662
6367.00,0.7675
6366.00,0.7696
6365.00,0.7724
6364.00,0.7760
6363.00,0.7801
6362.00,0.7850
6361.00,0.7905
6360.00,0.7966
6359.00,0.8034
6358.00,0.8107
6357.00,0.8185
6356.00,0.8268
6355.00,0.8355
6354.00,0.8446
6353.00,0.8541
6352.00,0.8640
6351.00,0.8743
6350.00,0.8848
6349.00,0.8955
6348.00,0.9063
6347.00,0.9173
6346.00,0.9284
6345.00,0.9397
6344.00,0.9511
6343.00,0.9626
6342.00,0.9742
6341.00,0.9859
6340.00,0.9975
6339.00,1.0090
6338.00,1.0204
6337.00,1.0317
6336.00,1.0427
6335.00,1.0536
6334.00,1.0643
6333.00,1.0749
6332.00,1.0856
6331.00,1.0961
6330.00,1.1064
6329.00,1.1164
6328.00,1.1262
6327.00,1.1358
6326.00,1.1453
6325.00,1.1546
6324.00,1.1636
6323.00,1.1722
6322.00,1.1805
6321.00,1.1884
6320.00,1.1960
6319.00,1.2033
6318.00,1.2103
6317.00,1.2169
6316.00,1.2230
6315.00,1.2284
6314.00,1.2331
6313.00,1.2373
6312.00,1.2413
6311.00,1.2451
6310.00,1.2487
6309.00,1.2520
6308.00,1.2548
6307.00,1.2572
6306.00,1.2592
6305.00,1.2607
6304.00,1.2616
6303.00,1.2620
6302.00,1.2620
6301.00,1.2618
6300.00,1.2611
6299.00,1.2599
6298.00,1.2585
6297.00,1.2570
6296.00,1.2552
6295.00,1.2526
6294.00,1.2491
6293.00,1.2451
6292.00,1.2407
6291.00,1.2361
6290.00,1.2312
6289.00,1.2263
6288.00,1.2210
6287.00,1.2151
6286.00,1.2084
6285.00,1.2013
6284.00,1.1938
6283.00,1.1859
6282.00,1.1776
6281.00,1.1688
6280.00,1.1599
6279.00,1.1509
6278.00,1.1416
6277.00,1.1321
6276.00,1.1222
6275.00,1.1119
6274.00,1.1014
6273.00,1.0906
6272.00,1.0792
6271.00,1.0674
6270.00,1.0553
6269.00,1.0433
6268.00,1.0314
6267.00,1.0196
6266.00,1.0076
6265.00,0.9955
6264.00,0.9833
6263.00,0.9710
6262.00,0.9587
6261.00,0.9464
6260.00,0.9343
6259.00,0.9223
6258.00,0.9106
6257.00,0.8992
6256.00,0.8880
6255.00,0.8772
6254.00,0.8666
6253.00,0.8564
6252.00,0.8465
6251.00,0.8368
6250.00,0.8276
6249.00,0.8189
6248.00,0.8108
6247.00,0.8033
6246.00,0.7964
6245.00,0.7903
6244.00,0.7849
6243.00,0.7802
6242.00,0.7761
6241.00,0.7726
6240.00,0.7698
6239.00,0.7678
6238.00,0.7666
6237.00,0.7661
6236.00,0.7663
6235.00,0.7671
6234.00,0.7688
6233.00,0.7715
6232.00,0.7748
6231.00,0.7788
6230.00,0.7834
6229.00,0.7887
6228.00,0.7947
6227.00,0.8012
6226.00,0.8084
6225.00,0.8161
6224.00,0.8245
6223.00,0.8334
6222.00,0.8427
6221.00,0.8523
6220.00,0.8621
6219.00,0.8722
6218.00,0.8828
6217.00,0.8937
6216.00,0.9049
6215.00,0.9161
6214.00,0.9273
6213.00,0.9384
6212.00,0.9494
6211.00,0.9605
6210.00,0.9716
6209.00,0.9831
6208.00,0.9948
6207.00,1.0066
6206.00,1.0183
6205.00,1.0299
6204.00,1.0411
6203.00,1.0520
6202.00,1.0627
6201.00,1.0733
6200.00,1.0838
6199.00,1.0942
6198.00,1.1045
6197.00,1.1147
6196.00,1.1247
6195.00,1.1342
6194.00,1.1433
6193.00,1.1521
6192.00,1.1605
6191.00,1.1684
6190.00,1.1759
6189.00,1.1832
6188.00,1.1901
6187.00,1.1967
6186.00,1.2029
6185.00,1.2089
6184.00,1.2146
6183.00,1.2199
6182.00,1.2248
6181.00,1.2293
6180.00,1.2333
6179.00,1.2367
6178.00,1.2393
6177.00,1.2416
6176.00,1.2436
6175.00,1.2455
6174.00,1.2471
6173.00,1.2484
6172.00,1.2492
6171.00,1.2496
6170.00,1.2495
6169.00,1.2492
6168.00,1.2485
6167.00,1.2477
6166.00,1.2467
6165.00,1.2455
6164.00,1.2438
6163.00,1.2413
6162.00,1.2384
6161.00,1.2352
6160.00,1.2318
6159.00,1.2279
6158.00,1.2237
6157.00,1.2190
6156.00,1.2140
6155.00,1.2083
6154.00,1.2022
6153.00,1.1957
6152.00,1.1889
6151.00,1.1819
6150.00,1.1745
6149.00,1.1667
6148.00,1.1585
6147.00,1.1501
6146.00,1.1414
6145.00,1.1326
6144.00,1.1234
6143.00,1.1138
6142.00,1.1037
6141.00,1.0932
6140.00,1.0824
6139.00,1.0711
6138.00,1.0595
6137.00,1.0477
6136.00,1.0360
6135.00,1.0241
6134.00,1.0121
6133.00,0.9999
6132.00,0.9877
6131.00,0.9754
6130.00,0.9630
6129.00,0.9508
6128.00,0.9386
6127.00,0.9266
6126.00,0.9147
6125.00,0.9030
6124.00,0.8914
6123.00,0.8800
6122.00,0.8689
6121.00,0.8582
6120.00,0.8481
6119.00,0.8384
6118.00,0.8291
6117.00,0.8203
6116.00,0.8119
6115.00,0.8040
6114.00,0.7965
6113.00,0.7896
6112.00,0.7835
